Phone1	Phone2	Surprisal	OOV_Smoothed
a	a	0.09328188889307909	4.729582141540414
a	-	4.676572521378732	4.729582141540414
b	b	0.024046265147538638	4.729582141540414
d	d	1.1209163289740518	4.729582141540414
d	ð	1.4399137480192514	4.729582141540414
d	-	2.542803122096875	4.729582141540414
e	e	1.1004419882346779	4.729582141540414
e	-	2.992390780023013	4.729582141540414
e	ɾ	3.0509795215217466	4.729582141540414
e	ˈe	3.543723559397522	4.729582141540414
e	a	3.665814397626864	4.729582141540414
e	ˈi	3.767465771483274	4.729582141540414
e	o	4.341307050937783	4.729582141540414
f	f	0.2050125909375604	4.729582141540414
f	-	3.9443371989024105	4.729582141540414
f	f_j	4.438166072288862	4.729582141540414
i	i	-0.0	4.729582141540414
j	-	1.1097310015766437	4.729582141540414
j	j	1.4352420687149452	4.729582141540414
j	ʎ	3.2151075294262115	4.729582141540414
j	ɾ	4.079490030893489	4.729582141540414
k	k	0.6302420912059	4.729582141540414
k	ɣ_o	2.2655719633299625	4.729582141540414
k	ɡ	3.4660508336630085	4.729582141540414
k	k_o	4.172100552236909	4.729582141540414
l	l	0.3993074973957211	4.729582141540414
l	ʎ_o	2.7495290709704006	4.729582141540414
l	l_o	3.4254092771555866	4.729582141540414
m	m	0.2675533937256293	4.729582141540414
m	m_b	2.5625774776713417	4.729582141540414
n	n	0.3731531061257335	4.729582141540414
n	n_o	2.9708439069589607	4.729582141540414
n	-	3.3168166388642475	4.729582141540414
o	o	-0.0	4.729582141540414
p	p	0.161840333603781	4.729582141540414
p	p_j	3.3471642769822334	4.729582141540414
r	ɾ	0.5309774820187289	4.729582141540414
r	ɾ_o	3.1150894467590655	4.729582141540414
r	-	3.2692298613002997	4.729582141540414
r	r	3.4936473102048775	4.729582141540414
s	s	0.24997659936252223	4.729582141540414
s	ʃ	3.086394629464542	4.729582141540414
s	s_o	4.595768433263026	4.729582141540414
t	t_o	1.8027367323744576	4.729582141540414
t	t	2.0004095463077682	4.729582141540414
t	ð	2.3583246807167773	4.729582141540414
t	j_t_o	3.0972254207168715	4.729582141540414
t	t_j	4.017619841051221	4.729582141540414
t	t_ɾ	4.47156796556685	4.729582141540414
t	j	4.481826602505309	4.729582141540414
v	b	0.8352113363516099	4.729582141540414
v	β	1.4720286117173016	4.729582141540414
v	p	3.6615652355490393	4.729582141540414
w	w	0.45098376097442877	4.729582141540414
w	-	2.439754185674118	4.729582141540414
w	o	3.5710454883093488	4.729582141540414
ŋ	ŋ	-0.0	4.729582141540414
ɡ	ɡ	1.0474665706817723	4.729582141540414
ɡ	ɣ	1.1245011814493164	4.729582141540414
ɡ	-	4.633358584229507	4.729582141540414
ɲ	n	0.492658206073432	4.729582141540414
ɲ	ɲ_o	1.7894334816561177	4.729582141540414
ʃ	s	0.8588914232911218	4.729582141540414
ʃ	θ	1.5803531816822531	4.729582141540414
ʃ	ʃ	3.1300634394600966	4.729582141540414
ʒ	-	1.1181564268373778	4.729582141540414
ʒ	ʧ	1.1658395930015408	4.729582141540414
ʒ	θ	3.417146394414789	4.729582141540414
ʥ	-	0.8332683192367654	4.729582141540414
ʥ	ʧ	1.1885497386048123	4.729582141540414
ʦ	-	-0.0	4.729582141540414
ʧ	θ	-0.0	4.729582141540414
ʨ	k	0.4385423337024388	4.729582141540414
ʨ	θ	2.2404855090245497	4.729582141540414
ʨ	-	4.307426269702692	4.729582141540414
ˈa	ˈa	0.20087252416807938	4.729582141540414
ˈa	w_ˈa	4.009996374387927	4.729582141540414
ˈa	ˈa_j	4.432939608347399	4.729582141540414
ˈe	ˈe	0.9867714176108522	4.729582141540414
ˈe	ˈa_ɾ	2.1043951924129964	4.729582141540414
ˈe	-	2.693081378973966	4.729582141540414
ˈe	ˈu	4.156143396048351	4.729582141540414
ˈe	ˈi	4.261911308736056	4.729582141540414
ˈi	ˈi	0.2781070297008159	4.729582141540414
ˈi	ˈi_ʎ	4.095040991416161	4.729582141540414
ˈi	ˈi_ɾ	4.096881756882128	4.729582141540414
ˈi	ˈe	4.098591019139871	4.729582141540414
ˈo	ˈo	0.4846284506460832	4.729582141540414
ˈo	ˈu	2.5804235270286555	4.729582141540414
ˈo	w_ˈe	3.6632915736252154	4.729582141540414
ˈo	-	4.6730930572616565	4.729582141540414
ˈu	ˈu	-0.0	4.729582141540414
ˈɔ	w_ˈe	0.22601718667721574	4.729582141540414
ˈɔ	ˈo	3.339293897123304	4.729582141540414
ˈɔ	o	4.435822893629935	4.729582141540414
ˈɛ	ˈe	1.208540783602161	4.729582141540414
ˈɛ	ˈa	2.009949745796337	4.729582141540414
ˈɛ	j_ˈe	2.2289467683215696	4.729582141540414
ˈɛ	-	3.2419830608695936	4.729582141540414
