Phone1	Phone2	Surprisal	OOV_Smoothed
a	e	-0.0	5.0940560794196585
b	b	0.2400257939734652	5.0940560794196585
b	-	2.705854386634618	5.0940560794196585
d	d	0.29122793383446305	5.0940560794196585
d	t	2.451711008252349	5.0940560794196585
e̯ˈa	ˈeː	0.3257684317793971	5.0940560794196585
e̯ˈa	ˈɛ	2.3066681648425558	5.0940560794196585
f	f	-0.0	5.0940560794196585
i	ˈã	1.511610518954102	5.0940560794196585
i	e	2.434679761640964	5.0940560794196585
i	-	2.473054745389173	5.0940560794196585
i	i	2.8442302156747132	5.0940560794196585
i	a	3.3457515218625713	5.0940560794196585
i	ˈe	4.423761136000112	5.0940560794196585
j	-	-0.0	5.0940560794196585
k	k	0.585463000030153	5.0940560794196585
k	-	1.832523569544504	5.0940560794196585
k	ɡ	4.243550221919913	5.0940560794196585
kʲ	p	-0.0	5.0940560794196585
l	l	0.21940380290205574	5.0940560794196585
l	j	2.8254178243192576	5.0940560794196585
m	m	0.07700908330368639	5.0940560794196585
m	-	4.26592720853507	5.0940560794196585
n	n	0.49051884884855895	5.0940560794196585
n	-	1.8501112514169793	5.0940560794196585
o̯ˈa	ˈøː	0.9157520042759268	5.0940560794196585
o̯ˈa	ˈuː	1.560490731988367	5.0940560794196585
o̯ˈa	ˈɔ	2.933498713581761	5.0940560794196585
p	p	0.6873381319468005	5.0940560794196585
p	-	1.920307223870185	5.0940560794196585
p	v	3.1227654895170436	5.0940560794196585
r	r	0.6796314807981925	5.0940560794196585
r	-	2.303048408712266	5.0940560794196585
r	l	2.5308159459859945	5.0940560794196585
s	s	-0.0	5.0940560794196585
t	t	1.0242212421859125	5.0940560794196585
t	-	2.022093041477582	5.0940560794196585
t	d	2.757553596610053	5.0940560794196585
t	p	3.8653115003439207	5.0940560794196585
t	t_e	4.453777779268154	5.0940560794196585
u	-	-0.0	5.0940560794196585
v	v	-0.0	5.0940560794196585
w	-	-0.0	5.0940560794196585
z	-	0.47495081731949657	5.0940560794196585
z	d	1.8338826688225718	5.0940560794196585
ŋ	-	-0.0	5.0940560794196585
ə	a	0.4794542625003545	5.0940560794196585
ə	-	1.822395412322319	5.0940560794196585
ɡ	ɡ	0.17393629613581568	5.0940560794196585
ɡ	-	3.138229938417878	5.0940560794196585
ʃ	s	-0.0	5.0940560794196585
ʎ	-	0.6699596130754651	5.0940560794196585
ʎ	l	1.4286601846094025	5.0940560794196585
ʒ	ʒ	-0.0	5.0940560794196585
ʦ	ʧ	1.2481643107658549	5.0940560794196585
ʦ	s	1.8500836615062337	5.0940560794196585
ʦ	t	2.1832174377804874	5.0940560794196585
ʦ	-	3.6178346142814606	5.0940560794196585
ˈa	ˈa	1.5709094376787494	5.0940560794196585
ˈa	ˈɛ	1.7215578797135707	5.0940560794196585
ˈa	ˈɑː	2.056945591834531	5.0940560794196585
ˈa	-	3.4592628488850026	5.0940560794196585
ˈe	ˈɛ	0.6214294841484123	5.0940560794196585
ˈe	ˈeː	1.5146825511757593	5.0940560794196585
ˈi	ˈiː	0.9357502862128584	5.0940560794196585
ˈi	ˈe	1.8085348989688514	5.0940560794196585
ˈi	ˈi	2.3827107263253082	5.0940560794196585
ˈo	ˈɔ	0.7999257402052137	5.0940560794196585
ˈo	ˈu	1.7681142308064852	5.0940560794196585
ˈo	ˈøː	2.9210731059249597	5.0940560794196585
ˈu	ˈuː	1.4432611053179365	5.0940560794196585
ˈu	ˈɔ	2.1744984536033862	5.0940560794196585
ˈu	ˈũ	2.698082745896557	5.0940560794196585
ˈu	ˈu	3.0276347760165145	5.0940560794196585
ˈu	ˈi	3.6491657998152416	5.0940560794196585
ˈu	ˈyː	4.202538288506554	5.0940560794196585
ˈɔ	-	0.4497645441372585	5.0940560794196585
ˈɔ	ˈɑː	1.9005692186832341	5.0940560794196585
