Phone1	Phone2	Surprisal
a	a	1.063
a	eː	1.985
a	aː	2.43
a	j	3.589
b	b	0.0
bʲ	b_j	0.0
b̥	b	0.0
d	d	0.0
dʲ	d_j	0.0
i	i	0.661
i	iː	1.445
i_ˈ	i	0.0
j_a	j_a	0.0
j_ɐ	t_i	0.0
k	k	0.039
k	ɡ̊	5.228
k_ɐ	k_a	0.0
l	l	0.41
l	ʎ	2.017
lʲ_a	l_j	0.0
m	m	0.236
m	-	2.73
m_ɐ	m_a	0.0
n	n	0.113
n	ɲ	3.729
n_a	n_a	0.0
nʲ	n_j	0.0
o	o	0.709
o	o_̌	1.365
p	p	0.0
pʲ	p_j	0.0
r	r	0.399
r	-	2.775
r	r_j	3.392
r_a	r_a	0.0
rʲ	-	0.0
s	s	0.0
t	t	0.0
tʲ	t_j	0.0
u	uː	0.261
u	u	2.593
v	ʋ	0.372
v	ʋ_j	2.138
v_ɐ	ʋ_a	0.0
v_ɔ	ʋ_o	0.0
vʲ	ʋ	0.606
vʲ	ʋ_j	1.545
x	x	0.0
z	z	0.0
z̥	-	0.0
ɐ	a	0.651
ɐ	t_i	2.489
ɐ	-	3.133
ɐ	uː	3.816
ɐ_k	a_k	0.0
ɐ_r	r̩_̂	0.0
ɐ_ɫ	a_o	0.0
ɔ	o	0.855
ɔ	oː	1.161
ɛ	e	1.184
ɛ	eː	1.373
ɛ	a	3.168
ɛ	aː	3.994
ɛ_m	a_m	0.0
ɛ_ˈ	e	0.0
ɡ	ɡ	0.0
ɤ	uː	0.998
ɤ	r̩	2.419
ɤ	u	2.602
ɤ	r̩ː	2.759
ɤ_ˈ	̂	0.915
ɤ_ˈ	a_̂	1.09
ɫ	l	0.406
ɫ	-	2.696
ɫ	o	3.457
ɫ_ɐ	l_aː	0.0
ʃ	ʃ	0.714
ʃ	ʨ	1.357
ʒ	ʒ	0.0
ʒ̊	ʒ	0.0
ʦ	ʦ	0.0
ʦʲ	ʦ	0.0
ʧ	ʧ	0.0
ˈ	̂	0.329
ˈ	̌	2.848
ˈ	-	3.948
