Phone1	Phone2	Surprisal
a	ɑ	0.269
a	ɔ	2.916
a	ʉ	4.739
b	b	0.0
d	d	0.994
d	ð	1.006
f	f	0.0
j	j	1.142
j	-	2.335
j	ʥ	2.587
j	d_j	3.456
j	ɽ_j	3.456
jː	ˈɑː_j	0.0
k	k	0.0
k_a	ʨ_ɑ	0.0
kʰ	kʰ	0.0
kː	kː	0.0
l	ɽ	0.507
l	l	2.726
l	-	3.216
l	ˈʉːə̯	4.724
lː	lː	0.0
m	m	0.0
n	n	0.116
n	-	3.696
nː	nː	0.0
p	p	0.0
pʰ	pʰ	0.0
pː	pː	0.0
r	r	0.16
r	ˈɛ_r	3.904
r	r_ˈɑːi̯	4.71
rː	rː	0.0
s	s	0.0
s_l	l̥	0.0
sː	sː	0.0
t	t	0.0
tʰ	tʰ	0.0
tː	tː	0.61
tː	t	1.535
v	w	0.631
v	v	1.497
ŋ	ŋ_ɛ	0.945
ŋ	ŋ	1.057
ŋː	ŋ_ɡ	0.451
ŋː	ɡ	1.897
ɔ	ɔ̃	0.0
ɕ	ʨ	0.32
ɕ	tʰ_j	2.332
ɖ	r_d	0.0
ɛ	ɛ	0.193
ɛ	ɑ̃	3.995
ɛ	ʏ	3.995
ɛ_n	n	0.0
ɡ	ɣ	0.471
ɡ	ɡ	1.843
ɡː	ɡː	0.306
ɡː	ʥː	2.388
ɧ	s_ʨ	1.414
ɧ	s	1.445
ɧ	s_j	1.958
ɪ	ɪ	0.0
ɳ	nː	0.0
ɵ	ʉ	0.0
ʂ	s	0.0
ʈ	t	0.0
ʈː	r_t	0.0
ʊ	ʉ	0.0
ˈa	ˈɑ	0.331
ˈa	-	2.906
ˈa	ˈo	3.809
ˈa_l	ˈɔː	0.0
ˈeː	ˈiːe̯	0.755
ˈeː	-	1.295
ˈiː	ˈɪː	0.984
ˈiː	ˈɑːi̯	1.155
ˈiː	ˈɪ̃ː	4.466
ˈoː	ˈɔː	1.106
ˈoː	ˈoː	2.263
ˈoː	-	3.041
ˈoː	ˈʉː	3.041
ˈoː	ˈɔ̃ː	3.573
ˈuː	ˈʉːə̯	0.676
ˈuː	ˈʉə̯	1.418
ˈyː	ˈʏː	0.864
ˈyː	j_ˈʉːə̯	1.15
ˈæ	-	0.0
ˈæː	-	0.832
ˈæː	ˈæː	1.19
ˈøː	ˈœː	1.603
ˈøː	ˈyːœ̯	1.842
ˈøː	-	1.904
ˈøː	ˈoː	3.006
ˈœ	-	0.67
ˈœ	ˈœː	1.741
ˈœ	ˈœ	3.788
ˈœː	ˈæː	0.0
ˈɑː	ˈɑː	0.641
ˈɑː	-	2.109
ˈɑː	ˈɔ	2.98
ˈɔ	ˈo	1.01
ˈɔ	ˈʉə̯	1.598
ˈɔ	-	2.529
ˈɔ_mː	m	0.0
ˈɛ	ˈɛ	0.887
ˈɛ	-	2.208
ˈɛ	j_ˈæ	3.036
ˈɛ	ˈɪː	3.049
ˈɛː	-	1.0
ˈɛː	ˈɛː	1.982
ˈɛː	ˈæː	2.018
ˈɪ	ˈɪ	0.0
ˈɵ	ˈʉ	0.221
ˈɵ	ˈʉː	2.817
ˈʉː	ˈʉːə̯	0.925
ˈʉː	ˈɑːu̯	1.764
ˈʉː	ˈʉː	2.482
ˈʊ	ˈʉ_ŋ	0.0
ˈʏ	ˈʏ	0.415
ˈʏ	ˈʉ	2.0
