Phone1	Phone2	Surprisal
a	ə_n	0.12
a	ə	3.649
a_ɹ	ɐ	0.0
b̥	b	0.0
d̥	d	0.63
d̥	d̥	1.499
d̥_ɹ	d_ʀ	0.0
f	f	0.154
f	-	3.301
h	h	0.0
j	-	0.412
j	ˈɛː	2.882
j	ˈiː	3.148
j_ʊ	d̥	0.0
k	χ	1.515
k	ɕ	1.598
k	-	1.645
kʰ	kʰ	0.0
kʰ_v	v	0.0
l	l	0.0
l̥	l_ə	0.0
m	m	0.0
mː	m	0.0
n	n	0.551
n	n_d̥	2.411
n	-	2.952
n_d̥	n	0.0
nː	n	0.0
n̥	n	0.0
p	f	0.0
pʰ	pʰ	0.0
r	-	0.0
s	ʃ	0.982
s	z	1.019
sː	ˈɑɪ̯_z̥	0.0
t	s	1.173
t	t	1.302
t	-	2.728
t_ʊ	s	0.0
tʰ	d	0.739
tʰ	ʦ	1.319
t͡l̥	l	0.0
v	v	0.978
v	w	2.072
v	-	2.518
v	ə_f	3.645
v_ʊ	v̥	0.0
w_ʊ	ɣ̊	0.0
ŋ	ŋ	0.381
ŋ	-	2.108
ɡ̊	-	0.876
ɡ̊	ɡ	1.135
ɡ̊_v̥	ˈɜɪ̯	0.469
ɡ̊_v̥	ˈəʊ̯	1.848
ɡ̊_ʊ	ɐ	1.0
ɡ̊_ʊ	ɡ̊	1.0
ɡ̊ː	k	0.0
ɪ	-	0.215
ɪ	ɐ	2.85
ɪ_ɹ	ɐ	0.0
ɲ	ŋ	0.0
ɹ	ɐ	0.979
ɹ	ʀ	1.407
ɹ	-	3.111
ɹ_a	ɐ	0.0
ɹ_ʊ	ɐ	0.0
ʃ	ʃ	0.327
ʃ	z	2.302
ʈ	ʦ	0.0
ʊ	ɐ	0.807
ʊ	ɕ	1.222
ʤ̊	-	0.321
ʤ̊	ʑ	2.327
ʤ̊ː	-	0.265
ʤ̊ː	ŋ	2.576
ʧ	ɕ	0.0
ʧʰ	kʰ	0.613
ʧʰ	d	1.53
ʰk	ŋ_k	0.0
ʰp	f	0.638
ʰp	p	1.484
ʰt	s	0.928
ʰt	t	1.888
ʰt	ɕ_t	2.292
ʰt_ʊ	ɕ_t	0.0
ʰt͡n̥	s_ɐ	0.0
ʰʧ	k	0.0
ˈa	ˈɑ	1.451
ˈa	-	1.521
ˈa	ˈaː	1.807
ˈa_ɹ	ˈaː	0.0
ˈai̯	ˈeː	0.0
ˈaːi̯	ˈeː	0.0
ˈeː	-	0.649
ˈeː	ˈiə̯	2.4
ˈeː	ˈə_ɕ	2.532
ˈiː	-	0.497
ˈiː	ˈə	1.779
ˈoː	ˈo	0.729
ˈoː	-	1.334
ˈuː	-	0.0
ˈøː	-	1.156
ˈøː	ˈɛː	1.372
ˈøː	ˈɜɪ̯	2.6
ˈœ	ˈə	1.267
ˈœ	-	1.512
ˈœ	ˈo	2.097
ˈœ_t͡n̥	ɐ	0.0
ˈɔ	ˈɑ	1.21
ˈɔ	ˈuː	2.067
ˈɔ	ˈaː	2.604
ˈɔ	ˈuə̯	2.604
ˈɔːi̯	-	0.0
ˈɔːu̯	-	1.376
ˈɔːu̯	ˈu	1.585
ˈɔːu̯	ˈɜɪ̯	1.83
ˈɔːu̯_w	ˈu_d̥	0.0
ˈɔ̯aː	ˈɜɪ̯	1.251
ˈɔ̯aː	ˈəʊ̯	1.604
ˈɔ̯aː	ˈoː	1.995
ˈɔ̯aː_ɹ	ˈoː_ɐ	0.0
ˈɛ	-	1.305
ˈɛ	ˈaː	2.245
ˈɛ	ˈe	2.699
ˈɛ	ˈɛ	3.106
ˈɛ	ˈeː	3.131
ˈɛːa̯	ˈaː	1.027
ˈɛːa̯	ˈiː	1.246
ˈɛːa̯	-	3.515
ˈɛːi̯	ˈəʊ̯	0.889
ˈɛːi̯	ˈaː	1.12
ˈɪ	ˈɑ	1.301
ˈɪ	ˈə	2.273
ˈɪ	-	2.475
ˈɪ	ˈe	2.724
ˈɪ	ˈɑʊ̯	4.156
ˈʉːu̯	ˈæːʊ̯	1.087
ˈʉːu̯	ˈɑʊ̯	1.918
ˈʉːu̯	ˈɜɪ̯	1.918
ˈʊ	ˈo	1.035
ˈʊ	ˈə	2.317
ˈʊ	ˈɔ	2.904
ˈʊ	ˈu	3.26
ˈʊ	ˈe	3.766
ˈʊ̯iː	ˈæːɪ̯	0.728
ˈʊ̯iː	ˈɑɪ̯	1.336
ˈʊ̯iː_ɹ	ˈɜɪ̯_ɐ	0.0
ˈʏ	-	0.0
