Phone1	Phone2	PMI
ʦ_a	ʦ_e	10.491
sʲ_æ	s_eː	10.428
s_#>	s_#>	10.346
m_#>	m_#>	10.151
d̥ʲ	d̥	9.732
<#_n	<#_n	9.679
d̥_#>	d_#>	9.422
d̥	d_#>	9.422
<#_bʲ	<#_b	9.373
<#_lʲ	<#_l	9.295
<#_r	<#_r	9.239
bʲ	<#_b	9.128
ʂ	ʃ	9.11
k_#>	k_#>	8.831
r_#>	r_#>	8.818
j	<#_j	8.605
<#_j	<#_j	8.605
<#_ʦʲ	<#_t	8.555
<#_ʣʲ	<#_d	8.522
<#_k	<#_k	8.371
m	m_#>	8.094
a_ˈ	a_̌	7.849
ʣʲ	<#_d	7.674
ʧ	ʧ	7.658
a_#>	o_#>	7.612
n	<#_n	7.507
ɨ_ˈ	i_̂	7.493
s	s_#>	7.268
ʧ	ʨ	7.223
lʲ	<#_l	7.109
k	<#_k	7.1
ʐ	ʒ	7.046
ʦ	ʦ	7.014
ʐ̊	ʒ	7.0
ʦ	ʦ_e	6.926
b̥_#>	b_#>	6.77
b̥	b_#>	6.77
p	p	6.722
r	<#_r	6.72
<#_x	<#_x	6.631
pʲ	p	6.624
k	k_#>	6.529
b	b	6.432
ʦʲ	<#_t	6.423
ɫ_#>	l_#>	6.41
bʲ	b	6.34
<#_bʲ	b	6.34
ʉ	uː	6.251
x	x	6.186
w_#>	ʋ_#>	6.177
x_#>	ɡ_#>	6.155
z	z	6.031
zʲ	z	5.971
s_o	s_a	5.962
lʲ	ʎ	5.928
<#_d	<#_d	5.912
<#_t	<#_t	5.888
sʲ	s_eː	5.819
m_#>	m	5.734
m	m	5.734
ɣ	ɡ	5.728
r	r_#>	5.72
ˈ_#>	̂_#>	5.716
u	uː	5.697
mʲ	m	5.697
n	n	5.6
<#_n	n	5.6
w	ʋ_#>	5.575
u	u	5.553
x	<#_x	5.474
d	d	5.455
d̥_#>	d	5.393
d̥	d	5.393
k_#>	k	5.279
<#_k	k	5.279
nʲ	n	5.231
k	k	5.229
t_#>	t_#>	5.206
r_#>	r	5.18
<#_r	r	5.18
ʣʲ	d	5.146
<#_ʣʲ	d	5.146
<#_lʲ	l	5.113
j	j	5.06
<#_j	j	5.06
x	ɡ_#>	4.997
lʲ	l_j	4.954
s_#>	s	4.95
s	s	4.95
nʲ	ɲ	4.903
sʲ	s	4.888
æ	s_eː	4.857
r	r	4.816
d	<#_d	4.748
t	t	4.738
o	oː	4.735
ɫ	l	4.688
ɨ	iː	4.675
