Phone1	Phone2	Surprisal
a	a	0.63
a	ˈa	1.499
a_ʤ	a_j	0.0
b	b	0.655
b	b_w	2.118
b	-	2.896
d	d	0.0
e	e	0.0
e̯a	-	0.0
e̯ˈa	ˈe	0.36
e̯ˈa	ˈɛ	2.687
e̯ˈa	j	3.932
e̯ˈa_k	ˈe_kː	0.0
f	f	0.173
f	-	3.143
i	e	0.582
i	i	2.105
i	-	4.109
i	o	4.581
i_d	e_d	0.0
i_r	e_r	0.298
i_r	r	2.421
j	v	0.491
j	-	1.793
k	k	0.918
k	kː	2.557
k	ɡ	3.42
k	p	3.698
k	ɡ_o	4.161
k	ʧ	4.697
k	k_a	4.804
k_e̯ˈa	p_ˈɛ	0.0
k_r	k_r	0.0
l	l	0.615
l	j	1.526
m	m	0.655
m	-	2.823
m	mː	3.052
m	ɡ	3.278
m_t	n_t	0.0
n	n	0.706
n	-	1.96
n	ŋ	3.803
n	nː	4.103
n_ˈa	n_ˈa	0.0
o̯ˈa	ˈɔ	0.654
o̯ˈa	ˈo	1.457
p	p	0.286
p	-	2.476
p_l	p_j	0.0
p_r	p_r	0.0
p_t	tː	0.0
p_ˈu	p_ˈo	0.0
r	r	0.364
r	l	2.737
r	rː	4.314
r	-	5.471
r_n	r_n	0.0
r_u	r_o	0.0
s	s	0.508
s	-	2.339
s	sː	3.338
t	t	0.417
t	tː	2.402
t	-	4.011
u	o	0.441
u	e	2.282
u	u	4.11
u_r	o_r	0.0
v	v	0.0
w	v	0.0
z	v	0.0
ç	f	0.0
ŋ	ŋ	0.0
ə	a	0.335
ə	e	3.407
ə	o	3.992
ə	-	4.902
ə	r	5.891
ɡ	ɡ	0.0
ɨ	-	1.0
ɨ	ˈa	1.0
ɲ	m	0.6
ɲ	ɲː	1.555
ɲ_ˈi	ˈi	0.0
ʃ	s	1.059
ʃ	-	1.788
ʃ	sː	2.118
ʃ_t	ʃː	0.0
ʃ_ˈa	s_ˈɛ	0.0
ʎ	ʎː	1.44
ʎ	-	1.986
ʎ	j	2.12
ʎ	l	2.749
ʎ_i	j_a	0.0
ʎ_u	j_o	0.0
ʣ	ʤ	0.906
ʣ	d	1.448
ʣ	ʣː	3.904
ʣ	ʣ	4.921
ʤ	-	0.664
ʤ	ʤ	1.439
ʦ	ʧ	1.192
ʦ	ʧː	2.118
ʦ	-	2.192
ʦ	t	3.746
ʦ	ʦ	5.654
ʦ	ʦː	5.756
ʧ	ʧ	0.0
ˈa	ˈa	0.369
ˈa	ˈɛ	2.781
ˈa	-	3.641
ˈa_t	ˈa_d	0.0
ˈa_v	ˈɔ	0.0
ˈe	ˈɛ	0.632
ˈe	ˈe	1.804
ˈe	-	3.87
ˈi	ˈi	0.69
ˈi	ˈe	2.8
ˈi	-	2.961
ˈi	ˈɛ	3.207
ˈi_n	ˈɛ_n	0.0
ˈo	ˈɔ	0.866
ˈo	ˈo	1.981
ˈo	w_ˈɔ	2.335
ˈo_j	ˈo_j	0.0
ˈu	ˈu	1.095
ˈu	ˈo	1.641
ˈu	ˈɔ	3.28
ˈu	-	3.836
ˈu	o	4.707
ˈu_n	ˈɔ_n	0.0
ˈə	ˈi	0.0
ˈɨ	ˈa	0.194
ˈɨ	-	2.992
