Phone1	Phone2	PMI
ɡ	ɡ	6.374839348698767
ˈɔ̃	ɒ̃ʊ̯̃	6.1756231937420365
ʒ	ʒ	5.90913903463555
z	z	5.843682068201232
ˈe_l	oʊ̯	5.821056776618864
d	d	5.81803257913417
j	j	5.419750249359134
k	k	5.396265742950436
t	t	5.275620559867061
ʃ	ʃ	5.252135770217629
e	e	5.220037160554126
ə	œ	5.213231632027396
b	b	5.08360570934998
p	p	5.008863543511918
n_a	n	4.950448564315741
f	f	4.945040999821003
n	n	4.944244368302669
a	a	4.9202114895995965
v	v	4.864847494460551
m	m	4.857591322494326
ˈu	y	4.788525576368536
ɔ	ɔ	4.787584275601393
ˈɛː	w_ɛ	4.742933849993163
ˈɑ̃	ã	4.734865503080318
ˈɛ̃	ẽɪ̯̃	4.710590141727412
ˈi	i	4.530121888314251
w	w	4.506870355473657
ɲ	ɲ	4.488506297005534
ˈoː	oʊ̯	4.44082896828966
ð	ʒ	4.418988835554246
ˈo	u	4.33903420877053
ˈɛ̃	ã	4.185403285371919
ˈe	ɪ	4.179054986425945
s	s	4.172053944629986
ˈɛ	ɛ	4.1044655096429885
j_ˈe	e	4.046545360196393
l_a	l	4.018443270113309
ˈĩ	ẽɪ̯̃	3.9235012592831966
l	l	3.919303195275042
ˈɑ̃	ẽɪ̯̃	3.753487383958614
ˈu	u	3.6817172683705146
ˈɔ	ɔ	3.6785130580347
ˈa	e	3.554663731614343
s_ə	s	3.5152300311721048
w	ɥ	3.4997851759544143
ˈa	a	3.447127426105872
ʁ_ə	ʁ	3.422621501057415
ˈi	ɪ	3.361776397504009
d	ʣ	3.354306732377608
o	u	3.2800642595305387
t_a	t	3.248165199041603
t	ʦ	3.22841239088964
ˈɛː	æɛ̯	3.185147688877512
ʁ	ʁ	3.146447116973208
ð_o	ʒ	3.145944986281384
ˈe	ɛ	2.995032629731575
m_a	m	2.9100068420732845
i_#>	#>	2.887935693501504
ˈaː	æɛ̯	2.841228480864053
ˈi	i_ʁ	2.774246428187545
ˈoː	ɑɔ̯	2.7339918299892245
ʎ_#>	#>	2.726668376440375
ˈø	aœ̯	2.7259438868991186
w_ˈe	øʏ̯	2.639554525469943
ˈa	ɑ	2.5614745609772323
s_a	s	2.5371238847213307
ʎ	l	2.515949156661914
w_ˈe	œ	2.478370895702564
ʁ_a	ʁ	2.4391681993193863
ˈɑː	æɛ̯	2.4279657963974928
z_ə	z	2.343408622311069
ʎ_ə	j	2.3094236220226065
ˈoː	o	2.279659188683212
ˈa	æɛ̯	2.256887527682774
ˈe	æɛ̯	2.2543889017747154
ʁ_o	ʁ	2.2181803432022704
ˈaː	e	2.209721609385261
ˈĩ	ã	2.1835025242778445
ˈo	ɔ	2.1543952179918247
ʃ_#>	#>	2.134736065369572
ʎ	j	2.0984808196616824
ʃ_ə	ʃ	2.061693444548307
k_w	k	2.0061948864426795
v	v_w	1.983838591263127
ð	ʁ	1.962278769571576
ð_ə	ʁ	1.941358808652877
ˈø	øʏ̯	1.899032193273253
n_o	n	1.8483557886621624
ˈaː	a	1.837546488234804
i	e	1.8018749937861105
ˈɛ	w_ɛ	1.7723537528155828
b_a	b	1.7651822011662148
ɛ	æɛ̯	1.7265112173330257
n_ə	n	1.6816046299279153
o_#>	#>	1.6203091033458832
w	øʏ̯	1.5852610035963366
ˈɛ	æɛ̯	1.5186453011047236
ð_a	ʁ	1.4937288354776854
ˈoː	u	1.4193159325691451
ɲ_ə	ɲ	1.2406593525878424
m	m_w	1.1039704145763962
ˈø	ɑɔ̯	1.074926787800066
<#_w	<#	1.052418969074036
ʃ_j	ʃ	0.9819163531741584
ˈi_ʃ	i	0.9557924768482312
ʃ_i	ʃ	0.932697033364244
ɔ̃	ɒ̃ʊ̯̃	0.9194052720673556
ˈe	œ	0.915845162969003
ˈa_j	æɛ̯	0.9046086456070692
ˈu	øʏ̯	0.8328133906121342
ə	ɛ	0.7529146480840032
j	i	0.6967136621106987
ˈoː	œ	0.6905272902003206
#>	j_#>	0.6406402312633223
ˈɛː	œ	0.4556136608704829
ˈe_#>	#>	0.4184339687855735
ˈe	e	0.3614198187455267
ˈɛː	ɛ	0.3378907521232442
l_#>	#>	0.3079765000692947
ʁ_#>	#>	0.2472954622381819
#>	l_#>	0.1236477311190909
a_#>	#>	-0.6042923540170597
ə_#>	#>	-0.186305359704562
