Phone1	Phone2	PMI
ˈa_n	ˈa_n	10.985
ə_t	ə_t	10.985
r_s	r_s	10.985
ˈi_i	ˈi_i	10.79
r_ˈa	r_ˈa	10.595
p_r	p_r	10.595
n_ˈa	n_ˈa	10.595
k_u	k_u	10.595
r_n	r_n	10.457
i_m	i_m	10.262
i_n	i_n	10.155
k_r	k_r	10.124
t_r	t_r	10.016
ˈu_r	ˈu_r	9.985
r_u	r_u	9.985
u_r	u_r	9.878
ŋ	ŋ	8.879
ʧ	ʧ	8.684
i_r	i_r	8.572
ç	ç	8.3
ɨ	ɨ	8.192
ʤ	ʤ	7.835
e	e	7.715
ɲ	ɲ	7.438
v	v	7.414
ˈi_ʦ	ˈi_ʦ	7.34
ə_r	ə_r	7.34
s_ə	s_ə	7.34
r_k	r_k	7.34
i_t	i_t	7.325
w	w	7.294
f	f	7.039
ɡ	ɡ	7.009
ʣ	ʣ	6.964
m_i	m_i	6.797
r_ˈi	r_ˈi	6.689
ˈɨ	ˈɨ	6.676
ʃ	ʃ	6.638
o̯ˈa	o̯ˈa	6.638
ʎ	ʎ	6.535
ˈe	ˈe	6.53
b	b	6.469
d	d	6.442
a	a	6.378
n_i	n_e	6.337
j	j	6.332
ʦ	ʦ	6.042
ˈo	ˈo	5.951
n_i	n_i	5.929
e̯ˈa	e̯ˈa	5.905
ˈə	ˈə	5.884
r_ə	r_ə	5.884
s	s	5.674
l	l	5.67
p	p	5.553
m	m	5.533
u	u	5.411
ˈu	ˈu	5.378
ˈi	ˈi	5.255
t	t	4.845
ˈa	ˈa	4.842
k	k	4.682
n	n	4.575
ə	ə	4.553
r	r	3.906
i	i	3.817
ˈu_k	ˈu_k	3.68
m_t	m_t	3.68
s	r_s	3.673
u_t	u_t	3.66
r_t	r_t	3.66
n_ˈo	n_ˈo	3.66
k_ˈo	k_ˈo	3.66
i_ʦ	i_ʦ	3.66
r_ˈo	r_ˈo	3.645
r_m	r_m	3.645
m_ˈa	m_ˈa	3.645
p	p_r	3.567
t_ə	t_ə	3.45
m	i_m	3.389
s_i	s_i	3.347
ˈi_r	ˈi_r	3.327
ˈi	ˈi_i	3.247
e̯a	e̯a	3.151
z	z	3.133
u	k_u	3.029
n_e	n_i	3.0
ˈa	ˈa_n	2.841
ˈa	r_ˈa	2.841
ˈa	n_ˈa	2.841
t	ə_t	2.823
ˈu	ˈu_r	2.746
u	u_r	2.701
k	k_r	2.66
u	r_u	2.614
n	ˈa_n	2.588
n	r_n	2.588
n	n_ˈa	2.588
n	i_n	2.588
t	t_r	2.577
ə	ə_t	2.531
k	k_u	2.27
ʦ	ˈi_ʦ	2.259
r_s	s	2.074
n_i	e	2.045
s	s_ə	2.003
p_r	p	1.953
i_m	m	1.933
r	r_ˈa	1.91
r	r_s	1.91
r	r_n	1.91
r	p_r	1.91
r	k_r	1.91
i	ˈi_i	1.821
i	i_n	1.821
u_r	u	1.811
r_u	u	1.811
k_u	u	1.811
ˈu_r	ˈu	1.778
ˈi	ˈi_ʦ	1.735
r	i_r	1.717
i	i_m	1.682
r	t_r	1.664
ˈi_i	ˈi	1.655
i	i_r	1.628
i	e	1.568
n	n_i	1.514
t	i_t	1.481
m	m_i	1.425
k	r_k	1.353
ˈi	r_ˈi	1.322
r	ˈu_r	1.3
ə	ə_r	1.289
ə	s_ə	1.289
ə_t	t	1.245
t_r	t	1.245
ˈa_n	ˈa	1.242
r_ˈa	ˈa	1.242
n_ˈa	ˈa	1.242
ˈi_ʦ	ʦ	1.202
r	u_r	1.193
r	r_u	1.105
k_u	k	1.082
k_r	k	1.082
ˈa_n	n	0.975
r_n	n	0.975
n_ˈa	n	0.975
n_i	n	0.975
i_n	n	0.975
ə_t	ə	0.953
