Phone1	Phone2	PMI
ŋ	ŋ	6.807280939357725
b_j	b	6.4408064704498775
ʤ	ʤ	6.127609999211934
ˈaː	ˈa_r	6.118715101212039
ɲ	ɲ	5.925235776477443
b	b	5.7791625039319054
i	e_r	5.738382428843667
ˈoː	ˈo	5.735098914449197
o	u	5.72051102099251
w_ˈa	ˈɒ	5.641322539100478
f	f	5.541817033922217
u	u	5.51154143882777
w	w	5.492145304575125
a	a	5.446357348448885
ɡ	ɡ	5.420736065660938
v	v	5.3865696024304395
l_i	ʎ	5.334237290129299
d	d	5.2251007394086875
ˈu	ˈu	5.189440789561711
j_ˈɛ	ˈe	5.116756631315597
p	p	5.113144323749531
d	ð	5.099812505465222
m	m	5.098112185625835
ɡ	ɣ	4.980335071173691
ˈe	ˈæ	4.93242576334566
i	i	4.917556866818373
ˈiː	ˈi_r	4.769878030880915
ˈo_ŋ	ˈo	4.742330126002365
ˈɛ	ˈe	4.725021403177774
<#	<#_e	4.634998874224142
ˈeː	ˈæ	4.592994590874646
j	ʎ	4.537124044860175
o	u_z	4.535253162751076
n	n	4.513841505605621
ˈi	ˈi_ʎ	4.5133426808970425
ˈi_ŋ	ˈi	4.454774516206106
v	β	4.45464874129702
ˈo	ˈo	4.430996456688554
<#_z	<#	4.393156856932417
ʧ	s	4.345548785974135
ˈɔ	ˈɒ	4.342203933440815
s	ʃ	4.308462899017134
k	k	4.2702286382547845
ˈi	ˈi	4.245231849286118
c	k	4.195344020988861
ˈeː	ˈæ_r	4.161457997760841
r	β_ɾ	4.119521335131333
t	t	4.115097203700159
w_ˈɛ	ˈɒ	4.032183422296042
ˈuː	ˈu	4.02641313482233
l	l	3.9493491629643804
s	s	3.902106233910629
ˈuː	ˈɒ	3.8825670848923663
r	ɾ	3.7676734088402863
ˈa	ˈa	3.764736662484833
i	e	3.7306454567240257
ˈiː	ˈi	3.5935722486320656
e	ɐ	3.5467975098739672
l	ʎ	3.4134264230183438
ˈiː	ˈæ	3.398474408991622
ˈa_ŋ	ˈa	3.378425346963594
e	ɜ	3.345148454477271
j_ˈɛ	ˈæ	3.3054571407776128
r	r	3.2580769007105297
ˈo	ˈu	3.2372156727337162
e	ɞ	3.2165046970123945
i	ɞ	3.179736646305552
w_ˈi	ˈɒ	3.1754578018396664
<#	<#_a	3.082767100761955
t	j_t	3.0759735975873683
ˈaː	ˈa	3.0671023535202013
r	r_n	3.000253075303727
ˈo	ˈɒ	2.9259491697134217
a	i	2.8954736124429568
ˈu	ˈo	2.8535947928530487
ˈi	ˈe	2.82492765045492
z	ɾ	2.7007065873157745
ˈɔ	ˈo	2.65317159647107
ɲ	n	2.5956425818201634
s	ʧ	2.512751671295
ˈɛ	ˈi	2.4411748291202677
b_w	b	2.4170328899347373
d	z	2.40052958878914
ˈuː_f	ˈɒ	2.2640899458650505
ˈoː_s	ˈæ	2.19335006403733
ˈe	ˈe	2.185795971014214
u	e	2.1646706440266605
f	w	2.1513931245959337
j	ʤ	1.9821924655521141
<#_j	<#	1.9062393553458739
ʧ	w	1.9047413068386734
i	ɜ	1.9043957461014844
b	β	1.8112659880861663
#>	w_#>	1.7888293062435987
w_ˈɛ	ˈu	1.7780144241820177
ˈɔ	ˈi	1.6870036879015935
ŋ_#>	#>	1.2799794534370892
ˈu	ʤ_ˈu	1.2534303498086174
ˈe	ˈe_j	1.1575124109930188
p_j	p	1.1366107708501325
f	p	1.0145285257260648
e	e	0.9619011230181743
#>	e_#>	0.9612259430451072
ŋ	ɲ	0.9308842874082057
#>	k_#>	0.9048881422021953
a	e	0.7516911033235493
#>	s_#>	0.7369655941662062
ˈi	ˈɒ	0.705269926642859
ˈa	ˈe	0.5907060650930842
ˈɛ	ˈæ	0.5259093536803998
ɡ	k	0.49865984842243205
d	ʤ	0.43831722496860703
n	ɲ	0.4183894014152245
t	w	0.3623757674973733
e	a	0.36160805288247116
ˈo	ˈæ	0.2912855628775487
d	t	0.2649642318046194
#>	ɞ_#>	0.21491729973193663
#>	r_#>	-0.40716876319890505
#>	ɜ_#>	-0.05360701737843204
<#_v	<#	-0.015790268278964376
