Phone1	Phone2	PMI
p	p	8.09
ɥ	ɥ	7.807
k	k	7.807
pʰ	pʰ	7.423
h	h	7.336
ɕ	ɕ	7.316
o	o	7.316
m	m	7.141
ʨ	ʨ	7.121
y	y	7.121
kʰ	kʰ	7.033
ɨ	ɨ	6.959
nʲ	nʲ	6.807
z̩	z̩	6.797
ʦ	ʦ	6.733
tʰ	tʰ	6.669
ʨʰ	ʨʰ	6.612
ʔ	ʔ	6.58
j_⁴²	j_⁴²	6.544
f	f	6.321
ʦʰ	ʦʰ	6.259
ɔ	ɔ	6.228
ɵ	ɵ	6.214
l	l	6.168
s	s	6.126
¹¹	¹¹	6.084
t̚	t̚	5.949
²⁴	²⁴	5.869
e	e	5.689
t	t	5.679
ɛ	ɛ	5.626
i	i	5.482
⁵	⁵	5.422
u	u	5.398
²	²	5.151
w	w	4.992
³⁵	³⁵	4.929
ŋ	ŋ	4.908
n	n	4.822
j	j	4.709
⁴²	⁴²	4.697
²¹³	²¹³	4.613
a	a	4.552
a_³⁵	a_³⁵	3.284
ŋ_a	ŋ_a	3.277
a_⁴²	a_⁴²	3.277
ŋ_j	ŋ_j	3.267
j_³⁵	j_³⁵	3.267
j_²¹³	j_²¹³	3.267
j_a	j_a	3.082
j	j_⁴²	1.224
⁴²	j_⁴²	1.124
j_⁴²	j	0.36
j_⁴²	⁴²	0.26
j	a	0.101
a	j	0.101
ŋ	ŋ_a	0.062
³⁵	j_³⁵	0.053
³⁵	a_³⁵	0.051
ŋ	ŋ_j	0.034
j	ŋ_j	0.034
j	j_³⁵	0.034
j	j_²¹³	0.034
²¹³	j_²¹³	0.016
⁴²	a_⁴²	-0.009
j	j_a	-0.009
a	ŋ_a	-0.026
a	j_a	-0.026
a	a_⁴²	-0.026
a	a_³⁵	-0.092
ŋ_a	ŋ	-0.373
j_³⁵	³⁵	-0.377
a_³⁵	³⁵	-0.382
ŋ_j	ŋ	-0.396
ŋ_j	j	-0.396
j_³⁵	j	-0.396
j_²¹³	j	-0.396
j_²¹³	²¹³	-0.414
j_a	j	-0.444
a_⁴²	⁴²	-0.444
ŋ_a	a	-0.46
j_a	a	-0.46
a_⁴²	a	-0.46
a_³⁵	a	-0.538
ŋ	j	-0.902
j	ŋ	-0.902
ŋ	a	-1.234
a	ŋ	-1.234
⁴²	j	-inf
⁴²	a	-inf
³⁵	j	-inf
³⁵	a	-inf
²¹³	j	-inf
j	⁴²	-inf
j	³⁵	-inf
j	²¹³	-inf
a	⁴²	-inf
a	³⁵	-inf
