Phone1	Phone2	PMI
ɡ_ɹ	ɡ̊_ɹ	10.523
d_ɹ	d̥_ɹ	9.414
<#_ɹ	<#_ɹ	9.086
<#_ɡ	<#_ɡ̊	8.951
s_#>	s_#>	8.85
<#_n	<#_n	8.766
ʤ	ɡ̊ː	8.737
<#_l	<#_l	8.54
<#_d	<#_d̥	8.213
θ_#>	nː_#>	8.008
ɡ	<#_ɡ̊	7.895
l	<#_l	7.723
p	p	7.519
p	ʰp	7.451
<#_ˈɑ	<#_ˈa	7.047
ˈɛ_n	ˈɛ_nː	7.044
ŋ	ŋ	6.788
pʰ	pʰ	6.715
ʧ	ʰʧ	6.675
ɹ_m	ɹ_m	6.67
d_ˈi	d̥_ˈʊ̯iː	6.665
b_ɹ	b̥_ɹ	6.614
k	ʰk	6.577
ˈʊ	ˈɔːu̯	6.523
kʰ	kʰ	6.522
ɹ	<#_ɹ	6.494
<#_ˈʌ	<#_ˈɔ	6.479
θ	nː_#>	6.474
ɪ	ɪ	6.412
s	s_#>	6.405
ɡ	ɡ̊_ɹ	6.399
ʃ	ʃ	6.39
n	<#_n	6.326
ɫ_#>	l_#>	6.312
ˈaʊ̯	ˈʉːu̯	6.294
tʰ	tʰ	6.266
ʃ	s_k	6.233
b	b̥	6.078
k	k	6.063
m	mː	6.001
f	f	5.977
m	m	5.964
ˈoʊ̯	ˈai̯	5.915
h	h	5.915
ɫ	t͡l̥	5.748
ɹ_n	t͡n̥	5.709
<#_d	d̥	5.681
ˈi_#>	ˈʊ̯iː_#>	5.675
ɡ	ɡ̊	5.675
<#_ɡ	ɡ̊	5.675
t	t	5.6
ɫ	l̥	5.471
ɾ	ʰt͡n̥	5.449
d	<#_d̥	5.437
ʔ	ʈ	5.41
ˈɑ	<#_ˈa	5.407
l	l	5.32
<#_l	l	5.32
ˈaɪ̯	ˈʊ̯iː	5.29
ˈeɪ̯	ˈɛːa̯	5.266
<#_n	n	5.236
θ_#>	nː	5.144
ˈaʊ̯	ˈɪ_ɡ̊	5.122
s_#>	s	5.119
ˈɛə̯	ˈa	5.085
ˈʌ	ˈʊ	5.055
ˈɑ	ˈa	5.044
s	sː	5.04
oʊ̯	ʤ̊_a	5.013
ˈɪ	ˈiː	4.963
ˈɔ	ˈɔ	4.955
θ	tʰ	4.954
d	d̥	4.932
s	s	4.861
ˈɛ	ˈɛːi̯	4.833
ʔ	ʰt	4.769
ʔ	t	4.754
ˈæ	ˈɛːa̯	4.745
ɫ	l_#>	4.743
n	n	4.729
ɚ	ɪ_ɹ	4.727
ˈi	ˈøː	4.722
i	a	4.659
ˈɪ	ˈɪ	4.646
ˈʌ	<#_ˈɔ	4.603
ŋ	ɲ	4.581
ʃ	k	4.566
v	v	4.554
ɫ	l	4.523
ɹ	ɡ̊_ɹ	4.377
ɹ	d̥_ɹ	4.377
n	nː	4.304
ɚ	ɪ	4.151
ˈaɪ̯	ˈɪ	4.114
<#_ˈɑ	ˈa	4.09
ˈɛ	ˈœ	4.05
n	t͡n̥	4.047
<#	<#_n	4.026
<#_ˈʌ	ˈɔ	4.023
