Phone1	PhonEnv	Phone2	Surprisal
a	#|S|	a	0.661
a	#|S|	-	1.499
a	#|S|>	a	0.738
a	#|S|>	-	1.357
a	#|S|>_N	a	0.03
a	#|S|N	a	0.037
a	<|S|	a	0.137
a	<|S|	-	4.358
a	<|S|	t_a	4.574
a	<|S|#	a	0.159
a	<|S|#	-	4.19
a	<|S|#	t_a	4.331
a	<|S|>	a	0.037
a	F_<|S|	t_a	0.396
a	F_<|S|	a	2.155
a	F_<|S|#	t_a	0.307
a	F_<|S|#	a	2.477
a	F|S|	t_a	0.556
a	F|S|	a	1.74
a	F|S|#	t_a	0.396
a	F|S|#	a	2.155
a	|S|#	a	0.159
a	|S|#	-	4.171
a	|S|#	t_a	4.36
a	|S|>	a	0.143
a	|S|>	-	3.626
a	|S|>_N	a	0.037
a	|S|N	a	0.05
b	#|S|	b	0.058
b	#|S|	-	4.672
b	#|S|<	b	0.043
b	#|S|<_F	b	0.034
b	#|S|F	b	0.043
b	>|S|	b	0.527
b	>|S|	-	1.709
b	>|S|<	b	0.577
b	>|S|<	-	1.602
b	>|S|<_F	b	0.034
b	>|S|<_R	-	0.845
b	>|S|<_R	b	1.174
b	>|S|F	b	0.043
b	>|S|R	-	0.918
b	>|S|R	b	1.087
b	F_>|S|	-	0.36
b	F_>|S|	b	2.181
b	F_>|S|<	-	0.28
b	F_>|S|<	b	2.503
b	F_>|S|<_R	-	0.229
b	F_>|S|<_R	b	2.766
b	F_>|S|R	-	0.28
b	F_>|S|R	b	2.503
b	F|S|	-	0.503
b	F|S|	b	1.766
b	F|S|<	-	0.36
b	F|S|<	b	2.181
b	F|S|<_R	-	0.28
b	F|S|<_R	b	2.503
b	F|S|R	-	0.36
b	F|S|R	b	2.181
b	|S|<	b	0.181
b	|S|<	-	3.087
b	|S|<_F	b	0.043
b	|S|<_R	-	0.918
b	|S|<_R	b	1.087
b	|S|F	b	0.058
b	|S|F	-	4.672
b	|S|R	b	0.954
b	|S|R	-	1.048
d	#|S|	d	0.0
d	#|S|<	d	0.0
d	#|S|<_F	d	0.0
d	#|S|<_R	d	0.0
d	#|S|F	d	0.0
d	#|S|R	d	0.0
d	|S|<	d	0.0
d	|S|<_F	d	0.0
d	|S|<_R	d	0.0
d	|S|F	d	0.0
d	|S|R	d	0.0
e	#|S|	s	0.126
e	#|S|	-	3.585
e	#|S|>	s	0.093
e	#|S|>	-	4.0
e	<|S|	-	0.415
e	<|S|	s	2.0
e	<|S|#	-	0.3
e	<|S|#	s	2.415
e	<|S|>	-	0.3
e	<|S|>	s	2.415
e	<|S|>_F	-	0.234
e	<|S|>_F	s	2.737
e	<|S|F	-	0.3
e	<|S|F	s	2.415
e	|S|#	-	0.415
e	|S|#	s	2.0
e	|S|>	s	0.284
e	|S|>	-	2.485
e	|S|>_F	-	0.3
e	|S|>_F	s	2.415
e	|S|F	-	0.415
e	|S|F	s	2.0
f	#|S|	f	0.1
f	#|S|	-	4.229
f	#|S|<	f	0.074
f	#|S|<	-	4.644
f	#|S|<_F	f	0.059
f	#|S|<_R	f	0.059
f	#|S|F	f	0.074
f	#|S|F	-	4.644
f	#|S|R	f	0.074
f	#|S|R	-	4.644
f	>|S|	-	0.769
f	>|S|	f	1.907
f	>|S|	fː	2.769
f	>|S|#	-	0.34
f	>|S|#	f	2.322
f	>|S|<	fː	0.396
f	>|S|<	f	2.322
f	>|S|<	-	4.644
f	>|S|<_R	fː	0.308
f	>|S|<_R	f	2.644
f	>|S|R	fː	0.396
f	>|S|R	f	2.322
f	>|S|R	-	4.644
f	F_>|S|	-	0.34
f	F_>|S|	f	2.322
f	F_>|S|#	-	0.265
f	F_>|S|#	f	2.644
f	F|S|	-	0.474
f	F|S|	f	1.907
f	F|S|#	-	0.34
f	F|S|#	f	2.322
f	|S|#	-	0.474
f	|S|#	f	1.907
f	|S|<	f	0.149
f	|S|<	-	4.229
f	|S|<	fː	4.471
f	|S|<_F	f	0.074
f	|S|<_F	-	4.644
f	|S|<_R	f	0.391
f	|S|<_R	fː	2.34
f	|S|<_R	-	4.644
f	|S|F	f	0.1
f	|S|F	-	4.229
f	|S|R	f	0.383
f	|S|R	fː	2.474
f	|S|R	-	4.229
i	<|S|	-	0.0
i	<|S|#	-	0.0
i	<|S|>	-	0.0
i	|S|#	-	0.0
i	|S|>	-	0.0
j	#|S|	-	1.208
j	#|S|	ˈɛ	1.774
j	#|S|	ˈu	1.863
j	#|S|<	-	1.294
j	#|S|<	ˈɛ	1.724
j	#|S|<	ˈu	1.788
j	#|S|<_F	ˈɛ	0.248
