Phone1	Phone2	Surprisal
a	a	0.179
a	-	3.898
a	t_a	4.338
b	b	0.351
b	-	2.213
d	d	0.0
e	s	0.544
e	-	1.672
f	f	0.303
f	-	2.691
f	fː	4.86
i	-	0.0
j	-	0.582
j	ˈɛ	2.071
j	ˈu	3.415
j_ˈe	ˈa	0.0
k	k	0.159
k	c	3.261
l	l	1.108
l	ɖː	2.005
l	j	2.398
l	u	3.367
m	m	0.0
n	n	0.0
o	u	0.836
o	i	2.167
o	o	3.005
o	-	3.431
p	p	0.0
s	s	0.786
s	-	2.262
s	ʧː	3.334
s	ʃː	4.022
s	sː	4.294
t	t	0.796
t	tː	1.663
t	s_t	3.208
u	-	0.0
v	v	1.145
v	p	2.208
v	-	2.866
v	a	3.911
v	p_a	3.911
v	b	4.028
w	-	1.864
w	ˈo	2.107
w	ˈɔ	2.212
w	ˈu	2.369
w	ˈɔ_k	3.578
w_ˈe	ˈɔ	0.0
w_ˈɛː	ˈu	0.0
z	-	0.0
ð	r	0.891
ð	-	2.335
ð	ɟ	2.802
ð	t	3.067
ɑː	a_s	0.0
ɑ̃	a_n	0.0
ɔ	u	0.0
ɔ̃	u	0.0
ə	a	1.051
ə	-	2.146
ə	i	2.776
ə	u	3.783
ə	ˈe	3.783
ɛ	-	0.0
ɛ̃	ˈu_n	0.0
ɡ	ɡ	0.0
ɲ	ɲː	0.0
ʁ	r	0.508
ʁ	l	2.769
ʁ	rː	3.569
ʁ	-	4.696
ʁ	l_t	5.207
ʁ_o	u	0.0
ʃ	k	0.622
ʃ	ʧ	2.578
ʃ	-	3.219
ʃ	j	3.732
ʎ	cː	0.811
ʎ	-	2.125
ʎ	ɖː	2.316
ʒ	-	0.536
ʒ	d	1.689
ʦ	ʦː	0.0
ˈa	ˈa	0.105
ˈa	k_u	3.826
ˈaː	ˈa	0.379
ˈaː	-	2.113
ˈe	ˈɛ	1.805
ˈe	ˈi	2.024
ˈe	ˈe	2.709
ˈe	ˈa	2.82
ˈe	ˈe_t	3.736
ˈe	-	4.156
ˈe	u	4.567
ˈi	ˈi	0.573
ˈi	ˈe	2.03
ˈi	-	3.589
ˈĩ	ˈi_n	0.0
ˈo	ˈu	0.612
ˈo	ˈo_j	1.532
ˈoː	ˈɔ	0.684
ˈoː	ˈa_l	2.265
ˈoː	ˈu	2.562
ˈu	ˈɔ	1.071
ˈu	ˈu	1.372
ˈu	ˈu_t	2.859
ˈy	ˈu_p	0.0
ˈø	-	0.857
ˈø	ˈɔ	1.159
ˈɑː	ˈa	0.0
ˈɑ̃	ˈa_n	1.108
ˈɑ̃	ˈa	1.513
ˈɑ̃	ˈa_ŋ	2.429
ˈɔ	ˈɔ	0.841
ˈɔ	-	1.178
ˈɔ̃	n	1.384
ˈɔ̃	ˈo_n	1.568
ˈɔ̃	ˈo	2.839
ˈɔ̃	ˈɔ_n	2.839
ˈɛ	ˈe	1.643
ˈɛ	ˈɛ	1.91
ˈɛ	ˈi	2.044
ˈɛ	-	2.547
ˈɛ_ʁ	l	0.0
ˈɛː	ˈe	1.791
ˈɛː	ˈi	2.052
ˈɛː	-	2.358
ˈɛː	ˈa	2.456
ˈɛː	i	3.433
ˈɛː_ð	i_d	0.0
ˈɛ̃	ˈɛ_n	1.12
ˈɛ̃	n	2.108
ˈɛ̃	-	2.681
ˈɛ̃	ˈɛ	2.718
