Phone1	Phone2	Surprisal	OOV_Smoothed
b	b	-0.0	5.097303866990012
d	d	-0.0	5.097303866990012
d̥	d	0.1344476968186569	5.097303866990012
d̥	-	4.453203641043845	5.097303866990012
d̥	t	4.528480705472913	5.097303866990012
h	x	-0.0	5.097303866990012
k	kʰ	0.7033144861594733	5.097303866990012
k	ç	2.265612786367147	5.097303866990012
k	ɡ	3.3827041162961398	5.097303866990012
k	-	4.5456407239105525	5.097303866990012
k	x	4.673506853062458	5.097303866990012
l	l	-0.0	5.097303866990012
m	m	-0.0	5.097303866990012
n	n	1.0897547765353983	5.097303866990012
n	a	1.3366119156507739	5.097303866990012
n	-	2.897443001179091	5.097303866990012
p	f	0.06714959057331617	5.097303866990012
p	b̥͡f	4.458688530148732	5.097303866990012
s	ʃ	0.394408224014539	5.097303866990012
s	s	2.140994516685475	5.097303866990012
t	s	1.0275069550671154	5.097303866990012
t	d	1.7978539700273797	5.097303866990012
t	ʦ	2.1724034071549214	5.097303866990012
v	f	0.23731098312318927	5.097303866990012
v	b	2.720944969337538	5.097303866990012
v̥	b	-0.0	5.097303866990012
w	l	-0.0	5.097303866990012
z	s	0.10588746182892973	5.097303866990012
z	ʃ	3.8207826241365273	5.097303866990012
z̥	s	-0.0	5.097303866990012
ŋ	ŋ	-0.0	5.097303866990012
ə	e	-0.0	5.097303866990012
ɦ	ɡ	-0.0	5.097303866990012
ɦ̥	ɡ	-0.0	5.097303866990012
ɾ	ʁ	1.1789536650840085	5.097303866990012
ɾ	ʌ	1.9440293933416586	5.097303866990012
ɾ	ʕ	1.9684028236432074	5.097303866990012
ʋ	ʋ	0.06803175600309544	5.097303866990012
ʋ	-	4.440296444336172	5.097303866990012
ˈeː	ˈɔe̯	1.1275116006392667	5.097303866990012
ˈeː	ˈɛ	1.6479781498069177	5.097303866990012
ˈeː	ˈɛː	2.1635363253675677	5.097303866990012
ˈi	ˈəi̯	-0.0	5.097303866990012
ˈiə̯	ˈiə̯	1.6775975259018294	5.097303866990012
ˈiə̯	ˈəi̯	2.2085283922383914	5.097303866990012
ˈiə̯	ˈeː	2.291178283161319	5.097303866990012
ˈiə̯	ˈi	2.9059848340303085	5.097303866990012
ˈiə̯	ˈae̯	2.9070706930386057	5.097303866990012
ˈoː	ˈoː	0.9418106840988812	5.097303866990012
ˈoː	ˈɔ	2.5051653255280817	5.097303866990012
ˈoː	ˈao̯	2.786888706267194	5.097303866990012
ˈoː	ˈeː	3.3671963328427608	5.097303866990012
ˈoː	ˈo	4.024047580262426	5.097303866990012
ˈu	ˈo	0.47774506303044034	5.097303866990012
ˈu	ˈa_l	2.733915039276458	5.097303866990012
ˈu	ˈao̯	2.9259511101712468	5.097303866990012
ˈuə̯	ˈuə̯	0.20667621503128272	5.097303866990012
ˈuə̯	ˈuː	3.7938227548935948	5.097303866990012
ˈuə̯	ˈiə̯	4.02639357259259	5.097303866990012
ˈyː	ˈao̯	0.3754310591851345	5.097303866990012
ˈyː	ˈəi̯	2.125793532057288	5.097303866990012
ˈæ	ˈɛ	0.18809203865407834	5.097303866990012
ˈæ	-	3.032280071985845	5.097303866990012
ˈøː	ˈoː	-0.0	5.097303866990012
ˈœ	ˈu	0.6467013868015206	5.097303866990012
ˈœ	ˈo	2.0154316214186196	5.097303866990012
ˈœ	ˈɛ	3.1338972729678924	5.097303866990012
ˈɑ	ˈa	0.14930379903429938	5.097303866990012
ˈɑ	ˈaː	3.346451742134802	5.097303866990012
ˈɒː	ˈa	1.049198265165769	5.097303866990012
ˈɒː	ˈɔː	1.9125870321496408	5.097303866990012
ˈɒː	ˈaː	2.850716297048567	5.097303866990012
ˈɒː	ˈɛː	3.1517439495608457	5.097303866990012
ˈɔ	ˈu	1.2487329027809235	5.097303866990012
ˈɔ	ˈo	1.4855867338492132	5.097303866990012
ˈɔ	ˈɔ	2.1708545800250816	5.097303866990012
ˈɛ	ˈi	-0.0	5.097303866990012
ˈɛː	ˈɔe̯	-0.0	5.097303866990012
ˈɪ	ˈe	0.461315540471356	5.097303866990012
ˈɪ	ˈɪ	1.8694573204172724	5.097303866990012
