Phone1	Phone2	PMI
<#_a	<#_ɐ	9.749
m_#>	mʲ_#>	9.749
i	ɪ_j	8.78
<#	<#_ɐ	8.554
#>	mʲ_#>	8.359
x_#>	k_#>	8.359
m	mʲ_#>	7.951
ʂ	ʂ	7.871
kʲ	kʲ	7.815
ʐ	ʐ	7.815
ˈu	ˈu	7.676
u	ʊ	7.62
ɨ	ɨ_j	7.261
ʧ	ʨ	7.204
zʲ	zʲ	7.041
ʦ	ʦ	6.99
nʲ	nʲ	6.99
#>	k_#>	6.969
ʣʲ	dʲ	6.902
z	z	6.828
ˈɵ	ˈɵ	6.795
p	p	6.795
x	k_#>	6.787
pʲ	pʲ	6.721
ˈɨ	ˈɨ	6.657
mʲ	mʲ	6.633
ˈæ	ˈæ	6.633
m_#>	mʲ	6.633
d	d	6.512
ˈo_#>	ˈo_#>	6.506
j	<#_j	6.506
ˈi	ˈi	6.407
r_a	rʲ	6.343
m	m	6.319
ʧ_a	ʨ_ɪ	6.311
x	x	6.3
vʲ	vʲ	6.212
sʲ	sʲ	6.148
n	n	6.074
ʧ	ʨ_ɪ	5.978
ɣ	ɡ	5.883
lʲ	lʲ	5.761
r_ɨ	rʲ_ɪ	5.732
r_a	rʲ_ɪ	5.732
s	s	5.707
a	<#_ɐ	5.694
<#	<#_j	5.645
<#	<#_ˈo	5.644
ɨ	ɨ	5.623
v	v	5.581
<#_a	ɐ	5.474
bʲ	bʲ	5.467
b	b	5.465
#>	ˈo_#>	5.45
t	t	5.438
#>	mʲ	5.243
i	j	5.21
k	k	5.183
x_#>	k	5.183
ˈɛ	ˈɛ	5.131
ˈa	ˈa	5.117
ʦʲ	tʲ	5.099
w	ɫ	4.962
ɫ	ɫ	4.962
ˈe	ˈe	4.958
ɨ	j	4.937
m	mʲ	4.836
ʧ_a	ʨ	4.81
v	<#_ˈo	4.744
i	ɪ	4.704
e	ɪ	4.704
æ	ɪ	4.704
r	r	4.624
r	rʲ	4.618
ˈæ	ˈa	4.515
ˈo	ˈo	4.334
<#	ɐ	4.279
r	rʲ_ɪ	4.201
r_ɨ	rʲ	4.134
a	ɐ	4.036
ˈo	ˈo_#>	4.025
ˈo	<#_ˈo	4.025
ɨ	rʲ_ɪ	4.012
a	ə	3.919
#>	k	3.793
x	k	3.611
a	ʨ_ɪ	3.559
zʲ	z	3.453
j	j	3.451
ˈo_v	ˈo_v	3.263
a_ʦʲ	ə_tʲ	3.263
e_r	ɪ_r	3.242
a	rʲ_ɪ	3.235
ʌ	ə	3.227
ʧ_a	ɪ	3.151
r_ɨ	ɪ	3.098
r_a	ɪ	3.098
e	ɪ_r	2.909
ˈo_#>	ˈo	2.858
ʧ	ɪ	2.818
#>	#>	2.723
<#	<#	2.723
<#_a	<#	2.723
m_#>	#>	2.723
x_#>	#>	2.723
<#	j	2.59
a	rʲ	2.483
ɨ	rʲ	2.414
v	ˈo_v	2.363
ʦʲ	ə_tʲ	2.263
r	ɪ_r	2.112
a	ʨ	2.058
<#	ˈo	2.021
ˈo	ˈo_v	1.977
ˈo_v	v	1.878
a	ə_tʲ	1.873
ˈo_#>	#>	1.816
j	<#	1.816
#>	ˈo	1.801
r	ɪ	1.761
e_r	r	1.727
a_ʦʲ	tʲ	1.711
a_ʦʲ	ə	1.632
e_r	ɪ	1.553
v	ˈo	1.454
ˈo_v	ˈo	1.406
e	r	1.394
ɨ	ɪ	1.378
ˈɛ	ˈe	1.321
x	#>	1.152
a	ɪ	1.09
m	#>	0.926
ʦʲ	ə	0.632
ˈo	v	0.592
a	tʲ	0.321
v	<#	0.06
ˈo	<#	-0.659
ˈo	#>	-0.665
a	<#	-1.331
