Phone1	Phone2	PMI
<#_i	<#_i	9.667
⁵¹_#>	³⁵_#>	7.944
o_w	a_w	7.459
ɛ	ĩ	7.398
<#_n	<#_l	7.258
pʰ	pʰ	7.163
tʰ	tʰ	7.099
i	<#_i	7.086
⁵¹_#>	³⁵	6.678
ʦʰ	ʦʰ	6.635
ɔ	o_ʔ	6.585
l	l	6.584
s	s	6.547
ɤ_³⁵	a_⁵⁵	6.422
kʰ	kʰ	6.376
ʦ	ʦ	6.344
ɕ	s	6.29
t	t	6.248
n_⁵¹	ŋ_²¹³	6.238
p	p	6.149
<#_n	l	5.992
a_j	a_j	5.797
k	k	5.742
i_ŋ	ẽ	5.74
ʈ͡ʂʰ	ʦʰ	5.737
<#_m	<#_m	5.656
#>	³⁵_#>	5.544
<#_i	i	5.383
m	m	5.325
m	b	5.295
i	ẽ	5.225
ʨ	k	5.203
ɔ	o	5.191
ʈ͡ʂ	ʦ	5.185
w_a	w_e	5.136
⁵¹	³⁵_#>	5.124
m	<#_m	5.077
ʨʰ	kʰ	5.06
ʈ͡ʂ	t	5.014
j_ɛ	ĩ	4.998
x_a	h_a	4.995
ə	u	4.904
w_ɑ	w_a	4.814
²¹⁴	⁵²	4.778
ʨʰ	ʨʰ	4.725
y	u	4.714
ɑ	ŋ̍	4.713
<#	<#_i	4.653
⁵¹	⁴	4.612
⁵¹	¹¹	4.612
f	p	4.581
⁵¹	²¹³	4.498
ʐ	ʣ	4.495
³⁵	⁵⁵	4.447
i	i	4.447
a	ũ	4.44
j	j	4.383
⁵⁵	³³	4.364
i	o_j	4.36
u	o	4.343
#>	³⁵	4.278
ʨʰ_j	ʨʰ	4.253
w_⁵⁵	⁴⁴	4.253
w_³⁵	²⁴	4.253
j	ĩ	4.231
<#	<#_m	4.213
o	a_w	4.197
<#_m	m	4.197
w_ɔ	o_ʔ	4.185
ŋ	ẽ	4.166
ʊ	a	4.141
ŋ	ŋ	4.115
u	o_w	3.995
⁵¹	³⁵	3.858
o	w	3.848
u	u	3.845
<#_w	<#_m	3.844
n	<#_l	3.832
ʂ	s	3.816
ʂ	ʦ	3.778
n	ŋ	3.571
w	w	3.54
ʐ̩	i	3.527
z̩	i	3.502
x	h	3.361
pʰ	p	3.292
<#	<#_l	3.277
n	m	3.259
²¹⁴	³⁵	3.249
ɑ	a	3.218
w	o_ʔ	3.131
ɤ	a_⁵⁵	3.045
n	ã	3.045
a	a	3.043
a	e	3.021
y	h_u	2.992
f	h	2.985
⁵⁵	²	2.984
³⁵	²⁴	2.966
⁵⁵	⁴⁴	2.955
ɑ	ɯ	2.938
i	j	2.899
a_n	a_m	2.884
w	o	2.867
w_ɑ	ŋ̍	2.826
⁵¹	²	2.808
w_ɔ	o	2.791
ɻ	i	2.761
a_³⁵	e_⁵⁵	2.73
ɤ	a	2.708
u	o_k̚	2.708
ŋ	õ	2.6
n	l	2.566
<#_w	<#_w	2.537
ɤ	e	2.525
<#	<#	2.523
#>	#>	2.523
o	a	2.505
i	o	2.495
<#_w	m	2.439
e	w	2.279
a_n	u_ŋ	2.262
u	w	2.249
n_⁵¹	²¹³	2.146
w	a_w	2.141
j	a_j	2.11
ɑ	o	2.105
<#	m	2.104
o_w	w	2.095
j	e	2.06
<#	l	2.01
a	h_a	2.008
⁵¹	ŋ_²¹³	1.91
a	a_j	1.88
i	e	1.876
a_j	a	1.873
n	ŋ_²¹³	1.868
³⁵	²	1.837
³⁵	a_⁵⁵	1.828
l	n	1.815
a	u	1.743
a_j	j	1.715
j	a	1.641
w	<#_m	1.64
w	<#_w	1.619
w_a	e	1.609
ɻ	ʣ	1.524
e	e	1.472
w	ŋ̍	1.463
a	j	1.451
²¹⁴	²	1.448
ɑ_w	o	1.412
x	h_a	1.41
ɑ	w_a	1.368
ʈ͡ʂʰ	t	1.335
y	o	1.335
<#_w	w	1.146
<#	<#_k	1.132
a	w_e	1.104
w	e	1.101
ɤ_³⁵	⁵⁵	1.084
w	w_e	1.031
ɑ	j	1.021
ɑ	w	0.972
o_w	a	0.967
w_a	w	0.966
a	ɯ	0.95
y	w	0.926
⁵⁵	ʔ_²	0.921
n_⁵¹	ŋ	0.892
i	u	0.876
ɤ_³⁵	a	0.853
w_ɑ	w	0.821
x_a	a	0.807
y	o_w	0.712
w	a	0.712
w_ɑ	a	0.686
w	w_a	0.646
w	ɯ	0.587
a	w	0.508
w_a	ɯ	0.503
w	u	0.491
j	ʨʰ	0.475
a_n	m	0.39
⁵¹	ʔ_⁴	0.368
<#	i	0.368
a	a_m	0.335
i	u_j	0.334
n	a_m	0.304
<#	k	0.288
x_a	h	0.28
ɤ_⁵¹	²	0.269
<#	<#_w	0.241
²¹⁴	w_³⁵	0.236
w	m	0.235
a_³⁵	e	0.212
e_j	e	0.205
a_n	u	0.18
j_ɑ	j	0.152
⁵¹_#>	#>	0.123
<#_n	<#	0.123
<#_i	<#	0.123
w_ə	u	0.088
ɤ_ɻ	ʣ	-0.076
ŋ_³⁵	⁵⁵	-0.088
a_³⁵	⁵⁵	-0.088
a	e_⁵⁵	-0.139
³⁵	e_⁵⁵	-0.155
<#	<#_h	-0.166
a_n	a	-0.222
a_n	ŋ	-0.316
<#_w	<#	-0.317
<#_m	<#	-0.318
a	u_ŋ	-0.338
³⁵	k̚_²	-0.381
n	u_ŋ	-0.491
a	m	-0.537
<#	h	-0.589
o	k̚	-0.626
f	h_w	-0.633
u	k̚	-0.73
<#_x	<#	-0.759
y	h	-0.876
m	<#	-0.897
a	ŋ	-0.962
n	u	-1.05
<#	w	-1.15
n	a	-1.199
f	w	-1.229
x	<#	-1.287
ɤ	ʣ	-1.356
x	a	-1.356
w_ɔ	ʔ	-1.466
a_²¹⁴	p̚	-1.652
a	h	-2.188
i	<#	-2.459
w	<#	-2.522
⁵¹	#>	-2.697
n	<#	-3.303
⁵⁵	ʔ	-inf
⁵¹	ʔ	-inf
⁵¹	ŋ	-inf
ɤ	⁵⁵	-inf
ɤ	²	-inf
ŋ	⁵⁵	-inf
³⁵	k̚	-inf
³⁵	e	-inf
³⁵	a	-inf
²¹⁴	w	-inf
²¹⁴	p̚	-inf
w	⁴⁴	-inf
w	²⁴	-inf
n	²¹³	-inf
a	⁵⁵	-inf
a	p̚	-inf
