Phone1	PhonEnv	Phone2	Surprisal
a	<|S|	-	1.478
a	<|S|#	-	2.0
a	<|S|>	-	0.0
a	<|S|>_R	-	0.0
a	<|S|R	-	0.0
a	F_<|S|	-	2.0
a	F_<|S|#	-	2.322
a	F|S|	-	1.585
a	F|S|#	-	2.0
a	|S|#	-	1.585
a	|S|>	-	0.0
a	|S|>_R	-	0.0
a	|S|R	-	0.0
b	#|S|	b	0.0
b	#|S|<	b	0.0
b	#|S|<_F	b	0.0
b	#|S|<_R	b	0.0
b	#|S|F	b	0.0
b	#|S|R	b	0.0
b	|S|<	b	0.0
b	|S|<_F	b	0.0
b	|S|<_R	b	0.0
b	|S|F	b	0.0
b	|S|R	b	0.0
d	#|S|	ɾ	2.443
d	#|S|	-	3.273
d	#|S|	t	4.443
d	#|S|<	ɾ	2.858
d	#|S|<	-	3.688
d	#|S|<	t	4.858
d	#|S|<_F	ɾ	3.18
d	#|S|<_F	-	4.01
d	#|S|<_F	t	5.18
d	#|S|<_R	ɾ	3.18
d	#|S|<_R	-	4.01
d	#|S|<_R	t	5.18
d	#|S|F	ɾ	2.858
d	#|S|F	-	3.688
d	#|S|F	t	4.858
d	#|S|R	ɾ	2.858
d	#|S|R	-	3.688
d	#|S|R	t	4.858
d	>|S|	ɾ	0.858
d	>|S|	-	1.688
d	>|S|	t	2.858
d	>|S|#	ɾ	0.861
d	>|S|#	-	1.725
d	>|S|#	t	2.766
d	>|S|<	ɾ	0.85
d	>|S|<	-	1.61
d	>|S|<	t	3.085
d	>|S|<_F	ɾ	0.817
d	>|S|<_F	-	1.783
d	>|S|<_F	t	2.817
d	>|S|<_R	-	0.214
d	>|S|<_R	ɾ	3.18
d	>|S|<_R	t	5.18
d	>|S|F	ɾ	0.82
d	>|S|F	-	1.777
d	>|S|F	t	2.82
d	>|S|R	-	0.273
d	>|S|R	ɾ	2.858
d	>|S|R	t	4.858
d	F_>|S|	ɾ	0.412
d	F_>|S|	-	2.778
d	F_>|S|	t	3.284
d	F_>|S|#	ɾ	0.364
d	F_>|S|#	-	2.355
d	F_>|S|#	t	5.18
d	F_>|S|<	ɾ	0.414
d	F_>|S|<	t	2.414
d	F_>|S|<	-	4.01
d	F_>|S|<_F	ɾ	0.48
d	F_>|S|<_F	t	2.112
d	F_>|S|<_F	-	4.273
d	F_>|S|F	ɾ	0.493
d	F_>|S|F	t	2.136
d	F_>|S|F	-	4.01
d	F|S|	ɾ	0.455
d	F|S|	-	2.608
d	F|S|	t	3.23
d	F|S|#	ɾ	0.39
d	F|S|#	-	2.303
d	F|S|#	t	4.858
d	F|S|<	ɾ	0.438
d	F|S|<	t	2.438
d	F|S|<	-	3.688
d	F|S|<_F	ɾ	0.493
d	F|S|<_F	t	2.136
d	F|S|<_F	-	4.01
d	F|S|F	ɾ	0.514
d	F|S|F	t	2.171
d	F|S|F	-	3.688
d	|S|#	ɾ	0.861
d	|S|#	-	1.72
d	|S|#	t	2.776
d	|S|<	ɾ	1.545
d	|S|<	-	2.331
d	|S|<	t	3.686
