Phone1	Phone2	PMI
n_#>	ŋ_#>	9.968
<#_n	<#_n	9.918
<#_l	<#_l	9.619
<#_l	<#_ɰ	9.619
<#_b	<#_v	9.441
<#_b	<#_b	9.292
<#_p	<#_p	9.202
<#_s	<#_s	9.056
ɾ_#>	r_#>	9.009
<#_k	<#_k	8.809
e_#>	e_#>	8.807
<#_l	<#_ˈe	8.651
m_b_ɾ	m	8.642
ˈu_ɾ	ˈu_r	8.53
<#_ɟ͡ʝ	<#_ʧ	8.455
w_ˈe_s	ˈɔ_s	8.313
ɾ_ð	r_d	8.253
ɾ_t	r_t	8.125
l_a	ɰ_a	8.021
ɾ_ˈa	r_ˈa	8.021
ˈe_k	ˈe_k	8.02
ˈo_ð_o	ˈu_t	8.017
a_β	a_v	8.007
ˈa_β	ˈa_v	7.973
<#_a	<#_a	7.949
ˈe_θ	ˈe_z	7.904
a_#>	a_#>	7.857
ˈe_n	ˈe_n	7.831
p_o	p_o	7.768
o_#>	o_#>	7.735
s_t	s_t	7.727
p_ˈa	p_ˈa	7.677
e_n	e_ŋ	7.63
ˈa_t	ˈa_t	7.63
ɲ_o	n_o	7.627
t_ˈa	t_ˈa	7.579
j_ˈe_n	ˈe_ŋ	7.578
j_ˈe	ˈɛ	7.443
x	ʧ	7.348
t_o	t_o	7.191
θ_ˈe	s_e	7.158
<#_ˈe	<#_ˈe	7.158
n_a	n_a	6.972
ˈa_n	ˈa_ŋ	6.941
n_t	ŋ_t	6.52
ɟ͡ʝ	j	6.389
<#	<#_f	6.269
w_ˈe	ˈɔ	6.265
ɣ	ɡ	6.175
j	j	6.14
ˈu	ˈu	5.895
<#_θ	<#_s	5.834
<#	<#_z	5.723
ˈi	ˈi	5.701
w_ˈe	ˈo	5.687
j_ˈe	ˈe	5.245
#>	e_#>	5.242
ʧ	t	5.173
<#	<#_s	5.095
t	t	5.032
ˈe_j	ˈi	4.754
ˈa	ˈa	4.666
ˈe_ð	ˈe	4.661
ˈo	ˈo	4.646
n	n	4.481
ˈi_ɣ	ˈi_ɡ	4.458
ˈa_ð	ˈa_d	4.448
<#_a	<#	4.316
ˈa_ð	ˈa	4.297
ˈe_ŋ_ɡ	ŋ_ɡ	4.21
ˈi_n	ˈi_n	4.155
<#	<#_p	4.115
o_ɾ	o_r	4.115
β	b	4.079
<#_ɟ͡ʝ_ˈe	z_ˈɛ	4.034
x_a	ʧ_a	4.034
ˈe	ˈe	4.027
n_d	ŋ_d	4.017
<#_l_ˈe	<#_ˈe	3.983
ɲ_o	ɲ_o	3.969
ˈa_ɲ	ˈa_ɲ	3.953
ˈe_ʧ	ˈɛ_t	3.946
ˈo_t	l_t	3.946
ð_a	d_a	3.929
m_a	m_a	3.91
ˈo	ˈɔ	3.903
ŋ_ɡ	ŋ_ɡ	3.846
a	a	3.837
ɲ_a	ɲ_a	3.822
s_o	s_o	3.822
s_a	z_a	3.822
β_o	v_o	3.815
ˈo_n	ˈo_ŋ	3.808
t_a	t_a	3.808
x_o	s_o	3.788
ˈe_ɾ	e_r	3.787
a_ð	a	3.762
l_o	ɰ_o	3.757
w_ˈe_ɾ	ˈɔ_r	3.756
k_o	a_ɲ	3.708
b	v	3.668
l	ɰ	3.657
θ	z	3.627
θ_a	s_a	3.6
d_o	d_o	3.6
β_e	v_e	3.6
ɣ_ɾ	ɡ_r	3.6
ɾ	r	3.499
ˈu_n	ˈo_ŋ	3.405
#>	o_#>	3.358
ɲ	n	3.344
ɾ_e	r_o	3.297
β	v	3.283
#>	a_#>	3.235
<#_o	<#	3.232
o	o	3.206
k_o	k_o	3.041
s_#>	#>	3.027
j_ˈe	j_ˈe	3.026
ð	t	3.007
e	e	2.909
<#_a	<#_f	2.893
θ	s	2.857
<#_l	<#_ˈɛ	2.846
ˈi	ˈi_z	2.708
w	w	2.64
s_p	p	2.584
ˈu	ˈo	2.556
m_b	m	2.538
ˈe_ʝ	ˈe	2.482
ˈe_j	z	2.48
ˈo_t	t	2.441
o	ɰ_o	2.395
i	i	2.364
n	ŋ	2.349
ʝ	ɰ	2.211
n_ˈi	n	2.178
ɾ	a_r	2.164
ʝ_a	a	2.155
ɾ	t_r	2.131
ɾ	ˈɛ_r	2.043
n	ɲ	2.024
ɾ_k	r_k	12.646
ɾ_n	r_n	12.337
ŋ_k	ŋ_k	12.256
ˈa_ɣ	ˈa_ɡ	12.131
w_ˈe_ɣ	ˈo_ɡ	12.051
l_#>	l_#>	12.014
o_s_#>	i_#>	11.881
<#_ɡ	<#_ɡ	11.733
m_ˈa	m_ˈa	11.671
<#_ˈa	<#_ˈa	11.523
<#_f	<#_f	11.158
n_o_#>	n_#>	11.138
<#_ˈo	<#_ˈɔ	11.014
o_l	o_ɰ	10.897
ɾ_a	r_a	10.872
<#_t	<#_t	10.743
<#_r	<#_r	10.721
<#_m	<#_m	10.658
<#_d	<#_d	10.558
ɾ_o	r_o	10.512
n_o_#>	ŋ_#>	10.231
<#_x	<#_z	10.172
k_a	k_a	10.149
θ_#>	z_e	10.049
x_a_#>	a	1.989
x_a	a	1.901
m	ŋ	1.795
ð	d	1.681
m	m	1.633
l	j	1.583
j	ˈi	1.532
e	i	1.415
ˈe	ˈɛ	1.279
s	s	1.199
ˈu	ˈi	1.169
ˈu	ˈɔ	1.152
