Phone1	Phone2	PMI
ˈe_d	ˈoː_t	9.777
n_d	n_d	9.624
ˈɪ_n	ˈɪ_n	9.486
ˈəʊ̯_#>	ˈeː_#>	9.377
s_#>	z̥_#>	9.022
s_t	s_t	8.934
f_#>	b̥_#>	8.528
pʰ	p͡f	8.273
ɪ	ɪ	7.776
s_#>	z̥	7.701
f_#>	b̥	7.207
ŋ	ŋ	7.16
k_s	k_s	7.068
ˈəʊ̯	ˈeː_#>	7.06
ˈɐ_m	ˈɔ_m	7.012
ˈaɪ̯_d	ˈaɪ̯_t	6.975
ˈuː	ˈuː	6.956
kʰ	kʰ	6.779
ˈɐ_n	ˈoː_n	6.586
t_#>	ʦ_#>	6.585
ˈɑː_θ	ˈaː_d̥	6.543
ˈaɪ̯_n	ˈaɪ̯_n	6.542
ˈəʊ̯_n	ˈaɪ̯_n	6.402
ˈiː_#>	ˈaɪ̯_#>	6.34
z	z_ə	6.327
ˈəʊ̯_#>	ˈeː	6.232
s	z̥_#>	6.218
ˈʊ	ˈɔ	6.169
ˈɪ_ə	ˈiː_ɐ	6.118
f	b̥_#>	6.105
tʰ	ʦ	6.088
h	h	6.078
ˈaʊ̯	ˈaʊ̯	6.07
ˈaʊ̯_#>	ˈuː_#>	6.06
k	k	6.056
z	z	5.918
<#_ˈæ	<#_ˈa	5.898
<#_n	<#_n	5.817
ʃ	ʃ	5.814
ɡ	ɡ	5.794
ˈɐ	ˈʊ	5.789
b	b	5.779
ɫ_#>	l_#>	5.76
m	m	5.69
p_#>	f_#>	5.589
ˈəʊ̯_ɫ	ˈa_l	5.543
ɪ	ɪ_ç	5.496
ʤ	k	5.468
ˈɪ	ˈʏ	5.329
ʤ	k_ə	5.311
ˈæ	ˈa	5.298
ʧ	kʰ	5.291
ˈəʊ̯	ˈaɪ̯	5.217
ˈɒ	ˈɔ	5.2
θ	d	5.128
ˈe	ˈɛ	5.064
ˈɪ	ˈɪ	5.062
f	f	5.055
p	f_#>	5.01
