Phone1	Phone2	Surprisal
b	b	0.0
d	tʰ	1.534
d	t	1.61
d	d̥	2.72
d	d	3.636
d	t_n	3.757
d	d_n	5.578
f	f	0.0
h	h	0.0
j	j	1.0
j	ɡ	1.0
k	k	1.047
k	ç	1.929
k	x	1.981
kʰ	kʰ	0.0
l	l	0.0
m	m	0.0
n	n	0.0
p	f	0.498
p	f_n	1.777
pʰ	p͡f	0.0
s	z	0.72
s	ʃ	1.913
s	ʃ_v	3.786
s	s	4.189
s_t	s_t	0.0
t	s	0.902
t	t	1.863
t	ʦ	2.883
t	x_t	4.201
tʰ	ʦ	0.0
v	b	1.265
v	f	1.647
v	b_n	1.917
w	v	0.18
w	-	4.07
w	v_ˈɔ	4.12
z	z	0.0
ð	d	0.744
ð	t	1.312
ŋ	ŋ	0.0
ŋ_ɡ	ŋ	0.0
ə	ɐ	0.276
ə	-	2.52
əʊ̯	-	0.0
ɜː	ʁ_ˈaɪ̯	0.0
ɡ	ɡ	0.0
ɪ	ɪ	0.728
ɪ	-	1.335
ɫ	l	0.0
ɹ	ʁ	0.0
ʃ	ʃ	0.0
ʤ	k_ə	0.0
ʧ	kʰ	0.906
ʧ	-	1.101
ˈaɪ̯	ˈaɪ̯	1.322
ˈaɪ̯	ˈɪ	2.475
ˈaɪ̯	ˈɔʏ̯	3.064
ˈaɪ̯	ˈiː_ɡ	3.596
ˈaɪ̯	n	4.112
ˈaɪ̯	ˈa_x	4.166
ˈaɪ̯	ˈɪ_ç	4.166
ˈaɪ̯	ɡ	4.356
ˈaʊ̯	ˈaʊ̯	0.761
ˈaʊ̯	ˈuː	2.283
ˈaʊ̯	-	2.289
ˈe	ˈɛ	1.37
ˈe	-	2.128
ˈe	ˈoː	2.89
ˈe	ˈa	3.426
ˈe	ˈeː	3.426
ˈe	ˈaɪ̯	3.979
ˈeɪ̯	ˈa	1.477
ˈeɪ̯	ˈaː	1.829
ˈeɪ̯	ˈaː_ɡ	2.214
ˈeɪ̯	-	2.799
ˈiː	-	2.338
ˈiː	ˈaʊ̯	2.338
ˈiː	ˈiː	2.794
ˈiː	ˈyː	2.81
ˈiː	ˈaː	3.012
ˈiː	eː	4.222
ˈiː	ˈuː	4.283
ˈiː	ˈeː	4.494
ˈiː	ˈiː_ɐ	4.494
ˈuː	-	0.46
ˈuː	ˈuː	1.872
ˈæ	ˈa	0.0
ˈɐ	ˈʊ	1.161
ˈɐ	ˈoː	2.431
ˈɐ	ˈɔ	2.685
ˈɐ	ˈaʊ̯	3.187
ˈɐ	n	4.29
ˈɐ	ˈuː	4.297
ˈɑː	ˈa_ɐ	1.524
ˈɑː	ˈa	2.603
ˈɑː	ˈa_l	2.603
ˈɑː	ˈaː	2.603
ˈɑː	ˈɛ_ɐ	2.657
ˈɑː_θ	ˈaː_d̥	0.0
ˈɒ	ˈa	1.032
ˈɒ	-	1.969
ˈɒ	ˈɔ	1.969
ˈɔː	ˈɔ_ɐ	1.539
ˈɔː	ɐ	1.717
ˈɔː	ˈa_ɐ	2.745
ˈɔː	ˈa	3.304
ˈɔː	ˈɔ	3.304
ˈəʊ̯	ˈaɪ̯	0.433
ˈəʊ̯	ˈa	2.946
ˈəʊ̯	ˈeː	2.947
ˈɛ	-	0.594
ˈɛ	ˈaː	1.567
ˈɜː	ˈʊ_ɐ	0.76
ˈɜː	ɐ	1.288
ˈɪ	ˈɪ	0.969
ˈɪ	-	2.604
ˈɪ	ˈʏ	2.61
ˈɪ	ˈiː	3.17
ˈɪ	ˈeː	4.33
ˈɪ_n	ˈɪ_n	0.0
ˈʊ	ˈuː	1.0
ˈʊ	ˈɔ	1.0
θ	d	0.498
θ	-	2.815
θ	d̥	3.086
θ	a	4.955
