Phone1	Phone2	Surprisal
a	ɐ	0.464
a	a	2.267
a	-	4.47
a	ɑ	5.484
a_t	a_ð	0.0
ă	-	0.0
b	b	0.148
b	-	3.36
d	d	0.0
e	-	0.581
e	e	1.593
f	f	0.0
f_ɾ	ʧ	0.0
i	-	1.383
i	e	2.203
i	i	2.371
i	ɪ	3.147
i	ˈi	3.423
j	j	0.0
j_u	j_ʊ	0.0
j_z	s	0.0
k	θ	1.331
k	k	1.337
k	ɣ	2.604
k	ɟ	4.57
k_ɾ	ɟ	0.593
k_ɾ	ʧ	1.569
k_ˈi	a	0.0
l	l	0.562
l	-	1.632
l_u	ʊ	0.0
l_ˈa	ˈa	0.0
m	m	0.31
m	ŋ	3.183
m	ŋ_ɡ	3.584
n	n	1.013
n	-	1.174
n	ŋ	4.028
n_a	ɐ	0.0
n_u	ŋ	0.0
n_ɛ	ŋ	0.0
n_ʣ	ɲ	0.0
nː	ɲ	1.128
nː	n	1.313
nː	n_d	2.835
o	o	0.315
o	-	2.349
o_ɾ	ɾ	0.0
p	p	0.57
p	β	1.615
p_ɾ	ʧ	0.0
r	r	1.019
r	ɾ_n	1.925
r	ɾ	2.04
s	s	0.542
s	ʃ	2.432
s	-	2.97
s_p	s_p	0.0
t	t	0.564
t	ð	1.932
t	-	4.027
u	ʊ	0.181
u	ɪ	3.839
u	u	4.383
ŭ	-	0.0
z	s	0.278
z	-	2.512
z_ɛ̆	s	0.0
ð	-	0.508
ð	ð	1.753
ð_i	ˈi	0.0
ð_ɛ	t_ˈa	0.0
ŋ	n	0.69
ŋ	-	1.395
ɔ	-	0.93
ɔ	o	1.074
ɖː	l	0.0
ɛ	ɪ	0.842
ɛ	ˈi	2.36
ɛ	-	2.991
ɛ	e	3.623
ɛ	β_ɪ	4.629
ɛ_ɾ	ɾ	0.719
ɛ_ɾ	ˈe_ɾ	1.35
ɡ	ɡ	1.1
ɡ	ʃ	1.372
ɡ	-	2.763
ɣ	-	0.414
ɣ	ɣ	2.002
ɲ	ɲ	0.0
ɾ	ɾ	0.105
ɾ	l	4.704
ɾ	-	5.473
ɾ	o	6.798
ɾ_b	ɾ_β	0.0
ɾ_ˈa	ˈa	0.0
ʣ	ɟ	1.13
ʣ	-	1.814
ʣ	ʃ	1.951
ʦ	θ	0.0
ˈa	ˈa	0.484
ˈa	ˈɑ	2.501
ˈa	ˈo_w	4.829
ˈa	a	4.852
ˈa	w	5.634
ˈa	ˈe	5.764
ˈe	ˈe	1.14
ˈe	ˈɛ	1.329
ˈe	ˈe_j	2.755
ˈi	ˈi	0.775
ˈi	ˈe	1.62
ˈi	e	4.135
ˈi	-	4.896
ˈi_n	ˈi_ɲ	0.0
ˈo	ˈo	0.92
ˈo	ˈɔ	1.085
ˈu	ˈu	0.654
ˈu	ˈo	1.816
ˈu	ˈɔ	4.371
ˈu	-	4.956
ˈu_ɾ	ˈo	0.0
ˈɔ	ˈɔ	1.214
ˈɔ	ˈo	1.303
ˈɔ	o	3.308
ˈɔ	ˈo_j	3.994
ˈɔ_n	ˈo	0.0
ˈɛ	ˈɛ	0.809
ˈɛ	ˈe	1.221
ˈɛ_n	ˈe	0.0
β	β	0.392
β	-	2.072
β_u	ʊ	0.0
