Phone1	Phone2	Surprisal
ae̯	a	0.0
b	b̥	0.0
b_m	v_a	0.0
d	d̥	1.33
d	tʰ	1.391
d	-	2.758
d	ʧʰ	3.77
d̥	d̥	0.364
d̥	j_ʊ	2.164
f	f	0.0
h	h	0.187
h	-	3.038
k	k	1.141
k	ʰk	2.134
k	ʧ	2.611
k	ʰʧ	2.691
kʰ	kʰ	0.529
kʰ	ʧʰ	1.704
l	l	0.444
l	t͡l̥	2.439
l	l̥	3.638
l_d̥	t͡l̥	0.0
m	m	0.108
m	mː	3.799
n	n	1.536
n	a	1.865
n	nː	2.411
n	n_d̥	3.28
n	-	3.758
n	ʤ̊ː	5.989
n_s	sː	0.0
p	p	0.479
p	ʰp	1.823
pʰ	pʰ	0.0
r	ɹ	0.0
s	s	0.0
t	ʰt	1.056
t	t	1.202
t	ʈ	4.187
t	ʰt͡n̥	5.098
t_n	t_a	0.0
tʰ	tʰ	0.0
v	v	0.273
v	kʰ_v	2.535
v̥	v_ʊ	0.0
w	v	0.0
x	-	0.0
x_t	ʰt	0.0
z	s	0.0
æ	ɹ	1.87
æ	ɪ_ɹ	2.769
æ	ɹ_ʊ	3.015
æ	ˈœ_t͡n̥	3.304
æ	ʊ	3.626
æ	ɹ_a	3.645
æ	t͡n̥	3.82
æ	ɹ_ɪ	4.14
æ	a_ɹ	4.914
æ	ɡ̊_ʊ	4.914
ç	ɡ̊	1.649
ç	-	1.731
ç	v_ʊ	2.234
ç	ʊ	2.58
ŋ	ŋ	1.689
ŋ	ŋ_ɡ̊	1.811
ŋ	ɡ̊	2.286
ŋ	a	2.873
ŋ	ɲ	3.986
ŋ_k	ʰk	0.0
ɡ	ɡ̊	0.738
ɡ	ʤ̊	1.321
ɡ̊	ɡ̊_ʊ	0.0
ɣ	ˈʊ	0.0
ɣ̊	w_ʊ	0.0
ɪ	-	0.0
ɾ	w	1.213
ɾ	-	1.798
ɾ	j	1.831
ʃ	ʃ	1.434
ʃ	s_k	1.666
ʃ	s	1.668
ˈa	ˈa	1.369
ˈa	ˈɛːa̯	1.968
ˈa	ˈɔ	2.315
ˈa	ˈɛ	3.148
ˈa	-	4.522
ˈae̯	-	1.389
ˈae̯	ˈai̯	1.694
ˈae̯	ˈɔːu̯	3.046
ˈae̯	ˈaːi̯	3.139
ˈae̯	ˈʉːu̯	3.749
ˈaɪ̯	ˈeː	0.0
ˈaʊ̯	ˈɔːu̯	1.387
ˈaʊ̯	ˈɛːi̯	1.477
ˈaʊ̯	-	2.682
ˈaʊ̯	ˈɔ̯aː	3.287
ˈaʊ̯_d̥	ˈɔːu̯_w	0.0
ˈaː	ˈa_ɹ	0.629
ˈaː	ˈɛːa̯	1.501
ˈeː	ˈɔ̯aː	0.0
ˈiː	ˈʊ̯iː	0.462
ˈiː	-	2.571
ˈiː	ˈɛːa̯_ɹ	3.24
ˈoː	-	1.229
ˈoː	ˈɔ̯aː	1.286
ˈoː	ˈɛːi̯	2.614
ˈuː	ˈʉːu̯	1.325
ˈuː	-	1.843
ˈuː	ˈoː	2.634
ˈuː	ˈɔ	2.634
ˈyː	ˈʊ̯iː	0.0
ˈøː	ˈɔ	0.0
ˈœ	-	1.0
ˈœ	ˈœ	1.0
ˈœː	-	0.656
ˈœː	ˈiː	1.452
ˈɒː	ˈɔ̯aː	1.406
ˈɒː	ˈa	2.398
ˈɒː	ˈɛːa̯	2.721
ˈɒː	-	2.83
ˈɒː	ˈoː	2.83
ˈɔ	ˈʊ	1.342
ˈɔ	-	1.46
ˈɔ	ˈœ	2.045
ˈɔʏ̯	ˈøː	0.588
ˈɔʏ̯	-	1.579
ˈɛ	j	1.019
ˈɛ	ˈɛ	1.434
ˈɛ	ˈɛːa̯	2.873
ˈɛː	ˈeː	0.785
ˈɛː	-	1.253
ˈɪ	ˈɪ	0.961
ˈɪ	-	2.12
ˈɪ	ˈɛ	2.798
ˈɪ	ˈiː	3.154
ˈʊ	ˈʊ	0.213
ˈʊ	-	2.865
ˈʏ	ˈɪ	0.641
ˈʏ	ˈʊ	1.478
