Phone1	Phone2	PMI
ə_m	ə_m	10.899
k_ə	k_ə	10.899
ə_s	ə_s	10.704
ə_d	ə_d	10.566
n_ˈa	n_ˈa	10.566
ˈa_n	ˈa_n	10.509
r_t	r_t	10.509
r_n	r_n	10.509
ə_v	ə_v	10.314
r_s	r_s	10.314
ə_l	ə_l	10.038
r_ˈa	r_ˈa	9.597
ə_n	ə_n	9.402
r_ə	r_ə	8.689
ʦ	ʦ	8.406
ŋ	ŋ	8.161
e	e	8.073
ɲ	ɲ	7.827
ˈɔː	ˈɔː	7.545
ˈɛː	ˈɛː	7.536
i	i	7.535
ˈeː	ˈeː	7.527
u	u	7.391
ʥ	ʥ	7.299
ˈa_r	ˈa_r	7.263
r_ʨ	r_ʨ	7.263
n_s	n_s	7.263
j_ˈa	j_ˈa	7.263
ˈiː_ə	ˈiː_ə	7.262
ˈa_ʨ	ˈa_ʨ	7.262
ˈuː	ˈuː	7.141
r_m	r_m	7.067
ˈe	ˈe	6.933
ʧ	ʧ	6.771
ˈa_l	ˈa_l	6.735
ʎ	ʎ	6.727
ɡ	ɡ	6.696
b	b	6.696
ˈɔ	ˈɔ	6.562
ˈi	ˈi	6.533
ʒ	ʒ	6.314
ˈiː	ˈiː	6.166
ˈaː	ˈaː	6.142
k	k	6.031
f	f	6.004
ˈɛ	ˈɛ	5.954
z	z	5.917
d	d	5.912
w	w	5.88
ʃ	ʃ	5.858
p	p	5.802
o	o	5.778
j	j	5.709
v	v	5.681
ˈu	ˈu	5.673
m	m	5.66
ʨ	ʨ	5.556
ˈiə̯	ˈiə̯	5.54
ə_r	ə_r	5.518
t	t	5.31
s	s	5.06
l	l	4.878
ˈa	ˈa	4.737
n	n	4.535
r	r	4.082
ə	ə	3.904
k_ə	k	3.868
t_ˈa	t_ˈa	3.638
f_r	f_r	3.638
d_r	d_r	3.638
ˈa_t	ˈa_t	3.636
k_r	k_r	3.636
j_n	j_n	3.636
ə_d	d	3.61
ə_m	m	3.53
ə_v	v	3.517
w_r	w_r	3.431
r_t	t	3.16
n_ə	n_ə	3.097
l_ə	l_ə	3.035
ə_s	s	2.908
r_s	s	2.908
ˈo	ˈo	2.823
ə_l	l	2.715
ˈa_n	ˈa	2.611
n_ˈa	ˈa	2.611
k	k_ə	2.431
r_ˈa	ˈa	2.385
ˈa_n	n	2.371
ə_n	n	2.371
r_n	n	2.371
n_ˈa	n	2.371
d	ə_d	2.312
ˈiː_ə	ˈiː	2.272
v	ə_v	2.081
m	ə_m	2.06
j_ˈa	j	1.943
r_t	r	1.931
r_s	r	1.931
r_n	r	1.931
r_ʨ	ʨ	1.859
ˈa_ʨ	ʨ	1.858
r_ə	r	1.77
ə_v	ə	1.741
ə_s	ə	1.741
ə_n	ə	1.741
ə_m	ə	1.741
ə_l	ə	1.741
k_ə	ə	1.741
r_m	m	1.731
t	r_t	1.71
r_ˈa	r	1.705
ə_d	ə	1.602
r_ə	ə	1.58
n_s	s	1.524
s	ə_s	1.46
s	r_s	1.46
ˈa_l	l	1.397
ˈa_r	ˈa	1.332
ˈa_l	ˈa	1.332
j_ˈa	ˈa	1.332
ˈiː	ˈiː_ə	1.317
ˈa_ʨ	ˈa	1.302
l	ə_l	1.278
n_s	n	1.171
ˈa	ˈa_n	1.137
ˈa	r_ˈa	1.137
ˈa	n_ˈa	1.137
j	j_ˈa	0.984
m	r_m	0.937
n	ˈa_n	0.935
n	ə_n	0.935
n	r_n	0.935
n	n_ˈa	0.935
ʨ	r_ʨ	0.901
ə_r	r	0.897
ʨ	ˈa_ʨ	0.886
ˈa_r	r	0.863
r_ʨ	r	0.863
ˈiː_ə	ə	0.779
ə_r	ə	0.767
r_m	r	0.707
s	n_s	0.555
r	r_ˈa	0.482
r	r_ə	0.482
r	r_t	0.482
r	r_s	0.482
r	r_n	0.482
f_r	f	0.463
k_r	k	0.461
l	ˈa_l	0.439
j_n	j	0.403
d_r	d	0.369
ˈa	ˈa_r	0.346
ˈa	ˈa_l	0.346
ˈa	j_ˈa	0.346
ˈiː	ə	0.334
ə	ˈiː	0.334
ˈa	ˈa_ʨ	0.329
ə	ə_v	0.304
ə	ə_s	0.304
ə	ə_n	0.304
ə	ə_m	0.304
ə	ə_l	0.304
ə	ə_d	0.304
ə	r_ə	0.304
ə	k_ə	0.304
t_ˈa	t	0.248
ˈa_t	t	0.22
w_r	w	0.216
n	n_s	0.213
j	ˈa	0.143
ˈa	j	0.115
t_ˈa	ˈa	0.109
ˈa_t	ˈa	0.079
ə	r	0.027
r	ə	0.015
k	k_r	-0.017
f	f_r	-0.018
l_ə	l	-0.042
r	r_m	-0.065
w	w_r	-0.066
n_ə	n	-0.073
r	ə_r	-0.075
j	j_n	-0.076
r	ˈa_r	-0.095
r	r_ʨ	-0.095
d	d_r	-0.113
k_r	r	-0.132
f_r	r	-0.171
d_r	r	-0.171
ə	ˈiː_ə	-0.176
ə	ə_r	-0.193
t	t_ˈa	-0.247
t	ˈa_t	-0.258
n_ə	ə	-0.314
w_r	r	-0.361
l	l_ə	-0.362
ˈa	t_ˈa	-0.392
l_ə	ə	-0.401
ˈa	ˈa_t	-0.409
n	n_ə	-0.462
n	j_n	-0.478
l	ˈa	-0.541
w	r	-0.559
r	w	-0.559
ˈa	l	-0.569
r	k_r	-0.622
r	ˈa	-0.636
r	w_r	-0.643
r	f_r	-0.653
r	d_r	-0.653
ˈa	r	-0.661
ə	n_ə	-0.703
ə	l_ə	-0.72
ə	l	-0.892
l	ə	-0.892
r	d	-0.975
d	r	-0.975
r	m	-1.113
m	r	-1.135
r	f	-1.215
f	r	-1.215
k	r	-1.435
r	k	-1.447
n	j	-1.493
j	n	-1.493
s	r	-1.542
r	s	-1.543
n	s	-1.544
s	n	-1.555
r	t	-1.698
t	r	-1.7
n	r	-1.701
r	n	-1.713
ʨ	r	-1.844
r	ʨ	-1.844
n	ˈa	-2.4
ˈa	n	-2.437
ə	n	-2.803
n	ə	-2.803
ə	m	-3.388
m	ə	-3.422
ʨ	ˈa	-4.624
ˈa	ʨ	-4.626
ə	v	-5.489
v	ə	-5.489
ə	k	-5.614
k	ə	-5.614
ə	s	-7.334
s	ə	-7.346
ə	d	-9.642
d	ə	-9.642
ˈa	t	-inf
t	ˈa	-inf
