Phone1	Phone2	PMI
<#_ˈæ	<#_ˈɑ	10.015
l_#>	l_#>	9.94
s_#>	s_#>	9.142
<#_n	<#_n	8.714
<#_ɡ̊	<#_ɟ	8.388
<#_ɡ̊	<#_ɡ	8.296
<#_d̥	<#_d	8.203
n_#>	n_#>	8.052
<#_ʁ	<#_r	7.747
ˈæ	<#_ˈɑ	7.671
ɡ̊_#>	k_r̥_#>	7.427
ɐ_ð̞ˠ	ɾ	7.411
ɐ_#>	r_#>	7.274
ŋˀ	ŋ	7.213
s_l	s_l	7.137
<#_ˈiˀ	<#_ˈiː	7.109
l	l_#>	6.996
pʰ	pʰ	6.867
kʰ	kʰ	6.839
d̥	<#_d	6.794
ˈɛˀ	ˈeː	6.721
j_ˈɛ	j_ˈɑ	6.719
ɡ̊	<#_ɟ	6.644
<#_ˈɔ	<#_ˈo	6.6
<#_ˈeˀ	<#_ˈɛ	6.581
kʰ	cʰ	6.574
ɡ̊	<#_ɡ	6.551
ɡ̊_#>	k	6.539
ˈo	ˈo	6.515
h	h	6.495
ˈyˀ	ˈyː	6.492
ˈuˀ	ˈuː	6.482
n	<#_n	6.455
ˈɔ	<#_ˈo	6.405
m	m	6.389
ˈiˀ	ˈiː	6.372
ˈɔˀ	ˈɑː	6.359
f	f	6.267
n	n_#>	6.206
nˀ_#>	nː_#>	6.135
ˈø	ˈøː	6.122
ˈuː	ˈuː	6.059
<#_ɡ̊	ɟ	6.057
ˈu	ˈu	6.052
ˈoˀ	ˈoː	6.04
s	s_#>	6.032
ˈœˀ	ˈɑu̯	5.989
ˈœ	ˈy	5.962
lˀ	lː	5.915
<#_l	<#_l	5.88
ˈeˀ	ˈɛi̯	5.877
ʁ	<#_r	5.784
ˈiː	ˈiː	5.772
ʦʰ	tʰ	5.763
ˈɛ	ˈe	5.761
ɡ̊_ʁ	ɡ_r	5.761
lˀ	l_d	5.757
ˈø	ˈy	5.702
<#_d̥	d	5.698
b̥	p	5.691
ˈe	ˈi	5.666
ˈiˀ	<#_ˈiː	5.566
ə_#>	i_#>	5.548
b̥	b	5.543
<#_ɡ̊	ɡ	5.517
nˀ	n_d	5.509
<#_ˈæ	ˈɑ	5.5
ʦʰ	θ	5.483
ˈoˀ	ˈyː_r̥	5.433
ˈoˀ	ˈyː	5.363
ɐ_n	r_n	5.287
d̥	tː	5.249
ɡ̊	cː	5.235
ˈœː	ˈøː	5.214
nˀ	nː	5.195
ɡ̊	ɟː	5.183
l	l	5.146
lˀ	l_v	5.09
n_#>	n	5.073
<#_n	n	5.073
ˈæ	ˈɑ	5.038
l_#>	l	5.034
ɐ	r_#>	5.005
<#_ˈeˀ	ˈɛ	4.968
ˈʌ	ˈɔː	4.913
ð̞ˠ	ɾ	4.876
nˀ	nː_#>	4.875
ɡ̊	c	4.869
ˈyˀ	j	4.828
ŋ	ŋ	4.805
jˀ	ɣ	4.794
lˀ	l	4.779
ˈy	ˈy	4.753
n	n	4.737
l	<#_l	4.683
ˈeˀ	<#_ˈɛ	4.676
s_#>	s	4.651
s	s	4.593
ə	a	4.588
j	j	4.571
ə	ɑː	4.554
<#_ˈɔ	ˈo	4.501
nˀ_#>	nː	4.477
n	nː	4.472
nˀ	n	4.465
ˈɑ	ˈe	4.412
<#_ˈiˀ	ˈiː	4.401
ˈæ	ˈɔ	4.388
ɐ	ɾ	4.382
ə	ɑ	4.37
ŋ	ŋ_ɟ	4.367
ɡ̊	k	4.33
ɡ̊	ɟ	4.312
ˈɔ	ˈo	4.306
d̥	d	4.289
ɐˀ_#>	r_ð_#>	4.238
ˈɑ	ˈɑ	4.232
ʋ_#>	v_r̥_#>	4.16
ʨ	θ	4.119
d̥	t	4.101
nˀ	d	4.089
ɡ̊	ɡ	4.072
ŋˀ	ŋ_ɡ	4.072
ɐ	r̥ː	3.999
ɡ̊	k_r̥_#>	3.885
ˈøˀ	ˈɑu̯	3.841
ə	u	3.837
ɐ	i_r̥	3.803
ə_#>	i	3.801
ˈʌ	ˈɑ	3.783
<#	<#_ɟ	3.775
<#	<#_r	3.775
<#	<#_n	3.775
<#	<#_d	3.775
ˈyː	j	3.737
ð̞ˠ	ð_r̥	3.718
ɡ̊	ɡː	3.716
ˈæˀ	ˈɑ	3.706
l	l̥	3.673
ˈyː	j_ˈoː	3.664
ʋ	w	3.619
j_#>	k_#>	3.612
ɐ	i	3.594
nˀ	nː_r̥	3.57
ŋ	ɟ	3.565
ˈœ	ˈo	3.562
ˈyː	ˈoː	3.562
ɐ_#>	r	3.56
s_ˈæ	s_ˈɑ	3.555
d̥_ˈoˀ	t_ˈoː	3.553
ɐˀ	r	3.539
<#_l	l	3.534
ˈɛ	ˈɑ	3.514
<#	<#_ˈɑ	3.498
