Phone1	Phone2	Surprisal
a	ɐ	0.415
a	a	2.514
a	ɪ	5.27
a	ɾ_ɐ	5.27
a	-	5.451
a_n	ɑ	0.0
a_t	a_ð	0.0
b	b	0.297
b	-	2.427
bː	β	0.0
c	ʧ	0.0
cː	ɟ	0.0
d	d	0.0
dː	-	0.0
f	f	0.0
fː	f	0.0
i	e	1.083
i	i	1.866
i	-	1.98
j	j	0.0
j_ʊ	j_ʊ	0.0
k	k	0.724
k	ɣ	1.342
k_a	k_a	0.0
k_ɾ	k_ɾ	0.0
kː_a	k_ɐ	0.0
l	l	0.741
l	-	1.317
l_ʊ	ʊ	0.0
l_ˈa	ˈa	0.0
lː	l	0.0
m	m	0.0
mː	m	0.0
n	n	0.872
n	-	1.388
n	ɲ	3.803
n_ɪ	ŋ	0.0
n_ʊ	ŋ	0.0
nː	n	0.379
nː	n_d	2.112
o	ɔ	0.0
p	p	0.543
p	β	1.672
r	ɾ	0.0
r_k	ɾ_k	0.0
r_s	l_s	0.0
s	s	0.0
sː	s	0.0
t	t	0.738
t	ð	1.32
tː	t	0.872
tː	j_t	1.14
u	o	0.585
u	u	1.585
v	b	0.912
v	β	1.455
v	-	3.27
v_ˈa	β_ˈa	0.0
w	w	0.621
w	-	1.515
z	-	0.0
ç	ʧ	0.0
ŋ	ŋ	0.0
ɕ	θ	0.0
ɖː	l	0.0
ɖː_a	l_ɐ	0.0
ɟː	ɟ	0.0
ɡ	ɡ	0.829
ɡ	ɣ	1.193
ɪ	ɪ	1.031
ɪ	-	2.129
ɪ	ˈe	2.687
ɪ	j	2.981
ɪ_n	v	0.0
ɪ_ɾ	ɾ	0.0
ɲ	ɲ	0.0
ɲː	ɲ	0.0
ɽ	-	0.0
ɾ	ɾ	0.236
ɾ	l	3.303
ɾ	-	4.327
ɾ_n	ɾ_n	0.0
ʃ	e_s	0.0
ʃː	j_ʃ	0.644
ʃː	-	1.474
ʃː_ɪ	θ_ˈe	0.0
ʈ_ɽ	t_ɾ	0.0
ʈː	-	0.0
ʊ	ʊ	0.156
ʊ	ɪ	3.517
ʊ	w	6.067
ʐ	r	0.0
ʐː	r	0.0
ʤ	ʃ	0.638
ʤ	-	1.484
ʤː	-	0.0
ʦ	-	0.0
ʦː_ʊ	θ_ʊ	0.0
ˈa	ˈa	0.509
ˈa	ˈɑ	2.342
ˈa	a	4.08
ˈa	ˈe	5.125
ˈa	ˈe_j	6.352
ˈa_t	ˈa_ð	0.0
ˈe	ˈe	0.0
ˈi	ˈe	0.872
ˈi	ˈi	1.285
ˈi	-	5.22
ˈi	ˈɛ	5.95
ˈi_n	ˈi_ɲ	0.0
ˈi_ɾ	ˈe	0.0
ˈo	ˈo	0.0
ˈu	ˈu	1.063
ˈu	ˈo	1.833
ˈu	ˈɔ	2.753
ˈu	u	4.128
ˈu	-	4.824
ˈu_tː	ˈo_ð	0.0
ˈu_ɾ	ˈo	0.0
ˈɔ	ˈɔ	0.677
ˈɔ	ˈo	1.417
ˈɔ_n	ˈo	0.0
ˈɛ	ˈɛ	0.384
ˈɛ	ˈe	2.097
ˈɛ_n	ˈe_n	0.0
