Phone1	Phone2	Surprisal
b	b	0.0
d	d	0.237
d	d_a	3.444
d	t	4.075
f	f	0.0
h	h	0.0
j	j	0.0
k	ɡ	1.21
k	x	1.96
k	ç	2.654
k	ɡ_a	2.719
k_s	ɡ_s	0.0
kʰ	kʰ	0.0
l	l	0.0
m	m	0.0
n	n	0.248
n	a	3.439
n	-	3.926
p	f	0.585
p	f_a	1.585
pʰ	b̥͡f	0.0
s	s	0.297
s	ʃ	2.428
s_t	ʃ_d	0.0
t	s	1.024
t	x_d	2.708
t	s_a	2.728
t	ʦ	3.017
t	ç_d	3.629
tʰ	ʦ	0.0
v	b	0.662
v	f	1.442
w	ʋ	0.146
w	-	3.38
z	s	0.0
ð	d	0.0
ŋ	ŋ	0.193
ŋ	i	2.999
ə	ʌ	0.243
ə	ʕ	2.692
ə_n	a	0.0
əʊ̯	-	0.0
ɜː	ʁ_ˈae̯	0.0
ɡ	-	0.0
ɪ	-	0.927
ɪ	ɪ	1.077
ɫ	l	0.0
ɹ	ʁ	0.0
ʃ	ʃ	0.0
ʧ	kʰ	0.812
ʧ	ç	1.217
ˈaɪ̯	ˈəi̯	1.578
ˈaɪ̯	ˈae̯	2.349
ˈaɪ̯	ˈɛ	2.627
ˈaɪ̯	ˈi	3.064
ˈaɪ̯	-	3.09
ˈaɪ̯	ˈiə̯	3.838
ˈaɪ̯_d	ˈəi̯_d	0.0
ˈaʊ̯	ˈao̯	0.818
ˈaʊ̯	-	1.209
ˈe	ˈɛ	1.429
ˈe	-	1.736
ˈe	ˈoː	2.817
ˈe	ˈeə̯	3.035
ˈe	ˈɔe̯	3.954
ˈeɪ̯	ˈa	1.641
ˈeɪ̯	-	2.114
ˈeɪ̯	ˈaː	2.144
ˈeɪ̯	ɡ	2.17
ˈiː	-	2.107
ˈiː	ˈiə̯	2.91
ˈiː	ˈi	3.1
ˈiː	ˈae̯	3.254
ˈiː	ˈeː	3.254
ˈiː	ˈɔː	3.343
ˈiː	ˈao̯	3.431
ˈiː	ˈiː	4.092
ˈiː	ˈuə̯	4.092
ˈiː_n	eə̯	0.0
ˈuː	-	0.296
ˈuː	ˈɔə̯	2.429
ˈæ	ˈa	0.401
ˈæ	-	2.043
ˈɐ	ˈo	0.95
ˈɐ	ˈoː	2.348
ˈɐ	ˈu	3.068
ˈɐ	ˈao̯	3.12
ˈɐ	ˈuə̯	4.271
ˈɑː	ˈa_ʕ	1.883
ˈɑː	ˈa	2.434
ˈɑː	ˈa_l	2.434
ˈɑː	ˈaː	2.434
ˈɑː	ˈɛ_ʕ	2.524
ˈɒ	ˈa	1.032
ˈɒ	-	1.969
ˈɒ	ˈo	1.969
ˈɔː	ˈo	1.553
ˈɔː	ʕ	1.972
ˈɔː	ˈa_ʕ	1.972
ˈɔː	ˈi	2.743
ˈəʊ̯	ˈɔe̯	1.032
ˈəʊ̯	ˈae̯	2.292
ˈəʊ̯	-	2.681
ˈəʊ̯	ˈa	2.73
ˈɛ	-	0.0
ˈɜː	ʕ	0.0
ˈɪ	ˈe	1.617
ˈɪ	ˈi	2.251
ˈɪ	ˈɪ	2.424
ˈɪ	ˈeː	2.726
ˈɪ	-	3.984
ˈɪ	ˈəi̯	3.984
ˈɪ_ə	ʕ	0.0
ˈɪ_ʤ	ˈu_ɡ	0.0
ˈʊ	ˈo	1.0
ˈʊ	ˈuə̯	1.0
θ	d	0.0
