Phone1	Phone2	Surprisal
b̥	b	0.0
d̥	d	0.0
f	f	0.0
fː	f	0.0
h	h	0.0
i	-	1.322
i	ɪ	1.322
i	i	2.322
j	j	0.0
k͡χ	ɡ	0.0
l	l	0.0
lː	l	0.0
m	m	0.0
n	n	0.263
n	-	2.586
p	b	0.0
p͡f	b̥͡f	0.0
r	ʕ	1.136
r	ʁ	1.585
r	ʌ	2.24
r_n	ʕ_n	0.0
r_ˈy	ʁ	0.0
s	s	0.0
sː	s	0.0
t	d	0.06
t	t	4.607
t_r	d_ʁ	0.0
tː	d	0.0
v̥	f	0.0
z̥	s	0.0
æ	eə̯	0.0
ŋ	ŋ	0.0
ə	a	0.492
ə	-	1.958
ə	e	4.981
ə_r	ʌ	0.0
ɡ̊	ɡ	0.328
ɡ̊	-	2.3
ɡ̊_r	ɡ_ʁ	0.0
ɡ̊ː	ɡ	0.0
ɣ̊	kʰ	0.0
ʃ	ʃ	0.0
ʋ	ʋ	0.122
ʋ	ʋ_ˈe	3.619
ʒ̊	ʃ	0.0
ʦ	ʦ	0.0
ˈau̯	ˈao̯	0.0
ˈe	ˈɛ	0.0
ˈeː	ˈeː	0.651
ˈeː	ˈae̯	1.461
ˈi	ˈi	1.346
ˈi	ˈɪ	2.349
ˈi	ˈe	2.36
ˈi	ˈiː	3.202
ˈi	-	3.228
ˈiə̯	ˈi	0.713
ˈiə̯	ˈiə̯	1.359
ˈiː	ˈəi̯	0.348
ˈiː	ˈae̯	2.222
ˈo	ˈo	0.473
ˈo	ˈoː	2.761
ˈo	ˈɔ	2.921
ˈoː	ˈoː	0.625
ˈoː	ˈo	2.478
ˈoː	ˈɔː	2.54
ˈu	ˈo	0.641
ˈu	ˈu	1.478
ˈuə̯	ˈuə̯	0.641
ˈuə̯	ˈuː	2.448
ˈuə̯	ˈɔə̯	2.512
ˈuː	ˈao̯	0.0
ˈy	-	0.889
ˈy	ˈi	1.121
ˈyə̯	ˈiə̯	1.0
ˈyə̯	ˈuə̯	1.0
ˈyː	ˈəi̯	1.634
ˈyː	ˈae̯	1.881
ˈyː	ˈiə̯	2.228
ˈyː	ˈiː	2.373
ˈæ	ˈɛ	0.57
ˈæ	-	2.586
ˈæ	ˈɛː	2.646
ˈæi̯	ˈɔe̯	0.222
ˈæi̯	ˈae̯	2.807
ˈæː	-	0.0
ˈø	-	0.0
ˈøː	ˈeː	0.0
ˈɒ	ˈa	0.375
ˈɒ	ˈaː	2.476
ˈɒ	-	4.346
ˈɒː	ˈɔː	1.023
ˈɒː	ˈaː	1.821
ˈɒː	ˈa	2.153
χ	x	0.762
χ	ç	1.285
χ_s	ɡ_s	0.0
χ_ə	ç	0.0
χː	ç	0.979
χː	x	1.022
