Phone1	PhonEnv	Phone2	Surprisal
a	#|S|	a	0.0
a	#|S|>	a	0.0
a	#|S|>_N	a	0.0
a	#|S|N	a	0.0
a	<|S|	a	0.585
a	<|S|>	a	0.678
a	<|S|>_N	a	0.0
a	<|S|N	a	0.0
a	|S|>	a	0.363
a	|S|>_N	a	0.0
a	|S|N	a	0.0
b	#|S|	b	0.082
b	#|S|	v	4.17
b	#|S|<	b	0.061
b	#|S|<	v	4.585
b	#|S|<_F	b	0.049
b	#|S|F	b	0.061
b	#|S|F	v	4.585
b	>|S|	b	0.801
b	>|S|	v	1.848
b	>|S|<	b	0.885
b	>|S|<	v	1.778
b	>|S|<_R	b	1.206
b	>|S|<_R	v	1.206
b	>|S|R	b	1.126
b	>|S|R	v	1.263
b	F_>|S|	v	0.727
b	F_>|S|	b	2.263
b	F_>|S|<	v	0.659
b	F_>|S|<	b	2.585
b	F_>|S|<_R	v	0.216
b	F_>|S|<_R	b	2.848
b	F_>|S|R	v	0.263
b	F_>|S|R	b	2.585
b	F|S|	v	0.848
b	F|S|	b	1.848
b	F|S|<	v	0.727
b	F|S|<	b	2.263
b	F|S|<_R	v	0.263
b	F|S|<_R	b	2.585
b	F|S|R	v	0.337
b	F|S|R	b	2.263
b	|S|<	b	0.363
b	|S|<	v	2.684
b	|S|<_F	b	0.061
b	|S|<_F	v	4.585
b	|S|<_R	b	1.126
b	|S|<_R	v	1.263
b	|S|F	b	0.082
b	|S|F	v	4.17
b	|S|R	b	1.0
b	|S|R	v	1.363
d	#|S|	d	0.074
d	#|S|	-	4.322
d	#|S|<	d	0.055
d	#|S|<_F	d	0.044
d	#|S|<_R	d	0.044
d	#|S|F	d	0.055
d	#|S|R	d	0.055
d	>|S|	d	0.352
d	>|S|	-	2.206
d	>|S|<	d	0.368
d	>|S|<	-	2.152
d	>|S|<_F	d	0.044
d	>|S|<_R	d	0.811
d	>|S|<_R	-	1.218
d	>|S|F	d	0.055
d	>|S|R	d	0.767
d	>|S|R	-	1.278
d	F_>|S|	d	0.489
d	F_>|S|	-	1.798
d	F_>|S|<	d	0.508
d	F_>|S|<	-	1.753
d	F_>|S|<_F	d	0.037
d	F_>|S|F	d	0.044
d	F|S|	d	0.458
d	F|S|	-	1.877
d	F|S|<	d	0.489
d	F|S|<	-	1.798
d	F|S|<_F	d	0.044
d	F|S|F	d	0.055
d	|S|<	d	0.234
d	|S|<	-	2.737
d	|S|<_F	d	0.055
d	|S|<_R	d	0.594
d	|S|<_R	-	1.567
d	|S|F	d	0.074
d	|S|F	-	4.322
d	|S|R	d	0.549
d	|S|R	-	1.659
dʲ	#|S|	d	0.0
dʲ	#|S|<	d	0.0
dʲ	#|S|<_F	d	0.0
dʲ	#|S|F	d	0.0
dʲ	>|S|	d	0.0
dʲ	>|S|<	d	0.0
dʲ	>|S|<_F	d	0.0
dʲ	>|S|F	d	0.0
dʲ	|S|<	d	0.0
dʲ	|S|<_F	d	0.0
dʲ	|S|F	d	0.0
e	<|S|	e_r	0.263
e	<|S|#	e_r	0.3
e	|S|#	e_r	0.263
f	#|S|	f	0.0
f	#|S|<	f	0.0
f	#|S|<_F	f	0.0
f	#|S|<_R	f	0.0
f	#|S|F	f	0.0
f	#|S|R	f	0.0
f	|S|<	f	0.0
f	|S|<_F	f	0.0
f	|S|<_R	f	0.0
f	|S|F	f	0.0
f	|S|R	f	0.0
fʲ	#|S|	f	0.0
fʲ	#|S|<	f	0.0
fʲ	#|S|<_F	f	0.0
fʲ	#|S|F	f	0.0
fʲ	|S|<	f	0.0
fʲ	|S|<_F	f	0.0
fʲ	|S|F	f	0.0
i	#|S|	i	0.0
i	#|S|>	i	0.0
i	<|S|	i	0.585
i	<|S|>	i	0.678
i	|S|>	i	0.363
ĩ	<|S|	i	0.0
ĩ	<|S|>	i	0.0
ĩ	<|S|>_N	i	0.0
ĩ	<|S|N	i	0.0
ĩ	|S|>	i	0.0
ĩ	|S|>_N	i	0.0
ĩ	|S|N	i	0.0
j	#|S|	-	0.231
j	#|S|	d_e	3.755
j	#|S|	e	3.755
j	#|S|<	-	0.17
j	#|S|<	d_e	4.17
j	#|S|<	e	4.17
j	#|S|<_F	-	0.134
j	#|S|<_F	d_e	4.492
j	#|S|<_F	e	4.492
j	#|S|F	-	0.17
j	#|S|F	d_e	4.17
j	#|S|F	e	4.17
j	<|S|	-	0.231
j	<|S|	d_e	3.755
j	<|S|	e	3.755
j	<|S|<	-	0.17
j	<|S|<	d_e	4.17
j	<|S|<	e	4.17
j	>|S|	-	1.295
j	>|S|	d_e	2.17
j	>|S|	e	2.17
j	>|S|#	-	0.96
j	>|S|#	d_e	4.17
j	>|S|#	e	4.17
j	>|S|>	d_e	1.492
j	>|S|>	e	1.492
j	>|S|>	-	1.791
j	>|S|>_N	e	0.244
j	>|S|>_N	-	3.17
j	>|S|>_N	d_e	4.492
j	>|S|>_R	d_e	1.17
j	>|S|>_R	-	1.684
j	>|S|>_R	e	2.032
j	>|S|N	e	0.312
j	>|S|N	-	2.848
j	>|S|N	d_e	4.17
j	>|S|R	d_e	1.216
j	>|S|R	-	1.615
j	>|S|R	e	2.041
j	F_>|S|	-	1.363
j	F_>|S|	d_e	2.17
j	F_>|S|	e	2.17
j	F_>|S|#	-	0.968
j	F_>|S|#	d_e	4.492
j	F_>|S|#	e	4.492
j	F_>|S|>	d_e	1.456
j	F_>|S|>	e	1.456
j	F_>|S|>	-	1.883
j	F_>|S|>_N	e	0.2
j	F_>|S|>_N	-	3.433
j	F_>|S|>_R	d_e	1.14
j	F_>|S|>_R	-	1.733
j	F_>|S|>_R	e	2.027
j	F_>|S|N	e	0.244
j	F_>|S|N	-	3.17
j	F_>|S|N	d_e	4.492
j	F_>|S|R	d_e	1.17
j	F_>|S|R	-	1.684
j	F_>|S|R	e	2.032
j	F|S|	-	1.295
j	F|S|	d_e	2.17
j	F|S|	e	2.17
j	F|S|#	-	0.96
j	F|S|#	d_e	4.17
j	F|S|#	e	4.17
j	F|S|>	d_e	1.492
j	F|S|>	e	1.492
j	F|S|>	-	1.791
j	F|S|>_N	e	0.244
j	F|S|>_N	-	3.17
j	F|S|>_N	d_e	4.492
j	F|S|>_R	d_e	1.17
j	F|S|>_R	-	1.684
j	F|S|>_R	e	2.032
j	F|S|N	e	0.312
j	F|S|N	-	2.848
j	F|S|N	d_e	4.17
j	F|S|R	d_e	1.216
j	F|S|R	-	1.615
j	F|S|R	e	2.041
j	|S|#	-	0.948
j	|S|#	d_e	3.755
j	|S|#	e	3.755
j	|S|<	-	0.231
j	|S|<	d_e	3.755
j	|S|<	e	3.755
j	|S|<_F	-	0.17
j	|S|<_F	d_e	4.17
j	|S|<_F	e	4.17
j	|S|>	d_e	1.553
j	|S|>	e	1.553
j	|S|>	-	1.651
j	|S|>_N	e	0.312
j	|S|>_N	-	2.848
j	|S|>_N	d_e	4.17
j	|S|>_R	d_e	1.216
j	|S|>_R	-	1.615
j	|S|>_R	e	2.041
j	|S|F	-	0.231
j	|S|F	d_e	3.755
j	|S|F	e	3.755
j	|S|N	e	0.433
j	|S|N	-	2.433
j	|S|N	d_e	3.755
j	|S|R	d_e	1.295
j	|S|R	-	1.507
j	|S|R	e	2.054
k	#|S|	k	0.095
k	#|S|<	k	0.07
k	#|S|<_F	k	0.056
k	#|S|<_R	k	0.056
k	#|S|F	k	0.07
k	#|S|R	k	0.07
k	>|S|	k	0.578
k	>|S|	ɡ	2.599
k	>|S|	ɡ_o	2.599
k	>|S|#	k	0.933
k	>|S|#	ɡ	2.07
k	>|S|#	ɡ_o	2.07
k	>|S|<	k	0.07
k	>|S|<_F	k	0.056
k	>|S|<_R	k	0.056
k	>|S|F	k	0.07
k	>|S|R	k	0.07
k	F_>|S|	k	0.616
k	F_>|S|	ɡ	2.524
k	F_>|S|	ɡ_o	2.524
k	F_>|S|#	k	1.222
k	F_>|S|#	ɡ	1.807
k	F_>|S|#	ɡ_o	1.807
k	F_>|S|<	k	0.056
k	F_>|S|<_R	k	0.047
k	F_>|S|R	k	0.056
k	F|S|	k	0.578
k	F|S|	ɡ	2.599
k	F|S|	ɡ_o	2.599
k	F|S|#	k	1.144
k	F|S|#	ɡ	1.869
k	F|S|#	ɡ_o	1.869
k	F|S|<	k	0.07
k	F|S|<_R	k	0.056
k	F|S|R	k	0.07
k	|S|#	k	0.848
k	|S|#	ɡ	2.17
k	|S|#	ɡ_o	2.17
k	|S|<	k	0.095
k	|S|<_F	k	0.07
k	|S|<_R	k	0.07
k	|S|F	k	0.095
k	|S|R	k	0.095
k_l	#|S|	ʧ	0.0
k_l	#|S|<	ʧ	0.0
k_l	#|S|<_F	ʧ	0.0
k_l	#|S|F	ʧ	0.0
k_l	|S|<	ʧ	0.0
k_l	|S|<_F	ʧ	0.0
k_l	|S|F	ʧ	0.0
l	#|S|	l	2.392
l	#|S|	j	2.807
l	#|S|<	l	2.807
l	#|S|<	j	3.222
l	#|S|<_F	l	3.129
l	#|S|<_F	j	3.544
l	#|S|F	l	2.807
l	#|S|F	j	3.222
l	<|S|	j	0.637
l	<|S|	l	2.392
l	<|S|<	j	0.579
l	<|S|<	l	2.807
l	<|S|<_F	j	0.41
l	<|S|<_F	l	3.129
l	<|S|F	j	0.45
l	<|S|F	l	2.807
l	>|S|	l	1.039
l	>|S|	j	2.807
l	>|S|#	l	2.199
l	>|S|#	j	3.222
l	>|S|<	l	0.324
l	>|S|<	j	3.222
l	>|S|<_F	l	0.959
l	>|S|<_F	j	3.544
l	>|S|F	l	0.949
l	>|S|F	j	3.222
l	F_>|S|	l	1.348
l	F_>|S|	j	3.222
l	F_>|S|#	l	2.299
l	F_>|S|#	j	3.544
l	F_>|S|<	l	0.129
l	F_>|S|<	j	3.544
l	F|S|	l	1.277
l	F|S|	j	2.807
l	F|S|#	l	2.144
l	F|S|#	j	3.222
l	F|S|<	l	0.163
l	F|S|<	j	3.222
l	|S|#	l	1.959
l	|S|#	j	2.807
