Phone1	Phone2	PMI
<#_ˈɪ	<#_ˈe	10.369
ˈɪ_w	ˈi_o	9.924
s_ɔ	θ_a	9.72
ʀ_ˈɪ	r_ˈe	9.406
<#_n	<#_n	9.115
<#_ˈa	<#_ˈa	9.028
ˈɪ_ʀ	ˈe_r	8.996
ˈe_ʀ	ˈɛ_r	8.989
ˈa_l	ˈe_l	8.934
<#_ʀ	<#_r	8.711
ˈẽ_ŋ	ˈe_n	8.513
<#_l	<#_l	8.449
l_#>	l_#>	7.587
ˈɪ	<#_ˈe	7.411
n	<#_n	7.223
ʤ	ð	7.168
ˈu_#>	ˈo_r_#>	6.976
v_ˈa	v_ˈa	6.969
<#_t	<#_t	6.542
k_#>	k_#>	6.493
u_ʀ	o_r	6.331
k_ʀ	k_r	6.311
s_ˈã	s_ˈa	6.257
p	p	6.244
b	b	6.2
l	<#_l	6.194
s_#>	θ_#>	6.164
f	f	6.139
ɡ	ɡ	6.067
f_l	f_j	6.055
fʲ	f	6.039
ˈœ	ˈɔ_t	5.998
ˈi	ˈi	5.862
ˈa	<#_ˈa	5.725
m	m	5.682
ˈĩ	ˈi	5.642
<#_d	<#_d	5.608
d	d	5.598
v	v	5.596
vʲ	v	5.501
l	l_#>	5.47
ɲ	ɲ	5.449
l_ˈã	j_ˈa	5.416
ˈœ	ˈɔ	5.38
<#_n	n	5.353
ʀ	<#_r	5.338
t	<#_t	5.338
ˈa_#>	ˈa_r_#>	5.332
<#_ʎ	<#_l	5.31
n	n	5.225
t	t	5.149
e	e	5.137
ˈu_#>	ˈo	5.105
ˈe	ˈɛ	5.098
ŋ	ŋ	4.976
<#_ˈɪ	ˈe	4.965
k	k_#>	4.905
ˈɔ	ˈɔ	4.885
l_#>	l	4.877
<#_l	l	4.877
ˈu_ʎ	ˈɔ_ʧ	4.795
ĩ	i	4.781
ˈɪ	ˈe	4.764
k	k	4.703
s	θ	4.691
d	<#_d	4.682
ˈẽ	ˈe	4.65
ˈy	ˈu	4.646
ˈu	ˈu	4.642
ˈɪ̃	ˈe	4.602
ˈu	ˈo	4.577
e	e_r	4.546
ˈa_#>	ˈa	4.532
<#_ˈa	ˈa	4.532
l	l	4.509
ə_#>	r_#>	4.483
ˈu	ˈo_r_#>	4.48
s	s	4.342
ˈa	ˈa	4.282
s	θ_#>	4.21
ɒ	a	4.195
ˈã	ˈa	4.164
ˈẽ	ˈe_n	4.045
ɔ	a	3.969
ʎ	<#_l	3.92
w	ˈɔ	3.884
ˈɛ	ˈɛ	3.841
ˈɪ	ˈi_o	3.835
k_#>	ɡ_o_#>	3.801
ʧ	k	3.795
k_#>	ɡ	3.792
<#_d	d	3.714
dʲ	d	3.615
<#_ʀ	r	3.567
ʀ	r	3.47
t_ˈa	t_ˈa	3.448
f_ˈœ	f_ˈo	3.446
k	ɡ	3.419
<#_t	t	3.414
w	ˈi_o	3.401
s_#>	θ	3.304
ʎ	ʧ	3.293
d_ʀ	d_r	3.283
k_u	k_o	3.276
ˈa	ˈa_r_#>	3.275
k_w	k_ˈo	3.172
ə	e	3.171
<#_ɡ	<#_ɡ	3.15
ˈɪ	r_ˈe	3.144
ʤ	<#_ð	3.133
<#_ʤ	<#_ð	3.133
ˈɪ	ˈe_r	3.124
<#_ʎ	l	3.057
k_#>	k	3.024
u	o	3.02
ˈɪ	ˈi	3.018
<#	<#_ˈe	2.98
ˈɔ_ʀ	r_t	2.963
k	ʧ	2.958
b_ʀ	v_r	2.94
w	ˈo	2.934
<#	<#_l	2.915
a	a	2.892
ʀ_ə	r_o	2.888
ɡ	<#_ɡ	2.881
j	d_e	2.878
<#	<#_n	2.785
ˈe	ˈɛ_r	2.783
ˈœ	ˈo	2.731
<#	<#	2.66
#>	#>	2.66
v	v_ˈa	2.621
ã	a	2.6
ŋ_#>	ŋ_#>	2.583
s_ɔ	θ	2.558
ʀ_ɔ	r_a	2.557
i	i	2.55
<#	<#_r	2.539
f	f_j	2.538
s	θ_a	2.48
s_#>	s_#>	2.448
k_l	ʧ	2.444
u	o_r	2.436
j	ˈa	2.429
ˈe	ˈa	2.418
ʎ	j	2.413
ʧ_ɒ	k_a	2.389
<#_ʤ	ð	2.388
ˈɪ_w	ˈi	2.376
ˈa	ˈe_l	2.365
e	r	2.352
ˈa_#>	r	2.35
w	ˈi	2.34
ə	r_#>	2.298
l	ˈe_l	2.241
ˈu	ˈɔ	2.235
ˈu_#>	r	2.185
k	ɡ_o_#>	2.156
ŋ	ŋ_#>	2.143
j_ʀ	d_e	2.114
ŋ	n	2.108
s	z	2.097
ˈe_ʀ	ˈɛ	2.092
l	j	2.091
