Phone1	Phone2	Surprisal
b	b	0.213
b	b_ˈiː	2.867
d	d	0.318
d	d_ə	2.816
d	-	4.162
d_ˈɪ	d_ˈe	0.0
d̥	d̥	0.409
d̥	t	2.703
d̥	-	3.424
f	f	0.139
f	ə_f	3.444
h	h	0.0
j	j	0.0
k	ɕ	1.463
k	k_ə	1.851
k	ɕ_ə	2.07
k	k	3.037
k_ˈɪ	ˈə	0.0
l	l	0.0
l_ˈɪ	l	0.0
m	m	0.095
m	-	3.976
n	n	0.259
n	n_ə	3.107
n	ŋ	4.375
n_ɐ	n_ɐ	0.0
o	ˈaː	0.0
p	f	1.197
p	f_ə	1.977
p	p	2.176
p	pʰ	3.494
r	ʀ	0.123
r	ʀ_ˈeː	3.615
s	ʃ	0.086
s	z̥	4.109
s_k	ʃ	0.0
t	s	1.07
t	t	1.461
t	ʦ	2.823
t	tʰ	5.69
v	v	0.167
v	w	3.19
v̥	v̥	0.0
w	w	0.0
z	z	0.0
z̥	z̥	0.0
ŋ	ŋ	0.0
ɐ	ɐ	0.268
ɐ	ʀ	3.104
ɐ	ˈɛː_ɐ	4.236
ɐ_ɣ̊	ə_ɕ	0.0
ɑɪ̯	e	0.0
ɡ	ɡ	1.275
ɡ	ə	1.559
ɡ	-	2.239
ɡ	ʑ	4.818
ɡ̊	k	0.0
ɣ̊	ɕ	1.075
ɣ̊	k	1.194
ɣ̊	ɣ̊	3.5
ɫ	l	0.0
ˈeː	-	1.0
ˈeː	ˈiə̯	1.737
ˈeː	ˈɛː	2.322
ˈeːe̯	-	1.0
ˈeːe̯	ˈiə̯_d	1.0
ˈiː	ˈæːɪ̯	0.59
ˈiː	-	1.574
ˈiː_n	ˈæːɪ̯_n	0.0
ˈiːi̯	ˈæːɪ̯	0.0
ˈoː	ˈaː	1.198
ˈoː	ˈəʊ̯	1.96
ˈoː	-	2.583
ˈoː	ˈo	2.833
ˈoːo̯	-	0.0
ˈuː	ˈæːʊ̯	0.636
ˈuː	ˈɑʊ̯	1.488
ˈuːu̯	-	0.0
ˈyːʏ̯	ɐ_ʦ	0.0
ˈæɪ̯	ˈeː	0.51
ˈæɪ̯	ˈɜɪ̯	1.748
ˈæː	ˈɜɪ̯	0.0
ˈæːɪ̯	ˈɜɪ̯	0.0
ˈøy̯	ˈi	0.0
ˈøː	-	0.319
ˈøː	ˈiː	2.332
ˈøːø̯	-	0.0
ˈœ	ˈu	0.685
ˈœ	-	1.403
ˈœy̯	-	0.0
ˈœːy̯	ˈu	0.0
ˈɑ	ˈɑ	0.984
ˈɑ	ˈaː	1.263
ˈɑ	ˈuə̯	3.686
ˈɑɪ̯	-	0.0
ˈɑʊ̯	ˈu	1.138
ˈɑʊ̯	-	1.874
ˈɑʊ̯	ˈəʊ̯	1.874
ˈɑː	-	0.0
ˈɑː_ɐ	ˈaː	0.0
ˈɑːɑ̯	ˈaː	0.804
ˈɑːɑ̯	ˈɑ	1.227
ˈɑːʊ̯	-	0.0
ˈɒː	ˈoː	1.499
ˈɒː	ˈoː_ə	1.627
ˈɒː	-	1.633
ˈɒː_n	ˈəʊ̯_n	0.0
ˈɒː_t	ˈaː_s	0.0
ˈɒːɒ̯	-	0.0
ˈɔ	ˈo	1.138
ˈɔ	-	1.459
ˈɔ	ˈɑ	2.459
ˈɔː	ˈoː	0.0
ˈɛ	-	0.301
ˈɛ	ˈə	2.407
ˈɛə̯	ˈoː	0.0
ˈɛːɪ̯	ˈɜɪ̯	0.0
ˈɪ	ˈɑ	0.492
ˈɪ	ˈə	1.79
ˈɪə̯	-	0.0
ˈʊ	ˈo	0.242
ˈʊ	-	2.697
ˈʊə̯	-	0.0
ˈʏ	ˈə	0.402
ˈʏ	-	2.038
ˈʏə̯	ˈe	0.0
χ	ˈiː_ɕ	0.918
χ	ɕ	1.087
