Phone1	PhonEnv	Phone2	Surprisal
b	#|S|	b̥	0.0
b	#|S|<	b̥	0.0
b	#|S|<_F	b̥	0.0
b	#|S|<_R	b̥	0.0
b	#|S|F	b̥	0.0
b	#|S|R	b̥	0.0
b	|S|<	b̥	0.0
b	|S|<_F	b̥	0.0
b	|S|<_R	b̥	0.0
b	|S|F	b̥	0.0
b	|S|R	b̥	0.0
d	#|S|	d̥	0.138
d	#|S|	ð̞ˠ	4.044
d	#|S|	-	5.044
d	#|S|<	d̥	0.102
d	#|S|<	ð̞ˠ	4.459
d	#|S|<_F	d̥	0.081
d	#|S|<_F	ð̞ˠ	4.781
d	#|S|<_R	d̥	0.081
d	#|S|<_R	ð̞ˠ	4.781
d	#|S|F	d̥	0.102
d	#|S|F	ð̞ˠ	4.459
d	#|S|R	d̥	0.102
d	#|S|R	ð̞ˠ	4.459
d	>|S|	ð̞ˠ	0.986
d	>|S|	-	1.986
d	>|S|	d̥	2.044
d	>|S|#	ð̞ˠ	0.33
d	>|S|#	d̥	2.459
d	>|S|<	ð̞ˠ	1.25
d	>|S|<	-	1.33
d	>|S|<	d̥	2.459
d	>|S|<_R	ð̞ˠ	1.196
d	>|S|<_R	-	1.258
d	>|S|<_R	d̥	2.781
d	>|S|R	ð̞ˠ	1.25
d	>|S|R	-	1.33
d	>|S|R	d̥	2.459
d	F_>|S|	ð̞ˠ	0.33
d	F_>|S|	d̥	2.459
d	F_>|S|<	ð̞ˠ	0.258
d	F_>|S|<	d̥	2.781
d	F_>|S|<_R	ð̞ˠ	0.212
d	F_>|S|<_R	d̥	3.044
d	F_>|S|R	ð̞ˠ	0.258
d	F_>|S|R	d̥	2.781
d	F|S|	ð̞ˠ	0.459
d	F|S|	d̥	2.044
d	F|S|	-	5.044
d	F|S|<	ð̞ˠ	0.33
d	F|S|<	d̥	2.459
d	F|S|<_R	ð̞ˠ	0.258
d	F|S|<_R	d̥	2.781
d	F|S|R	ð̞ˠ	0.33
d	F|S|R	d̥	2.459
d	|S|#	ð̞ˠ	0.459
d	|S|#	d̥	2.044
d	|S|#	-	5.044
d	|S|<	d̥	0.366
d	|S|<	ð̞ˠ	2.974
d	|S|<	-	3.366
d	|S|<_F	d̥	0.102
d	|S|<_F	ð̞ˠ	4.459
d	|S|<_R	d̥	0.553
d	|S|<_R	ð̞ˠ	2.553
d	|S|<_R	-	2.759
d	|S|F	d̥	0.138
d	|S|F	ð̞ˠ	4.044
d	|S|F	-	5.044
d	|S|R	d̥	0.542
d	|S|R	ð̞ˠ	2.542
d	|S|R	-	2.822
f	#|S|	f	0.0
f	#|S|<	f	0.0
f	#|S|<_F	f	0.0
f	#|S|<_R	f	0.0
f	#|S|F	f	0.0
f	#|S|R	f	0.0
f	|S|<	f	0.0
f	|S|<_F	f	0.0
f	|S|<_R	f	0.0
f	|S|F	f	0.0
f	|S|R	f	0.0
h	#|S|	h	0.0
h	#|S|<	h	0.0
h	#|S|<_F	h	0.0
h	#|S|F	h	0.0
h	|S|<	h	0.0
h	|S|<_F	h	0.0
h	|S|F	h	0.0
i	<|S|	i	0.0
i	<|S|#	i	0.0
i	|S|#	i	0.0
j	#|S|	j	0.559
j	#|S|	ɡ̊	1.637
j	#|S|<	j	0.588
j	#|S|<	ɡ̊	1.579
j	#|S|<_F	j	0.703
j	#|S|<_F	ɡ̊	1.374
j	#|S|F	j	0.678
j	#|S|F	ɡ̊	1.415
j	<|S|	j	0.107
j	<|S|	ɡ̊	3.807
j	<|S|<	j	0.079
j	<|S|<	ɡ̊	4.222
j	<|S|<_F	j	0.063
j	<|S|<_F	ɡ̊	4.544
j	<|S|F	j	0.079
j	<|S|F	ɡ̊	4.222
j	>|S|	j	0.107
j	>|S|	ɡ̊	3.807
j	>|S|#	j	0.079
j	>|S|#	ɡ̊	4.222
j	>|S|<	j	0.079
j	>|S|<	ɡ̊	4.222
j	F_>|S|	j	0.079
j	F_>|S|	ɡ̊	4.222
j	F_>|S|#	j	0.063
j	F_>|S|#	ɡ̊	4.544
j	F_>|S|<	j	0.063
j	F_>|S|<	ɡ̊	4.544
j	F|S|	j	0.107
j	F|S|	ɡ̊	3.807
j	F|S|#	j	0.079
j	F|S|#	ɡ̊	4.222
j	F|S|<	j	0.079
j	F|S|<	ɡ̊	4.222
j	|S|#	j	0.107
j	|S|#	ɡ̊	3.807
j	|S|<	j	0.392
j	|S|<	ɡ̊	2.07
j	|S|<_F	j	0.471
j	|S|<_F	ɡ̊	1.844
j	|S|F	j	0.457
j	|S|F	ɡ̊	1.881
k	>|S|	ɡ̊	0.642
k	>|S|	j	2.343
k	>|S|	w	3.343
k	>|S|#	ɡ̊	1.172
k	>|S|#	j	1.959
k	>|S|#	w	2.62
k	>|S|<	ɡ̊	0.274
k	>|S|<	j	2.772
k	>|S|<	w	5.248
k	>|S|=	ɡ̊	0.119
k	>|S|=	j	4.248
k	>|S|=	w	5.248
k	F_>|S|	ɡ̊	1.376
k	F_>|S|	j	1.419
k	F_>|S|	w	5.248
k	F_>|S|#	j	0.938
k	F_>|S|#	ɡ̊	2.869
k	F_>|S|<	ɡ̊	0.094
k	F_>|S|<	j	4.57
k	F_>|S|=	ɡ̊	0.094
k	F_>|S|=	j	4.57
k	F|S|	ɡ̊	1.257
k	F|S|	j	1.49
k	F|S|	w	4.833
k	F|S|#	j	0.992
k	F|S|#	ɡ̊	2.547
k	F|S|#	w	5.248
k	F|S|<	ɡ̊	0.119
k	F|S|<	j	4.248
k	F|S|<	w	5.248
k	F|S|=	ɡ̊	0.119
k	F|S|=	j	4.248
k	F|S|=	w	5.248
k	|S|#	ɡ̊	1.088
k	|S|#	j	1.989
k	|S|#	w	2.678
k	|S|<	ɡ̊	0.302
k	|S|<	j	2.704
k	|S|<	w	4.833
k	|S|=	ɡ̊	0.16
k	|S|=	j	3.833
k	|S|=	w	4.833
k_ə	>|S|	ə	0.0
k_ə	>|S|#	ə	0.0
k_ə	F_>|S|	ə	0.0
k_ə	F_>|S|#	ə	0.0
k_ə	F|S|	ə	0.0
k_ə	F|S|#	ə	0.0
k_ə	|S|#	ə	0.0
kʰ	#|S|	kʰ	0.0
kʰ	#|S|<	kʰ	0.0
kʰ	#|S|<_N	kʰ	0.0
kʰ	#|S|N	kʰ	0.0
kʰ	|S|<	kʰ	0.0
kʰ	|S|<_N	kʰ	0.0
kʰ	|S|N	kʰ	0.0
kː	>|S|	ɡ̊	0.0
kː	>|S|#	ɡ̊	0.0
kː	>|S|<	ɡ̊	0.0
kː	F_>|S|	ɡ̊	0.0
kː	F_>|S|<	ɡ̊	0.0
kː	F|S|	ɡ̊	0.0
kː	F|S|<	ɡ̊	0.0
kː	|S|#	ɡ̊	0.0
kː	|S|<	ɡ̊	0.0
l	#|S|	l	0.026
l	#|S|<	l	0.019
l	#|S|<_F	l	0.015
l	#|S|F	l	0.019
l	<|S|	l	0.026
l	<|S|<	l	0.019
l	<|S|<_F	l	0.015
l	<|S|F	l	0.019
l	>|S|	l	0.173
l	>|S|	lˀ	3.148
