Phone1	Phone2	PMI
s_ə	s_ə	10.208
pʰ	pʰ	9.197
ŋ	ŋ	7.894
ŋː	ŋˀ	7.546
ˈæɪ̯	jˀ	7.351
ˈøː	ˈøː	7.224
ˈæː	ˈɛˀ	6.986
k_t	ɡ̊_d̥	6.941
ˈʉ	ˈɔ	6.877
ˈʉ	ˈu	6.835
ˈʏ	ˈy	6.798
ŋː	ŋ	6.67
ˈɑ_tː	ˈɛ_d̥	6.617
ˈyː	ˈyˀ	6.585
ˈoː	ˈɒː	6.577
s_ˈɛ	s_ˈɛ	6.537
ˈɔ	ˈʌ	6.531
ˈʏ	ˈø	6.524
ˈʊ	ˈʌ	6.508
kʰ	kʰ	6.499
ˈɑ_l	ˈɛ_lˀ	6.469
ˈœ	ˈœ	6.448
ˈyː	ˈyː	6.42
ə_n	ə_n	6.41
ˈʉː	ˈuˀ	6.349
ˈʉː	ˈuː	6.316
h	h	6.228
ˈoː	ˈɔˀ	6.211
ˈiː	ˈiˀ	6.211
ˈɪ	ˈe	6.168
lː	lˀ	6.168
f	f	6.115
ˈuː	ˈoˀ	5.942
m	m	5.924
ˈuː	ˈo	5.909
nː	nˀ	5.903
mː	m	5.894
ˈiː	ˈiː	5.892
j	j	5.888
ˈeː	ˈeˀ	5.824
ˈøː	ˈœˀ	5.784
ˈʏ	ˈœ	5.741
p	b̥	5.636
tʰ	ʦʰ	5.63
ɳ	ɐˀ_n	5.601
ˈɑ	ˈa	5.557
b	b̥	5.534
ʋ	ʋ	5.477
ç	kʰ	5.297
l	l	5.222
ˈæɪ̯	ˈeˀ	5.187
ʋ	wˀ	5.153
ˈɛ	ˈɛ	5.13
d	d̥	4.994
ɡː	ɡ̊	4.993
ˈæɪ̯	ˈɑ_jˀ	4.957
ˈæɪ̯	ˈɑ	4.941
ˈɑ	ˈɑ	4.86
n	n	4.832
ˈeː	ˈɛː	4.814
d_ɾ	d̥_ʁ	4.804
ɳ	n	4.794
ɾ_ˈɛ	ʁ_ˈa	4.7
k	ɡ̊	4.606
ˈæɪ̯	j	4.566
s	s	4.526
ɾ_ˈɛ	ʁ_ˈɑ	4.497
ʂ	s	4.459
ʂ	s_ɡ̊	4.434
ɡ	ɡ̊	4.427
tː	d̥	4.378
ˈoː	ˈɔː	4.362
ˈɪ	ˈi	4.351
ˈɑ	ˈɛ	4.275
ə	ʌ	4.203
ˈɛ	ˈe	4.142
ə	ə	4.082
ˈœ	ˈœˀ	4.072
t	d̥	4.066
ˈoː	ˈɒˀ	3.912
ˈuː	ˈoː	3.868
ʋ	w	3.714
ˈeː	ˈɛˀ	3.672
ʂ	ɡ̊	3.654
ˈɛ	ˈeˀ	3.612
ə_ɾ	ʌ	3.579
l_ˈɑ	l_ˈɑ	3.476
s_l	s_l	3.465
ˈœ_nː	ˈœˀ_n	3.443
l_ˈeː	l_ˈeˀ	3.429
t_ˈuː	d̥_ˈoˀ	3.423
kː	ɡ̊	3.369
ˈɛ_ɡː	ˈeˀ_ɡ̊	3.34
ˈæː	ˈɛ	3.309
nː	n	3.305
p_#>	b̥_#>	3.281
ˈɛ_s	ˈɛ_s	3.267
<#_ˈɛ	<#_ˈeˀ	3.238
ˈeː_#>	ˈeˀ_#>	3.237
i	i	3.07
ɾ	ʌ	3.056
ɪ	e	3.037
p	b̥_#>	3.036
ˈɑ	ˈɑˀ	3.033
ˈuː	ˈoˀ_ð̞ˠ	3.0
ɾ_ə	ʌ	2.967
ˈæɪ̯	ˈeˀ_j	2.955
ˈoː_ɾ	ˈɒˀ	2.867
sː_#>	s_#>	2.831
sː	s_#>	2.831
ʋ_ə	w_ə	2.826
ɾ	ɐ	2.701
ɳ	ɐˀ	2.642
ˈɑː	ˈɑˀ	2.589
ˈeː	ˈeˀ_#>	2.571
ˈɛ	ˈɑ	2.569
tː	ˈɛ_d̥	2.549
ˈæɪ̯_k	ˈeˀ_j	2.544
ˈøː	ˈœˀ_ð̞ˠ	2.539
#>	#>	2.444
ˈɑ_ɾ	ˈɑˀ	2.42
ˈɛ	ˈa	2.355
s	s_ə	2.324
ˈɛ	<#_ˈeˀ	2.269
ɾ	ɐˀ	2.257
<#_ˈɛ	ˈeˀ	2.213
ˈeː_#>	ˈeˀ	2.212
k	ɡ̊_d̥	2.185
d	d̥_ʁ	2.185
ˈɑː	ˈa	2.175
ˈɛ	ʁ_ˈa	2.037
ɾ	ʁ	2.014
lː	l	2.0
<#_ɾ	<#_ʁ	1.956
p_#>	b̥	1.917
ˈɛ	ʁ_ˈɑ	1.867
t	ɡ̊_d̥	1.836
ə	s_ə	1.835
l	lˀ	1.702
ˈɑ	ˈɛ_d̥	1.687
ˈɛ	s_ˈɛ	1.686
ʈ	d̥	1.676
ˈæɪ̯	ˈɑˀ	1.651
<#	<#	1.631
ə	ɐ	1.568
ˈøː	ð̞ˠ	1.538
ˈɑ	ˈɛ_lˀ	1.534
sː_#>	s	1.505
sː	s	1.505
ˈɑ_l	lˀ	1.474
ɾ_ˈɛ	ˈɑ	1.455
ˈɛ	ˈɛˀ	1.411
ˈɑ_l	ˈɛ	1.373
ɾ	ˈɒˀ	1.336
s_ˈɛ	ˈɛ	1.329
ˈæɪ̯_k	j	1.311
<#	<#_ʁ	1.281
ɾ_ˈɛ	ˈa	1.274
ˈɑ_tː	ˈɛ	1.271
<#	<#_ˈeˀ	1.27
#>	ˈeˀ_#>	1.27
ˈuː	ð̞ˠ	1.256
ˈɑː	ˈa_ð̞ˠ	1.242
n	ə_n	1.234
d	ʁ	1.173
l	ˈɛ_lˀ	1.155
ˈɑː	ð̞ˠ	1.146
ˈæɪ̯_k	ˈeˀ	1.146
ɾ_ə	ɐ	1.142
ç	ʦʰ	1.0
s_ə	s	0.926
ˈɑ	lˀ	0.918
ɳ	ɐ_n	0.912
ɾ	ˈɑˀ	0.909
ˈeː	l_ˈeˀ	0.901
k	d̥	0.846
ɡː	ˈeˀ_ɡ̊	0.844
#>	ð̞ˠ_#>	0.844
ˈæɪ̯	ˈɑˀ_j	0.825
s_ə	ə	0.791
k_ə	ə	0.791
s	s_ˈɛ	0.755
#>	b̥_#>	0.753
k_t	d̥	0.75
<#_ɾ	ʁ	0.745
ˈœ	ˈœˀ_n	0.685
k_t	ɡ̊	0.625
