Phone1	Phone2	Surprisal
a	ə	0.06
a	-	4.613
b	b̥	0.0
d	ð̞ˠ	1.127
d	d̥	1.659
d	-	2.365
d	lˀ	4.996
f	f	0.0
h	h	0.0
j	j	0.909
j	ɡ̊	2.235
j	-	3.279
j	l	3.617
j	w	3.824
j_ˈʉː	d̥_ˈyˀ	0.0
jː	ˈiː	0.0
k	ɡ̊	0.605
k	j	1.903
k	w	3.731
kʰ	kʰ	0.0
kː	ɡ̊	0.553
kː	-	1.652
l	l	0.287
l	lˀ	3.053
l	ˈi	4.062
l_v	lˀ	0.0
lː	lˀ	0.0
m	m	0.275
m	-	2.527
mː	m	0.38
mː	mˀ	2.11
n	n	0.218
n	nˀ	2.832
n_d	nˀ	0.0
nː	n	0.155
nː	nˀ	3.297
p	b̥	0.0
pʰ	pʰ	0.0
pː	b̥	0.0
r	ʁ	1.129
r	ɐ	1.426
r	ɐˀ	2.551
r_a	ɐ	0.0
r_m	m	0.0
rː	ɐˀ	0.0
s	s	0.0
sː	s	0.0
t	ð̞ˠ	0.596
t	d̥	1.562
tʰ	ʦʰ	0.083
tʰ	ʨ	4.168
tː	ð̞ˠ	0.944
tː	d̥	1.058
v	ʋ	0.622
v	w	1.843
v	-	3.808
ŋ	-	0.877
ŋ	ŋ	1.135
ŋː	ŋˀ	0.601
ŋː	ŋ	1.553
ɔ	ə	0.0
ɕ	kʰ	0.412
ɕ	ʦʰ	2.008
ɖ	ɐˀ	0.0
ɛ	-	0.0
ɛ_n	ə_n	0.0
ɛ_r	ɐ	0.0
ɡ	ɡ̊	1.169
ɡ	w	1.461
ɡ	-	2.381
ɡː	ɡ̊	0.0
ɧ	s_ɡ̊	1.042
ɧ	s	1.233
ɧ	ɕ	3.49
ɪ	i	0.0
ɳ	ɐˀ_n	1.22
ɳ	ɐ_n	1.291
ɳ	n	2.625
ʂ	ɐ_s	0.0
ʈ	d̥	0.0
ʈː	ɐ_d̥	0.0
ˈa	ˈæ	0.756
ˈa	ˈɑ	2.498
ˈa	-	2.786
ˈa	ˈʌ	3.542
ˈeː	ˈeˀ	0.471
ˈeː	ˈiː	2.604
ˈeː	-	3.132
ˈiː	ˈiˀ	0.322
ˈiː	ˈiː	2.324
ˈiː_ʊ	ˈiˀ	0.0
ˈoː	ˈɔˀ	1.112
ˈoː	ˈɔː	1.645
ˈoː	-	2.2
ˈoː_n	n	0.0
ˈoː_r	ˈɒˀ	0.0
ˈuː	ˈoˀ	0.776
ˈuː	ˈo	1.266
ˈyː	ˈyˀ	0.525
ˈyː	ˈyː	1.714
ˈæ	ˈɛ	0.0
ˈæː	ˈɛ	0.832
ˈæː	ˈɛˀ	1.19
ˈøː	ˈœˀ	1.758
ˈøː	ˈøˀ	1.897
ˈøː	ˈøː	2.679
ˈøː	-	2.915
ˈøː	ˈʌˀ	3.713
ˈøː	ˈœː	3.819
ˈœ	ˈœ	1.278
ˈœ	-	1.51
ˈœ	ˈø	2.079
ˈœː	ˈøː	0.0
ˈɑː	-	0.759
ˈɑː	ˈɛː	2.108
ˈɑː	ˈæˀ	2.498
ˈɑː_d	ˈæ_ð̞ˠ	0.0
ˈɑː_r	ˈɑː	0.0
ˈɔ	ˈʌ	1.486
ˈɔ	ˈo	1.594
ˈɔ	-	1.682
ˈɛ	ˈe	1.314
ˈɛ	ˈɑ	1.918
ˈɛ	ˈɛ	2.45
ˈɛ	ˈeˀ	2.736
ˈɛː	ˈeˀ	1.594
ˈɛː	ˈɛˀ	1.594
ˈɛː	-	2.567
ˈɛː	ˈeː	2.567
ˈɪ	ˈe	0.482
ˈɪ	ˈɛ	2.615
ˈɪ	-	3.052
ˈɵ	ˈu	0.799
ˈɵ	ˈɔ	2.492
ˈɵ	ˈø	2.841
ˈɵ	-	3.211
ˈʉː	ˈuˀ	1.26
ˈʉː	ˈyː	2.189
ˈʉː	ˈyˀ	2.531
ˈʉː	ˈuː	2.942
ˈʉː	-	4.058
ˈʊ	ˈu	0.941
ˈʊ	-	1.062
ˈʏ	ˈœ	1.315
ˈʏ	ˈy	1.73
ˈʏ	-	1.753
