Phone1	PhonEnv	Phone2	Surprisal
a	#|S|	a	0.015
a	#|S|>	a	0.011
a	#|S|>_N	a	0.009
a	#|S|N	a	0.011
a	<|S|	a	0.076
a	<|S|#	a	0.094
a	<|S|#	r_a	4.812
a	<|S|>	a	0.011
a	<|S|>_N	a	0.009
a	<|S|>_R	a	0.009
a	<|S|N	a	0.011
a	<|S|R	a	0.011
a	F_<|S|	a	0.248
a	F_<|S|	r_a	2.664
a	F_<|S|#	a	0.262
a	F_<|S|#	r_a	2.589
a	F|S|	a	0.224
a	F|S|	r_a	2.798
a	F|S|#	a	0.248
a	F|S|#	r_a	2.664
a	|S|#	a	0.089
a	|S|#	r_a	4.832
a	|S|>	a	0.015
a	|S|>_N	a	0.011
a	|S|>_R	a	0.011
a	|S|N	a	0.015
a	|S|R	a	0.015
a_v	<|S|	a_p	0.363
a_v	<|S|<	a_p	0.415
a_v	<|S|<_F	a_p	0.447
a_v	<|S|F	a_p	0.415
a_v	|S|<	a_p	0.363
a_v	|S|<_F	a_p	0.415
a_v	|S|F	a_p	0.363
b	#|S|	b	0.0
b	#|S|<	b	0.0
b	#|S|<_F	b	0.0
b	#|S|F	b	0.0
b	>|S|	b	0.363
b	>|S|<	b	0.415
b	>|S|<_F	b	0.556
b	>|S|F	b	0.515
b	F_>|S|	b	1.0
b	F_>|S|<	b	1.1
b	F_>|S|<_F	b	1.17
b	F_>|S|F	b	1.1
b	F|S|	b	0.848
b	F|S|<	b	1.0
b	F|S|<_F	b	1.1
b	F|S|F	b	1.0
b	|S|<	b	0.105
b	|S|<_F	b	0.193
b	|S|F	b	0.17
d	#|S|	d	2.585
d	#|S|	t	2.948
d	#|S|	-	4.755
d	#|S|<	d	3.0
d	#|S|<	t	3.363
d	#|S|<_F	d	3.322
d	#|S|<_F	t	3.684
d	#|S|<_R	d	3.322
d	#|S|<_R	t	3.684
d	#|S|F	d	3.0
d	#|S|F	t	3.363
d	#|S|R	d	3.0
d	#|S|R	t	3.363
d	>|S|	d	1.0
d	>|S|	t	1.363
d	>|S|	-	3.17
d	>|S|<	d	1.0
d	>|S|<	t	1.363
d	>|S|<	-	3.17
d	>|S|<_F	d	1.0
d	>|S|<_F	t	1.404
d	>|S|<_F	-	3.032
d	>|S|F	d	1.0
d	>|S|F	t	1.402
d	>|S|F	-	3.041
d	F_>|S|	d	1.086
d	F_>|S|	t	1.173
d	F_>|S|	-	3.548
d	F_>|S|<	d	1.092
d	F_>|S|<	t	1.162
d	F_>|S|<	-	3.578
d	F_>|S|<_F	d	1.114
d	F_>|S|<_F	t	1.173
d	F_>|S|<_F	-	3.407
d	F_>|S|F	d	1.109
d	F_>|S|F	t	1.18
d	F_>|S|F	-	3.397
d	F|S|	d	1.076
d	F|S|	t	1.193
d	F|S|	-	3.501
d	F|S|<	d	1.086
d	F|S|<	t	1.173
d	F|S|<	-	3.548
d	F|S|<_F	d	1.109
d	F|S|<_F	t	1.18
d	F|S|<_F	-	3.397
d	F|S|F	d	1.102
d	F|S|F	t	1.191
d	F|S|F	-	3.381
d	|S|<	d	1.392
d	|S|<	t	1.755
d	|S|<	-	3.562
d	|S|<_F	d	1.33
d	|S|<_F	t	1.728
d	|S|<_F	-	3.381
d	|S|<_R	d	3.0
d	|S|<_R	t	3.363
d	|S|F	d	1.29
d	|S|F	t	1.683
d	|S|F	-	3.356
d	|S|R	d	2.585
d	|S|R	t	2.948
d	|S|R	-	4.755
e	#|S|	i	0.196
e	#|S|	-	3.977
e	#|S|	a	3.977
e	#|S|>	i	0.144
e	#|S|>	-	4.392
e	#|S|>	a	4.392
e	<|S|	i	0.768
e	<|S|	-	2.392
e	<|S|	a	2.392
e	<|S|#	-	0.326
e	<|S|#	i	2.692
e	<|S|#	a	4.392
e	<|S|>	i	0.726
e	<|S|>	a	2.339
e	<|S|>	-	2.643
e	<|S|>_N	i	0.466
e	<|S|>_N	-	4.714
e	<|S|>_N	a	4.714
e	<|S|>_R	a	1.191
e	<|S|>_R	i	1.357
e	<|S|>_R	-	2.544
e	<|S|N	i	0.479
e	<|S|N	-	4.392
e	<|S|N	a	4.392
e	<|S|R	a	1.243
e	<|S|R	i	1.305
e	<|S|R	-	2.534
e	|S|#	-	0.454
e	|S|#	i	2.277
e	|S|#	a	3.977
e	|S|>	i	0.692
e	|S|>	a	2.392
e	|S|>	-	2.655
e	|S|>_N	i	0.479
e	|S|>_N	-	4.392
e	|S|>_N	a	4.392
e	|S|>_R	a	1.243
e	|S|>_R	i	1.305
e	|S|>_R	-	2.534
e	|S|N	i	0.502
e	|S|N	-	3.977
e	|S|N	a	3.977
e	|S|R	i	1.222
e	|S|R	a	1.333
e	|S|R	-	2.518
e_r	<|S|	u	0.907
e_r	<|S|	r_u	1.492
e_r	<|S|#	u	0.93
e_r	<|S|#	r_u	1.515
e_r	|S|#	u	0.907
e_r	|S|#	r_u	1.492
ẽ	<|S|	a_n	0.0
ẽ	<|S|#	a_n	0.0
ẽ	|S|#	a_n	0.0
f	#|S|	f	0.181
f	#|S|	-	3.767
f	#|S|<	f	0.151
f	#|S|<	-	3.923
f	#|S|<_F	f	0.148
f	#|S|<_F	-	3.814
f	#|S|<_R	f	0.079
f	#|S|F	f	0.165
f	#|S|F	-	3.737
f	#|S|R	f	0.1
f	>|S|	-	1.599
f	>|S|	f	2.032
f	>|S|	u	2.233
f	>|S|	fː	3.233
f	>|S|	pː	3.233
f	>|S|#	-	1.292
f	>|S|#	u	1.907
f	>|S|#	f	2.447
f	>|S|#	pː	2.907
f	>|S|<	fː	0.399
f	>|S|<	f	2.447
f	>|S|<_R	fː	0.31
f	>|S|<_R	f	2.769
f	>|S|R	fː	0.399
f	>|S|R	f	2.447
f	F_>|S|	-	1.585
f	F_>|S|	u	1.659
f	F_>|S|	f	2.447
f	F_>|S|	fː	2.659
f	F_>|S|#	-	1.229
f	F_>|S|#	u	1.275
f	F_>|S|#	f	2.769
f	F_>|S|<	fː	0.31
f	F_>|S|<	f	2.769
f	F_>|S|<_R	fː	0.253
f	F_>|S|<_R	f	3.032
f	F_>|S|R	fː	0.31
f	F_>|S|R	f	2.769
f	F|S|	-	1.684
f	F|S|	u	1.791
f	F|S|	f	2.032
f	F|S|	fː	2.791
f	F|S|#	-	1.292
f	F|S|#	u	1.352
f	F|S|#	f	2.447
f	F|S|<	fː	0.399
f	F|S|<	f	2.447
f	F|S|<_R	fː	0.31
f	F|S|<_R	f	2.769
f	F|S|R	fː	0.399
f	F|S|R	f	2.447
f	|S|#	-	1.404
f	|S|#	f	2.032
f	|S|#	u	2.032
f	|S|#	pː	3.032
f	|S|<	f	0.225
f	|S|<	-	3.791
f	|S|<	fː	4.684
f	|S|<_F	f	0.165
f	|S|<_F	-	3.737
f	|S|<_R	f	0.423
f	|S|<_R	fː	2.352
f	|S|F	f	0.194
f	|S|F	-	3.617
f	|S|R	f	0.426
f	|S|R	fː	2.492
f	|S|R	-	4.492
i	<|S|	i	0.789
i	<|S|	u	1.526
i	<|S|#	u	0.245
i	<|S|#	i	2.678
i	<|S|>	i	0.356
i	<|S|>	u	3.415
i	<|S|>_N	i	0.112
i	<|S|>_N	u	3.737
i	<|S|N	i	0.142
i	<|S|N	u	3.415
i	|S|#	u	0.337
i	|S|#	i	2.263
i	|S|>	i	0.389
i	|S|>	u	3.0
i	|S|>_N	i	0.142
i	|S|>_N	u	3.415
i	|S|N	i	0.193
