Phone1	Phone2	Surprisal
a	a	0.043
a	r_a	5.074
a_v	a_p	0.0
b	b	0.0
d	d	1.033
d	t	1.292
d	-	3.282
e	i	0.776
e	a	2.005
e	-	2.584
e_r	u	0.737
e_r	r_u	1.322
ẽ	a_n	0.0
f	f	0.463
f	-	2.875
f	u	3.886
f	fː	4.135
f	pː	6.214
i	i	0.502
i	u	1.767
j	j	1.071
j	ɖː	1.777
j	-	2.106
k	k	0.111
k	kː	4.453
k	ŋ_ɡ	5.15
l	l	0.711
l	ɖː	1.758
l	u	4.259
l	ɖː_i	4.602
m	m	0.114
m	mː	3.717
n	n	0.099
n	nː	3.919
p	p	0.0
r	r	0.694
r	l	2.831
r	r_u	2.84
r	rː	4.248
r	a_r	5.111
r	-	5.642
r_n	rː	0.0
r_t	l_t	0.0
s	s	2.089
s	ʧ_i	2.197
s	ʦ	3.232
s	ʃː	3.289
s	sː	3.312
s	-	3.53
s	ʧː	3.762
s	ʦː	4.789
s	u	5.575
s	ʣ	5.633
t	t	0.614
t	tː	2.266
t	tː_i	4.103
t	d	4.825
t	n_t	5.416
t	d_u	5.515
u	u	0.0
u_l	u_l	0.0
ũ	-	0.0
v	v	0.848
v	-	2.085
v	p	2.823
v	a	3.889
w	-	0.0
y	u	0.0
z	-	0.856
z	z	1.16
ɛ	o	0.0
ɡ	ɡ	0.555
ɡ	-	1.646
ɲ	ɲː	0.0
ʒ	ʧ	0.937
ʒ	-	1.066
ʒ_e	ɟ	0.0
ʤ	ɟ	0.784
ʤ	ʤ	1.255
ʧ	cː	1.478
ʧ	tː_u	1.758
ʧ	ɟː	2.343
ʧ	c	2.753
ˈa	ˈa	0.0
ˈã	ˈa_n	0.362
ˈã	ˈa	2.171
ˈe	ˈe	0.95
ˈe	ˈɛ	1.052
ˈeː	ˈe	0.965
ˈeː	ˈi	2.015
ˈeː	ˈɛ	2.057
ˈẽ	ˈɛ_n	0.689
ˈẽ	ˈɛ	1.398
ˈi	ˈi	0.0
ˈiː	ˈi	0.275
ˈiː	ˈe	2.527
ˈĩ	ˈi_n	0.0
ˈoː	ˈɔ	0.0
ˈu	ˈu	1.086
ˈu	ˈɔ	1.347
ˈu	ˈo	2.883
ˈuː	ˈo	1.005
ˈuː	ˈu	1.427
ˈuː	-	2.945
ˈũ	ˈo_n	0.692
ˈũ	ˈɔ_n	1.392
ˈy	ˈu	0.0
ˈyː	ˈu	0.24
ˈyː	ˈo	2.706
ˈỹ	ˈu_n	0.0
ˈøː	ˈɔ	0.0
ˈœ	ˈɔ	0.0
ˈɑː	ˈa	0.0
ˈɔ	ˈɔ	0.538
ˈɔ	ˈa	2.233
ˈɔ	ˈo	3.344
ˈɛ	ˈɛ	0.954
ˈɛ	ˈe	2.358
ˈɛ	ˈa	2.728
ˈɛ	ˈi	2.86
