Phone1	Phone2	PMI
ə_n	a_n	10.089
b̥_#>	b_#>	10.039
b̥	b_#>	10.039
ʋ_a	ʋ_a	9.911
ə_w	a_o	9.776
ɡ̊_#>	ɡ_#>	9.712
ɡ̊	ɡ_#>	9.712
t_a	t_a	9.496
<#_l	<#_l	9.496
ə_k	a_k	9.479
ɛ_#>	e_#>	9.403
<#_ɔː	<#_o	9.3
<#_r	<#_r	9.282
d̥_#>	d_#>	9.132
d̥	d_#>	9.132
r_#>	r_#>	8.894
<#_t	<#_t	8.625
iː_̀	i_̂	8.607
aː_̀	a_̂	8.03
oː_̀	o_̂	7.856
ʧ	ʨ	7.76
ɔː	<#_o	7.641
ʦ	ʦ	7.259
eː_̀	e_̂	7.23
ɛ	e_#>	7.176
m_#>	m_#>	6.995
l	<#_l	6.974
a_#>	a_#>	6.914
ʒ	ʒ	6.774
s_#>	s_#>	6.602
p	p	6.564
ə_r	a_r	6.463
r	<#_r	6.422
x	x	6.417
j	j	6.384
a	a_#>	6.373
<#_n	<#_n	6.329
ʋ_oː	ʋ_o	6.325
t_ə	t_a	6.315
b̥_#>	b	6.178
b̥	b	6.178
t	<#_t	6.169
b	b	6.158
uː	uː	6.095
z	z	5.99
ɔː_̀	o_̌	5.922
iː	iː	5.916
ɡ	ɡ	5.897
<#_ʋ	<#_u	5.879
ɡ̊_#>	ɡ	5.836
ɡ̊	ɡ	5.836
m	m	5.832
r	r_#>	5.789
aː	aː	5.716
i	i	5.636
ʃ	ʧ	5.523
n	n	5.464
<#_l	l	5.462
w	a_o	5.42
d	d	5.393
d̥_#>	d	5.331
d̥	d	5.331
n	ɲ	5.308
l	l	5.308
ə_́	a_̂	5.304
k	k	5.189
r_#>	r	5.167
<#_r	r	5.167
ʧ	ʧ	5.049
́_#>	̂_#>	4.966
m	m_#>	4.966
oː	oː	4.929
ʋ	ʋ	4.914
s	s	4.878
n	<#_n	4.806
ɛ_#>	e	4.805
ɛː	e	4.787
n	a_n	4.753
r	r	4.733
o	o	4.691
t	t	4.675
<#_t	t	4.675
<#_ɔː	o	4.66
eː	eː	4.596
ɛ	e	4.577
<#	<#_r	4.56
<#	<#_l	4.56
iː	i	4.507
e	eː	4.467
ə	a_o	4.457
ə	a_n	4.457
a	ʋ_a	4.455
ʒ̊	ʒ	4.454
k	a_k	4.435
ʋ	ʋ_a	4.416
iː	i_̂	4.373
