Phone1	Phone2	PMI
ˈi_d	ˈeː_d	10.688
d_ˈɛ	d_ˈaː	10.475
ˈi_#>	ˈiː_#>	9.842
ɹ_n	r_n	9.708
j	<#_j	9.507
<#_j	<#_j	9.507
ˈi_ɚ	ˈaː_r	9.422
ə_n	ə_n	9.312
i	iː	8.967
<#_l	<#_l	8.859
tʰ	<#_t	8.851
<#_tʰ	<#_t	8.851
kʰ	<#_k	8.538
<#_kʰ	<#_k	8.538
<#_n	<#_n	8.501
z	z	8.103
ʧ	ʦ	8.053
ð	ð	7.682
ʤ	ɡː	7.675
l	<#_l	7.438
ŋ	ŋ	7.338
v	v	7.231
s_l	s_l	7.132
v	bː	7.131
<#_ˈʌ	<#_ˈu	7.038
ə	ə_n	6.912
p	p	6.882
d_ˈi	d_ˈi̯aː	6.765
ˈɛ_n	ˈe_nː	6.743
j	j	6.526
<#_j	j	6.526
ɡ	ɡ	6.52
ˈɛ_ɫ	ˈe_l	6.509
ˈi_#>	ˈiː	6.5
θ	θ	6.383
b	b	6.27
ˈi	ˈiː_#>	6.25
n	<#_n	6.159
ˈʊ	ˈoː	6.103
ŋ	ŋ_ɡ	6.009
ˈaʊ̯	ˈuː	6.002
m	m	5.997
<#_ɹ	<#_r	5.985
<#_ˈeɪ̯	<#_ˈa	5.968
ˈu	ˈoː	5.887
ʃ	s_k	5.835
ˈeɪ̯	ˈe_j	5.828
h	h	5.775
ɫ	lː	5.748
s_#>	s_#>	5.742
ˈaɪ̯	ˈi̯aː_ɣ	5.573
<#_d	<#_d	5.538
w	w	5.528
ʔ	tː	5.5
f	f	5.493
ˈoʊ̯	ˈɛː	5.48
#>	ˈiː_#>	5.472
ˈʌ	ˈu	5.467
i	i	5.404
ˈɛə̯	ˈɔː	5.369
ˈɪ	ˈi	5.249
ˈɑ	ˈo	5.233
kʰ	k	5.184
<#_kʰ	k	5.184
ˈɔ	ˈɔː	5.167
ˈʌɪ̯	ˈiː	5.067
ˈɔ	ˈo	5.027
ˈi	ˈeː	5.018
k	k	5.003
tʰ	t	4.984
<#_tʰ	t	4.984
l	l	4.972
<#_l	l	4.972
t	t	4.966
ˈʌ	<#_ˈu	4.952
t_i	iː	4.879
d	dː	4.879
ŋ	ɡ	4.813
d	d	4.789
<#_n	n	4.785
n	nː	4.735
ɫ	l	4.713
ˈeɪ̯	j	4.7
ˈɛ	d_ˈaː	4.686
ˈaɪ̯	ˈiː	4.676
n	n	4.668
s	s	4.664
pʰ	p	4.642
ʃ	s	4.576
ˈæ	ˈe	4.538
ˈʌ	ˈoː	4.485
i	i_ɣ̥	4.48
ʔ	t	4.448
ˈeɪ̯	ˈa	4.417
ˈɛ	ˈe_l	4.387
ˈɛ	ˈaː	4.356
ˈaɪ̯	ˈi̯aː	4.354
ˈi	ˈeː_d	4.306
ˈeɪ̯	<#_ˈa	4.294
s	s_#>	4.264
<#_ˈʌ	ˈu	4.236
ʃ	k	4.193
d_ˈɛ	ˈaː	4.131
ˈi_ɚ	ˈaː	4.098
ɚ	ˈaː_r	4.052
m	mː	3.954
ɚ	ə_r	3.946
ɹ	<#_r	3.93
d	ˈeː_d	3.93
d	d_ˈaː	3.93
ˈɛ	ˈe	3.866
ˈi	ˈaː_r	3.866
ˈɑ	ˈe	3.762
ˈɛ	ˈi̯uː	3.722
<#	<#_t	3.719
<#	<#_n	3.719
<#	<#_j	3.719
ə	ə	3.713
ˈi	ˈaː	3.711
<#_ˈeɪ̯	ˈa	3.703
ɾ	t	3.692
ɹ	r	3.689
ˈi	ˈi̯aː	3.681
ˈi_d	ˈeː	3.674
<#	<#_k	3.668
<#	<#_l	3.655
ˈʊ	ˈu	3.65
n	r_n	3.62
k_s	k_s	3.589
s_ˈi	s_ˈeː	3.552
ˈoʊ̯	ˈa	3.551
ˈɛ_n	nː	3.544
m_ˈɪ	m_ˈe	3.536
pʰ	<#_p	3.529
<#_pʰ	<#_p	3.529
<#_ʧ	<#_ʦ	3.525
ɹ	r_n	3.521
w_ˈɔ	w_ˈa	3.513
n	ə_n	3.425
d	<#_d	3.407
ˈɪ	ˈe	3.373
ˈaɪ̯	ɣ	3.364
ˈaɪ̯_n	ˈiː_n	3.296
ʧ	k	3.286
#>	s_#>	3.283
ɚ	r	3.276
ˈi_ʔ	ˈeː_t	3.269
ˈaɪ̯_d	ˈiː_d	3.265
d_ɹ	d_r	3.251
ˈæ	ˈa	3.249
<#_d	d	3.248
l_ˈi	l_ˈaː	3.169
ˈɛə̯	ˈa	3.163
s_#>	s	3.093
ʧ	<#_ʦ	3.084
<#_ʧ	ʦ	3.057
