Phone1	PhonEnv	Phone2	Surprisal
a	<|S|	ˈa	0.755
a	<|S|	ə	1.755
a	<|S|	-	3.17
a	<|S|#	ˈa	0.697
a	<|S|#	ə	1.626
a	<|S|#	-	4.082
a	<|S|>	-	0.922
a	<|S|>	ˈa	1.329
a	<|S|>	ə	3.755
a	<|S|>_N	-	0.282
a	<|S|>_N	ˈa	3.077
a	<|S|>_N	ə	4.077
a	<|S|N	-	0.363
a	<|S|N	ˈa	2.755
a	<|S|N	ə	3.755
a	F_<|S|	ˈa	0.155
a	F_<|S|	ə	3.755
a	F_<|S|	-	5.17
a	F_<|S|#	ˈa	0.123
a	F_<|S|#	ə	4.077
a	F|S|	ˈa	0.211
a	F|S|	ə	3.34
a	F|S|	-	4.755
a	F|S|#	ˈa	0.155
a	F|S|#	ə	3.755
a	F|S|#	-	5.17
a	|S|#	ˈa	0.703
a	|S|#	ə	1.639
a	|S|#	-	3.948
a	|S|>	-	1.054
a	|S|>	ˈa	1.252
a	|S|>	ə	3.34
a	|S|>_N	-	0.363
a	|S|>_N	ˈa	2.755
a	|S|>_N	ə	3.755
a	|S|N	-	0.507
a	|S|N	ˈa	2.34
a	|S|N	ə	3.34
ã	<|S|	ɪ	0.363
ã	<|S|#	ɪ	2.0
ã	<|S|>	ɪ	0.0
ã	F_<|S|	ɪ	0.0
ã	F_<|S|>	ɪ	0.0
ã	F|S|	ɪ	0.0
ã	F|S|>	ɪ	0.0
ã	|S|#	ɪ	1.585
ã	|S|>	ɪ	0.0
b	#|S|	b	0.729
b	#|S|	bʲ	1.333
b	#|S|<	b	0.748
b	#|S|<	bʲ	1.305
b	#|S|<_F	bʲ	0.206
b	#|S|<_F	b	2.907
b	#|S|<_R	b	0.907
b	#|S|<_R	bʲ	1.1
b	#|S|F	bʲ	0.263
b	#|S|F	b	2.585
b	#|S|R	b	0.885
b	#|S|R	bʲ	1.126
b	>|S|	b	0.17
b	>|S|	bʲ	3.17
b	>|S|<	b	0.126
b	>|S|<	bʲ	3.585
b	>|S|<_F	b	0.1
b	>|S|<_F	bʲ	3.907
b	>|S|F	b	0.126
b	>|S|F	bʲ	3.585
b	|S|<	b	0.585
b	|S|<	bʲ	1.585
b	|S|<_F	b	0.885
b	|S|<_F	bʲ	1.126
b	|S|<_R	b	0.885
b	|S|<_R	bʲ	1.126
b	|S|F	b	0.848
b	|S|F	bʲ	1.17
b	|S|R	b	0.848
b	|S|R	bʲ	1.17
b̥	>|S|	b̥	0.848
b̥	>|S|	b̥ʲ	1.848
b̥	>|S|#	b̥	0.585
b̥	>|S|#	b̥ʲ	1.585
b̥	>|S|=	b̥	2.585
b̥	>|S|=	b̥ʲ	3.585
b̥	F_>|S|	b̥	0.885
b̥	F_>|S|	b̥ʲ	3.585
b̥	F_>|S|#	b̥	0.1
b̥	F_>|S|#	b̥ʲ	3.907
b̥	F_>|S|=	b̥	2.907
b̥	F_>|S|=	b̥ʲ	3.907
b̥	F|S|	b̥	0.848
b̥	F|S|	b̥ʲ	3.17
b̥	F|S|#	b̥	0.126
b̥	F|S|#	b̥ʲ	3.585
b̥	F|S|=	b̥	2.585
b̥	F|S|=	b̥ʲ	3.585
b̥	|S|#	b̥	0.585
b̥	|S|#	b̥ʲ	1.585
b̥	|S|=	b̥	2.17
b̥	|S|=	b̥ʲ	3.17
d	#|S|	d	0.288
d	#|S|	-	4.392
d	#|S|<	d	0.296
d	#|S|<	-	4.807
d	#|S|<_F	d	0.042
d	#|S|<_F	-	5.129
d	#|S|<_R	d	2.544
d	#|S|<_R	-	5.129
d	#|S|F	d	0.052
d	#|S|F	-	4.807
d	#|S|R	d	2.222
d	#|S|R	-	4.807
d	>|S|	d	0.288
d	>|S|	-	2.466
d	>|S|<	d	0.296
d	>|S|<	-	2.429
d	>|S|<_F	d	0.042
d	>|S|<_F	-	5.129
d	>|S|<_N	d	0.807
d	>|S|<_N	-	1.222
d	>|S|<_R	d	0.042
d	>|S|<_R	-	5.129
d	>|S|F	d	0.052
d	>|S|F	-	4.807
d	>|S|N	d	0.763
d	>|S|N	-	1.284
d	>|S|R	d	0.052
d	>|S|R	-	4.807
d	F_>|S|	-	0.348
d	F_>|S|	d	2.222
d	F_>|S|<	-	0.271
d	F_>|S|<	d	2.544
d	F_>|S|<_N	-	0.222
d	F_>|S|<_N	d	2.807
d	F_>|S|N	-	0.271
d	F_>|S|N	d	2.544
d	F|S|	-	0.485
d	F|S|	d	1.807
d	F|S|<	-	0.348
d	F|S|<	d	2.222
d	F|S|<_N	-	0.271
d	F|S|<_N	d	2.544
d	F|S|N	-	0.348
d	F|S|N	d	2.222
d	|S|<	d	0.288
d	|S|<	-	2.873
d	|S|<_F	d	0.052
d	|S|<_F	-	4.807
d	|S|<_N	d	0.763
d	|S|<_N	-	1.284
d	|S|<_R	d	0.485
d	|S|<_R	-	4.807
d	|S|F	d	0.07
d	|S|F	-	4.392
d	|S|N	d	0.692
d	|S|N	-	1.392
d	|S|R	d	0.454
d	|S|R	-	4.392
d̥	>|S|	d̥	0.0
d̥	>|S|#	d̥	0.0
d̥	>|S|=	d̥	0.0
d̥	|S|#	d̥	0.0
d̥	|S|=	d̥	0.0
e	<|S|	-	0.737
e	<|S|	ɪ	1.322
e	<|S|#	-	0.152
e	<|S|#	ɪ	3.322
e	<|S|>	-	0.93
e	<|S|>	ɪ	1.074
e	<|S|>_N	ɪ	0.184
e	<|S|>_N	-	3.059
e	<|S|N	ɪ	0.234
e	<|S|N	-	2.737
e	|S|#	-	0.206
e	|S|#	ɪ	2.907
e	|S|>	-	0.907
e	|S|>	ɪ	1.1
e	|S|>_N	ɪ	0.234
e	|S|>_N	-	2.737
e	|S|N	ɪ	0.322
e	|S|N	-	2.322
f	>|S|	f	1.0
f	>|S|	fʲ	1.0
f	>|S|#	f	1.0
f	>|S|#	fʲ	1.0
f	F_>|S|	f	1.0
f	F_>|S|	fʲ	1.0
f	F_>|S|#	f	1.0
f	F_>|S|#	fʲ	1.0
f	F|S|	f	1.0
f	F|S|	fʲ	1.0
f	F|S|#	f	1.0
f	F|S|#	fʲ	1.0
f	|S|#	f	1.0
f	|S|#	fʲ	1.0
f_j	<|S|	vʲ	0.0
f_j	<|S|<	vʲ	0.0
f_j	<|S|<_F	vʲ	0.0
f_j	<|S|F	vʲ	0.0
f_j	=|S|	vʲ	0.0
f_j	=|S|<	vʲ	0.0
f_j	=|S|<_F	vʲ	0.0
f_j	=|S|F	vʲ	0.0
f_j	|S|<	vʲ	0.0
f_j	|S|<_F	vʲ	0.0
f_j	|S|F	vʲ	0.0
i	<|S|	ɨ_j	0.837
i	<|S|	j	1.975
i	<|S|	ˈo_j	2.712
i	<|S|#	ɨ_j	0.788
i	<|S|#	j	1.926
i	<|S|#	ˈo_j	2.663
i	<|S|>	ɨ_j	2.788
i	<|S|>	j	3.926
i	<|S|>	ˈo_j	4.663
i	<|S|>_N	ɨ_j	3.11
i	<|S|>_N	j	4.248
i	<|S|>_N	ˈo_j	4.985
i	<|S|N	ɨ_j	2.788
i	<|S|N	j	3.926
i	<|S|N	ˈo_j	4.663
i	|S|#	ɨ_j	0.788
i	|S|#	j	1.926
i	|S|#	ˈo_j	2.663
i	|S|>	ɨ_j	2.373
i	|S|>	j	3.511
i	|S|>	ˈo_j	4.248
i	|S|>_N	ɨ_j	2.788
i	|S|>_N	j	3.926
i	|S|>_N	ˈo_j	4.663
i	|S|N	ɨ_j	2.373
i	|S|N	j	3.511
i	|S|N	ˈo_j	4.248
j	#|S|	-	1.585
j	#|S|<	-	2.0
j	#|S|<_F	-	2.322
j	#|S|F	-	2.0
j	<|S|	-	0.0
j	<|S|<	-	0.0
j	<|S|<_F	-	0.0
j	<|S|F	-	0.0
j	|S|<	-	1.0
j	|S|<_F	-	1.415
j	|S|F	-	1.17
j_ˈɞ	<|S|	ɪ	0.0
j_ˈɞ	<|S|>	ɪ	0.0
j_ˈɞ	|S|>	ɪ	0.0
k	#|S|	k	0.175
k	#|S|	-	3.129
k	#|S|<	k	0.169
k	#|S|<	-	3.175
k	#|S|<_F	k	0.042
k	#|S|<_F	-	5.129
k	#|S|<_R	k	0.042
k	#|S|<_R	-	5.129
k	#|S|F	k	0.052
k	#|S|F	-	4.807
k	#|S|R	k	0.052
k	#|S|R	-	4.807
k	=|S|	k	0.07
k	=|S|	-	4.392
k	=|S|<	k	0.052
k	=|S|<	-	4.807
k	>|S|	k	0.376
k	>|S|	-	2.566
k	>|S|#	k	0.296
k	>|S|#	-	4.807
k	>|S|<	k	0.364
k	>|S|<	-	2.163
k	>|S|<_F	k	0.505
k	>|S|<_F	-	1.76
k	>|S|=	k	0.763
k	>|S|=	-	1.284
k	>|S|F	k	0.485
k	>|S|F	-	1.807
k	F_>|S|	k	0.052
k	F_>|S|	-	4.807
k	F_>|S|#	k	0.042
k	F_>|S|#	-	5.129
k	F_>|S|<	k	0.042
k	F_>|S|<	-	5.129
k	F_>|S|<_F	k	0.035
k	F_>|S|F	k	0.042
k	F_>|S|F	-	5.129
k	F|S|	k	0.07
k	F|S|	-	4.392
k	F|S|#	k	0.052
k	F|S|#	-	4.807
k	F|S|<	k	0.052
k	F|S|<	-	4.807
k	F|S|<_F	k	0.042
k	F|S|<_F	-	5.129
k	F|S|F	k	0.052
k	F|S|F	-	4.807
k	|S|#	k	0.288
k	|S|#	-	4.392
k	|S|<	k	0.212
k	|S|<	-	2.873
k	|S|<_F	k	0.296
k	|S|<_F	-	2.429
k	|S|<_R	k	0.052
k	|S|<_R	-	4.807
k	|S|=	k	0.692
k	|S|=	-	1.392
k	|S|F	k	0.288
k	|S|F	-	2.466
k	|S|R	k	0.07
k	|S|R	-	4.392
l	#|S|	lʲ	0.0
l	#|S|<	lʲ	0.0
l	#|S|<_F	lʲ	0.0
l	#|S|F	lʲ	0.0
l	<|S|	lʲ	0.0
l	<|S|#	lʲ	0.0
l	<|S|<	lʲ	0.0
l	<|S|<_F	lʲ	0.0
l	<|S|F	lʲ	0.0
l	>|S|	lʲ	0.126
l	>|S|#	lʲ	0.0
l	>|S|<	lʲ	0.0
l	>|S|<_F	lʲ	0.0
l	>|S|>	lʲ	0.678
l	>|S|F	lʲ	0.0
l	F_>|S|	lʲ	0.3
l	F_>|S|#	lʲ	0.0
l	F_>|S|<	lʲ	0.0
l	F_>|S|<_F	lʲ	0.0
l	F_>|S|>	lʲ	2.322
l	F_>|S|F	lʲ	0.0
l	F|S|	lʲ	0.263
l	F|S|#	lʲ	0.0
l	F|S|<	lʲ	0.0
l	F|S|<_F	lʲ	0.0
l	F|S|>	lʲ	2.0
l	F|S|F	lʲ	0.0
l	|S|#	lʲ	0.0
l	|S|<	lʲ	0.0
l	|S|<_F	lʲ	0.0
l	|S|>	lʲ	0.585
l	|S|F	lʲ	0.0
m	#|S|	m	0.107
m	#|S|	mʲ	3.807
m	#|S|<	m	0.079
m	#|S|<	mʲ	4.222
m	#|S|<_F	m	0.063
m	#|S|<_F	mʲ	4.544
m	#|S|>	m	0.079
m	#|S|>	mʲ	4.222
m	#|S|F	m	0.079
m	#|S|F	mʲ	4.222
m	<|S|	mʲ	0.438
m	<|S|	m	1.933
m	<|S|<	mʲ	0.316
m	<|S|<	m	2.348
m	>|S|	m	0.392
m	>|S|	mʲ	2.07
m	>|S|#	m	0.807
m	>|S|#	mʲ	1.222
m	>|S|<	m	0.079
m	>|S|<	mʲ	4.222
m	>|S|<_F	m	0.063
m	>|S|<_F	mʲ	4.544
m	>|S|F	m	0.079
m	>|S|F	mʲ	4.222
m	F_>|S|	m	0.522
m	F_>|S|	mʲ	1.72
m	F_>|S|#	m	0.844
m	F_>|S|#	mʲ	1.175
m	F_>|S|<	m	0.063
m	F_>|S|<	mʲ	4.544
m	F_>|S|<_F	m	0.052
m	F_>|S|<_F	mʲ	4.807
m	F_>|S|F	m	0.063
m	F_>|S|F	mʲ	4.544
m	F|S|	m	0.502
m	F|S|	mʲ	1.768
m	F|S|#	m	0.807
m	F|S|#	mʲ	1.222
m	F|S|<	m	0.079
m	F|S|<	mʲ	4.222
m	F|S|<_F	m	0.063
m	F|S|<_F	mʲ	4.544
m	F|S|F	m	0.079
m	F|S|F	mʲ	4.222
m	|S|#	m	0.748
m	|S|#	mʲ	1.305
m	|S|<	m	0.309
m	|S|<	mʲ	2.376
m	|S|<_F	m	0.079
m	|S|<_F	mʲ	4.222
m	|S|>	m	0.107
m	|S|>	mʲ	3.807
m	|S|F	m	0.107
m	|S|F	mʲ	3.807
m_j	#|S|	mʲ	0.0
m_j	#|S|<	mʲ	0.0
m_j	#|S|<_F	mʲ	0.0
m_j	#|S|F	mʲ	0.0
m_j	<|S|	mʲ	0.0
m_j	<|S|<	mʲ	0.0
m_j	<|S|<_F	mʲ	0.0
m_j	<|S|F	mʲ	0.0
m_j	|S|<	mʲ	0.0
m_j	|S|<_F	mʲ	0.0
m_j	|S|F	mʲ	0.0
n	#|S|	n	0.058
n	#|S|	-	4.672
n	#|S|<	n	0.043
n	#|S|<	-	5.087
n	<|S|	n	0.058
n	<|S|	-	4.672
n	<|S|<	n	0.043
n	<|S|<	-	5.087
n	<|S|<_F	n	0.034
n	<|S|F	n	0.043
n	<|S|F	-	5.087
n	>|S|	n	0.273
n	>|S|	-	2.535
n	>|S|#	n	0.748
n	>|S|#	-	1.306
n	>|S|<	n	0.19
n	>|S|<	-	3.021
n	>|S|<_F	n	0.034
n	>|S|F	n	0.043
n	>|S|F	-	5.087
n	F_>|S|	n	0.353
n	F_>|S|	-	2.205
n	F_>|S|#	n	0.795
n	F_>|S|#	-	1.239
n	F_>|S|<	n	0.034
n	F_>|S|<_F	n	0.029
n	F_>|S|F	n	0.034
n	F|S|	n	0.333
n	F|S|	-	2.28
n	F|S|#	n	0.748
n	F|S|#	-	1.306
n	F|S|<	n	0.043
n	F|S|<	-	5.087
n	F|S|<_F	n	0.034
n	F|S|F	n	0.043
n	F|S|F	-	5.087
n	|S|#	n	0.672
n	|S|#	-	1.424
n	|S|<	n	0.126
n	|S|<	-	3.579
n	|S|<_F	n	0.043
n	|S|<_F	-	5.087
n	|S|F	n	0.058
n	|S|F	-	4.672
p	#|S|	pʲ	1.126
p	#|S|	p	1.526
p	#|S|	-	2.363
p	#|S|<	pʲ	1.093
p	#|S|<	p	1.541
p	#|S|<	-	2.415
p	#|S|<_F	pʲ	0.717
p	#|S|<_F	-	1.659
p	#|S|<_F	p	3.737
p	#|S|F	pʲ	0.752
p	#|S|F	-	1.678
p	#|S|F	p	3.415
p	>|S|	p	1.126
p	>|S|	-	1.263
p	>|S|	pʲ	3.0
p	>|S|<	p	0.245
p	>|S|<	pʲ	3.415
p	>|S|<	-	4.0
p	>|S|=	-	0.3
p	>|S|=	p	3.415
p	>|S|=	pʲ	3.415
p	F_>|S|	p	0.245
p	F_>|S|	pʲ	3.415
p	F_>|S|	-	4.0
p	F_>|S|<	p	0.193
p	F_>|S|<	pʲ	3.737
p	F_>|S|<	-	4.322
p	F|S|	p	0.337
p	F|S|	pʲ	3.0
p	F|S|	-	3.585
p	F|S|<	p	0.245
p	F|S|<	pʲ	3.415
p	F|S|<	-	4.0
p	|S|<	p	1.284
p	|S|<	pʲ	1.284
p	|S|<	-	2.485
p	|S|<_F	pʲ	0.752
p	|S|<_F	-	1.678
p	|S|<_F	p	3.415
p	|S|=	-	0.415
p	|S|=	p	3.0
p	|S|=	pʲ	3.0
p	|S|F	pʲ	0.812
p	|S|F	-	1.71
p	|S|F	p	3.0
p_j	#|S|	pʲ	0.0
p_j	#|S|<	pʲ	0.0
p_j	#|S|<_F	pʲ	0.0
p_j	#|S|F	pʲ	0.0
p_j	>|S|	pʲ	0.0
p_j	>|S|<	pʲ	0.0
p_j	|S|<	pʲ	0.0
p_j	|S|<_F	pʲ	0.0
p_j	|S|F	pʲ	0.0
r	#|S|	r	0.0
r	#|S|<	r	0.0
r	#|S|<_F	r	0.0
r	#|S|F	r	0.0
r	<|S|	r	0.0
r	<|S|<	r	0.0
r	<|S|<_F	r	0.0
r	<|S|F	r	0.0
r	>|S|	r	0.066
r	>|S|#	r	0.0
r	>|S|<	r	0.234
r	>|S|<_F	r	0.322
r	>|S|>	r	0.0
r	>|S|>_N	r	0.0
r	>|S|F	r	0.3
r	>|S|N	r	0.0
r	F_>|S|	r	0.0
r	F_>|S|#	r	0.0
r	F_>|S|>	r	0.0
r	F|S|	r	0.0
r	F|S|#	r	0.0
r	F|S|>	r	0.0
r	|S|#	r	0.0
r	|S|<	r	0.066
r	|S|<_F	r	0.126
r	|S|>	r	0.0
r	|S|>_N	r	0.0
r	|S|F	r	0.111
r	|S|N	r	0.0
r̝	#|S|	rʲ	0.0
r̝	#|S|<	rʲ	0.0
r̝	#|S|<_F	rʲ	0.0
r̝	#|S|F	rʲ	0.0
r̝	<|S|	rʲ	0.0
r̝	<|S|<	rʲ	0.0
r̝	<|S|<_F	rʲ	0.0
r̝	<|S|F	rʲ	0.0
r̝	>|S|	rʲ	0.0
r̝	>|S|<	rʲ	0.0
r̝	>|S|<_F	rʲ	0.0
r̝	>|S|F	rʲ	0.0
r̝	F_>|S|	rʲ	0.0
r̝	F_>|S|<	rʲ	0.0
r̝	F_>|S|<_F	rʲ	0.0
r̝	F_>|S|F	rʲ	0.0
r̝	F|S|	rʲ	0.0
r̝	F|S|<	rʲ	0.0
r̝	F|S|<_F	rʲ	0.0
r̝	F|S|F	rʲ	0.0
r̝	|S|<	rʲ	0.0
r̝	|S|<_F	rʲ	0.0
r̝	|S|F	rʲ	0.0
s	#|S|	s	0.437
s	#|S|	sʲ	1.937
s	#|S|<	s	0.543
s	#|S|<	sʲ	1.672
s	#|S|<_F	sʲ	0.727
s	#|S|<_F	s	1.338
s	#|S|<_N	s	0.919
s	#|S|<_N	sʲ	1.086
s	#|S|=	s	0.134
s	#|S|=	sʲ	3.495
s	#|S|>	s	0.134
s	#|S|>	sʲ	3.495
s	#|S|F	sʲ	0.764
s	#|S|F	s	1.282
s	#|S|N	s	0.899
s	#|S|N	sʲ	1.109
s	>|S|	s	0.816
s	>|S|	sʲ	1.211
s	>|S|#	s	0.393
s	>|S|#	sʲ	2.067
s	>|S|<	sʲ	0.764
s	>|S|<	s	1.282
