Phone1	Phone2	PMI
d_ə	dʲ_ə	10.267
ʃ_l	s_l	10.066
ʃ_#>	ʃ_#>	9.532
<#_n	<#_n	8.822
z̥_#>	s_#>	8.401
z̥	s_#>	8.401
v̥	v̥	7.354
ɡ	ɡ	6.771
ˈɑ_l	ˈuː_l	6.753
ʃ_#>	ʃ	6.74
ˈə_l	ˈi_l	6.68
ʃ	ʃ_#>	6.62
ˈə_n	ˈa_n	6.58
ʀ_ˈæːɪ̯	ʀ_ˈa	6.442
ŋ	ŋ	6.374
e	ɛi̯	6.323
ˈaː_s	ˈɒː_d	6.276
l_ˈɜɪ̯	l_ˈiː	6.214
h	h	6.123
ˈɔ	ˈʊ	6.036
b	b	6.007
<#_ʀ	<#_ʀ	5.963
s	tʲ	5.929
ˈæːʊ̯	ˈʏ	5.861
m	m	5.841
ˈæːɪ̯_s	ˈi_t	5.76
kʰ	<#_k	5.754
<#_kʰ	<#_k	5.754
kʰ	k	5.676
ˈəʊ̯	ˈyː	5.62
ˈo	ˈʊ	5.61
ɕ	x	5.58
n	<#_n	5.471
f	f	5.306
ʃ	ʃ	5.209
ˈæːɪ̯	ˈi	5.191
v	v	5.182
d̥	z̥	5.159
ˈaː	ˈɒː	5.079
d̥	dʲ	5.072
ˈaː	ˈɔ	5.049
ɕ_#>	k_#>	4.996
d	d	4.966
ˈeː	ˈiː	4.858
d̥	d̥	4.856
<#_n	n	4.84
z̥_#>	s	4.816
z̥	s	4.816
ˈə	ˈa	4.762
t	d̥	4.755
z	s	4.752
ˈɑ	ˈœ	4.699
p	p	4.677
l	l	4.613
ˈɜɪ̯	ˈiː	4.579
l	lʲ	4.493
t	t	4.456
f	p	4.37
ʦ	t	4.359
ʀ	<#_ʀ	4.281
ˈaː	ˈuː	4.201
n	nʲ	4.111
ˈɛ	ˈeː	4.094
ʀ	ʀ	4.08
ˈʊ	ˈœ	4.077
ˈiː	ˈɛ	4.073
ʃ	s	4.065
ʀ_#>	ʀ_n_#>	4.057
ˈuə̯	ˈɒ	4.036
ˈɛː	j	3.944
ˈɛː	ˈa	3.915
<#	<#_n	3.873
ɕ	k_#>	3.815
<#_kʰ	k	3.752
ə	ə	3.731
ˈəʊ̯	ˈɔu̯	3.721
ˈiə̯	ˈɛː	3.71
s	z	3.692
n	n	3.634
ˈɑ	ˈi	3.63
d	dʲ	3.577
ɕ	k	3.544
d_ə	dʲ	3.489
f_ʀ	f_ʀ	3.461
ˈɛː	j_ˈa	3.407
ˈu	ˈœ	3.392
<#_ˈaː	<#_ˈɒː	3.382
<#_d	<#_tʲ	3.347
ˈoː	ˈɛi̯	3.332
χ	k	3.301
ˈɑ_l	ˈɒ_l	3.21
d	dʲ_ə	3.155
ŋ	n	3.151
d̥_#>	z̥_#>	3.124
ˈə	ˈɔː	3.089
ʃ	s_l	3.082
n_d̥	nʲ	3.071
ɕ_#>	k	3.039
#>	ʃ_#>	3.029
ˈo_n	ˈʊ_n	3.006
ˈaː	ˈɒ	2.97
ɐ	ə	2.921
w_ˈɑ	v_ˈʊ	2.895
#>	s_#>	2.891
ˈeː_n	ˈiː_nʲ	2.889
z_ˈɜɪ̯	s_ˈiː	2.864
ˈaː	ˈeː	2.858
d	t	2.858
ɐ	ʀ	2.849
ʀ_#>	ʀ	2.806
n_ə	n_ə	2.794
d̥	nʲ	2.792
<#_ʀ	ʀ	2.79
ˈə	ˈi	2.759
ˈɑ_n	ˈi_n	2.737
l_#>	l_#>	2.737
<#_l	<#_l	2.737
ˈo	ˈœ	2.73
ɐ	ə_ʀ	2.716
d̥_#>	z̥	2.693
ˈɑ	ˈuː	2.691
ə_ɕ	i	2.681
ə	i	2.65
w	ˈʊ	2.604
ɐ_d̥	ʀ_d̥	2.585
ˈə	ˈa_n	2.565
s_ə	z	2.551
ə	w	2.534
ə	dʲ_ə	2.523
<#	<#	2.523
#>	#>	2.523
m	m_ə	2.517
f_#>	n_#>	2.507
l	s_l	2.461
ɕ_ə	k_ə	2.453
ˈu	m_ə	2.43
v_ˈo	ˈʊ	2.414
ˈaː	<#_ˈɒː	2.353
<#_ˈaː	ˈɒː	2.345
ˈə	ˈi_l	2.332
ˈɑ	ˈuː_l	2.314
<#_d	tʲ	2.313
ˈɑ	ˈʊ	2.277
ʀ	ʀ_n_#>	2.19
ˈæːɪ̯	ʀ_ˈa	2.178
ˈæːɪ̯	ˈi_t	2.177
w	v_ˈʊ	2.15
s	ˈi_t	2.098
d̥	z̥_#>	2.095
d	<#_tʲ	2.095
ɐ	ˈɛ	2.057
ˈæːɪ̯	ˈa	2.056
ˈaː	ˈɒː_d	1.993
ˈo	ˈaː	1.979
l	<#_l	1.94
k	k	1.933
s	ˈɒː_d	1.929
ˈu	ə	1.924
ʀ_#>	n	1.889
ˈaː_s	ˈɒː	1.887
ʀ	ʀ_ˈa	1.876
<#	<#_k	1.824
ˈɑ	v_ˈʊ	1.823
l	l_#>	1.802
ˈɜɪ̯	l_ˈiː	1.694
ˈɑɪ̯	ˈi	1.662
ˈiː_ɐ	ˈɛ	1.607
<#	<#_ʀ	1.586
l_#>	l	1.58
