Phone1	Phone2	PMI
ʧ	t_o	7.583176257284781
ʦ	z_e	6.865513908933236
ɲ	ɲ	6.650342172423491
ˈi	ˈi_r	6.356493688888056
i	i	6.345702857731636
ˈi	ˈi_ŋ	6.129351831667177
r	r_n	6.125675178652895
ˈa_w	ˈɔ	6.097758570066558
f	f	5.9883044133001055
w	v_e	5.953570390918441
m	m_e	5.950866955349073
b	b	5.8801783718494764
ˈɛ	j_ˈe	5.794226278363195
ˈɛ_l	ˈɛ	5.765773351642943
ʎ	ʤ	5.620910333570251
l	ɰ_o	5.61271641240309
ˈy	ˈu	5.591754685871569
w	l	5.5006454423355695
ɣ	ɡ	5.445310453291167
ɾ	a_r	5.431104790478081
ɡ	ɡ	5.385775208019318
ð	d	5.381655237484516
p	p	5.330364094234145
d	d	5.325378372088212
t	d_o	5.263595751913863
ˈe_l	ˈe	5.223018133744642
k	k_w	5.151486016188029
z	z	5.06679288878656
ʤ	z	5.007988487831835
v	v	5.004284400113776
ˈi	ˈi	4.983803618931076
k	ɡ_o	4.983171888708926
m	m	4.946850881327393
ˈɔ	ˈɔ	4.922297762917522
s	s_o	4.857412414313646
t	t_e	4.781547885758659
β	v	4.676367794393621
ˈa	ˈa_r	4.672953500949612
n	ŋ_t	4.668979788791818
ŋ	ŋ	4.557770745232959
ˈi_l	ˈi	4.51057020218137
j_ˈɛ	ˈɛ	4.50806942338838
ɲ	ɲ_o	4.5002007584790755
ˈe	ˈe	4.496401068293972
ɥ_ˈɔ	ˈo	4.477164189105042
ˈɛ	ˈɛ	4.419585782508487
<#_e	<#	4.289587455275901
ˈu	ˈo	4.251876892313461
l	ɰ	4.223391138886255
s	s	4.214961829850093
t	t	4.196770678079198
t	t_o	4.131240132359466
k	k	4.032312576931652
n	n	4.016565030055265
ˈy	ˈu_r	4.007820065010592
l	l	3.9636798751517888
n_d	n	3.7750498266769563
a	a	3.727538766019004
u	o	3.6810647237577827
ʦ	s_o	3.618379370983492
j	j	3.6143575112986723
ˈa	ˈa	3.6091517371763864
j_s	s	3.6046584792833
β	b	3.5678114939700754
l	j	3.536348849329466
e	e_r	3.5315254229531448
ɔ	a	3.473044312198228
k	k_o	3.419938870822468
ˈu	ˈu	3.322019695198655
e	i	3.300642595876305
ɾ	r	3.2693142480465074
ˈe	ˈe_r	3.2140468170400838
ˈɛ	ˈe	3.194164748454885
r	r	3.17659464651828
e	e	3.175575999902682
m_b	m	3.081933161836595
<#_a	<#	3.047527425878468
#>	i_#>	2.8714349436516367
j	d_e	2.828244307303987
ʎ	ʧ	2.7332332598974274
ʧ	t	2.7291595198551435
ˈu	ˈo_r	2.7276205339563036
n	ɲ	2.706414933448831
ʎ	j	2.6573060130034496
lː	z	2.6167290439671342
ˈy	ˈo	2.611217484543313
ˈɔ	ˈo	2.605611353707073
ˈa	ˈa_ŋ	2.539490265804977
ɥ_ˈɛ	ˈɔ	2.504498438827597
ʎ_ɔ	a	2.495660332329621
j_ɾ	r	2.4619617395930313
ɡ	ʤ	2.4101384317412338
l_ˈe	ˈe	2.293153985594266
ˈu_l	ˈɔ	2.0858765579493004
e	o	1.9996089838323885
j	ˈi	1.8739230676101524
j	e	1.8311560021627318
ˈe	ˈe_ŋ	1.8077663348764599
ʦ	z	1.7966444792124125
ˈa_j	ˈa	1.7894889240560927
ˈu	ˈo_ŋ	1.7459309686814688
i	j	1.6544481473002368
#>	ŋ_#>	1.6158276538498584
k_l	ʧ	1.5276756288112678
a_ð	a	1.4943166044535148
ɔ	z_a	1.4762313256013369
n	ŋ	1.4335102418746684
v	z_v	1.3206840644286495
r	r_o	1.3088133965265438
ˈe	ˈɛ	1.3048880933051765
s_#>	#>	1.2681785897909683
ˈe	ˈe_d	1.2553029817309305
l	ʧ_o	1.1804776216477053
w	o	1.1689773899762086
m	ŋ	1.1649678572189024
#>	e_#>	1.1608221077758913
ˈɛ	j_ˈɛ	1.1131626474773528
ˈu	ˈɔ	1.1019145349276485
s	s_j	1.0828106699521973
ˈe_j	ˈe	1.0107573786074622
w_#>	#>	0.9807296678130493
k_ɥ	k	0.9424757451000232
i	o	0.827127006417294
ɾ_e	r	0.8008439839898284
<#_l	<#	0.7755162159376189
s	z	0.7665537734753244
k	ɡ	0.6522021764485533
e	ˈɛ	0.6498397549581966
e_#>	#>	0.45052652652706765
<#	<#_z	0.4123349615690371
ˈɛ	ˈi	0.25506962359728946
ˈɛ	e	0.21601329293851493
t	s	0.11291440956022092
#>	r_#>	-0.5282150141966214
#>	o_#>	-0.4839546452915935
