Phone1	Phone2	PMI
d_ˈɪ	d̥_ˈɪ	10.054
t_æ	d̥_ɐ	9.527
p_#>	f_#>	8.384
v̥_#>	b̥_#>	8.101
v̥	b̥_#>	8.101
ɾ	ɾ	7.988
p	f_#>	7.869
s_t	s_d̥	6.901
x	x	6.574
<#_ˈɛ	<#_ˈɛ	6.511
n_ˈae̯	n_ˈiː	6.38
x_t	x_d̥	6.363
ŋ	ŋ	6.329
ʃ_t	ʃ_d̥	6.234
k_n	ɡ̊_n	6.234
l_d̥	l_d̥	6.226
<#_n	<#_n	6.226
h	h	6.077
tʰ	ʦ	5.979
ˈɒː	ˈoː	5.962
d_ˈae̯	d̥_ˈiː	5.917
ˈɔʏ̯_t	ˈiː_s	5.785
ˈaʊ̯_t	ˈuː_s	5.784
ç	ç	5.737
ˈʊ	ˈʊ	5.707
b	b̥	5.673
ˈuː	ˈaʊ̯	5.66
v	v	5.645
r	r	5.619
ˈɔ	ˈɔ	5.513
ʃ	ʃ	5.492
f	f	5.461
ˈɛː	ˈɛ	5.435
ˈɛ	ˈɛ	5.411
m	m	5.318
ˈa	ˈɒ	5.2
v̥_#>	b̥	5.118
v̥	b̥	5.118
kʰ	ɡ̊	5.082
ˈʏ	ˈɪ	5.038
ˈɪ	ˈɪ	5.032
z̥	s	4.968
ˈɛ	<#_ˈɛ	4.963
z	s	4.904
p_#>	f	4.805
ɡ	ɡ̊	4.782
ˈaʊ̯	ˈuː	4.74
ˈiː	ˈaɪ̯	4.731
æ	ɐ	4.708
l	l	4.694
s	s	4.635
k	x	4.578
ˈʊ	ˈɔ	4.559
ˈae̯	ˈaː	4.43
p	f	4.29
ˈɔʏ̯	ˈiː	4.247
ˈɔ	ˈʊ	4.134
k	ç	4.115
d̥	d̥	4.074
n	n	4.049
ˈae̯	ˈiː	4.02
ç	x	3.999
d	d̥	3.981
<#_ˈɛ	ˈɛ	3.98
ˈaː	ˈɛ	3.92
ˈae̯	ˈaː_#>	3.917
ç	ç_d̥	3.891
#>	b̥_#>	3.788
n	<#_n	3.782
#>	f_#>	3.61
ˈiː	ˈiː	3.601
t	ʦ	3.565
ˈaː	ˈɛ_ɐ	3.513
ʃ_l	ʃ_l	3.45
n_ʃ	n_ʃ	3.45
s	ɡ̊_s	3.434
s	s_d̥	3.434
k	ɡ̊	3.407
ˈyː	ˈaɪ̯	3.303
nː	n_a	3.296
<#	<#_n	3.231
l_ˈɪ	l_ˈiː	3.228
ˈɪ	d̥_ˈɪ	3.22
ˈɪ	ˈiː	3.216
<#	<#_ˈɛ	3.183
æ_n	ɐ_n	3.174
ˈaː	ɐ	3.135
ˈaʊ̯	ˈaː	3.086
k_#>	ɡ̊_#>	3.001
t	s	2.99
d	d̥_ˈɪ	2.978
ˈiː_d̥	ˈaɪ̯_d̥	2.89
<#_n	n	2.874
ˈae̯_n_#>	ˈaː_#>	2.858
nː	n	2.851
r_ˈʏ	r_ˈaɪ̯	2.842
ˈɔʏ̯	ˈiː_s	2.805
x	x_d̥	2.789
t	d̥	2.767
ˈuː	ˈɔ	2.7
j	j	2.698
t_n	z̥_n	2.662
ˈae̯_t	ˈaː_s	2.572
ˈʏ_ç	ˈɪ_ɡ̊	2.557
ç_#>	ɡ̊_#>	2.515
<#	<#	2.488
#>	#>	2.488
ˈeː	ˈeː	2.427
t	z̥	2.393
t	d̥_ɐ	2.364
ç	ɡ̊	2.351
ˈɔ	ˈɒ	2.328
ˈʏ	ˈaɪ̯	2.292
æ	d̥_ɐ	2.247
k	ɡ̊_#>	2.181
d_ˈɪ	ˈɪ	2.174
ˈa	ˈɔ	2.125
ˈɪ	ˈaɪ̯	1.971
d̥	l_d̥	1.787
ɡ	ŋ	1.761
k_#>	ɡ̊	1.744
ˈɛ	ˈeː	1.732
k	ɡ̊_n	1.714
ˈoː	ˈoː	1.696
ç	ɡ̊_#>	1.696
#>	ˈaː_#>	1.65
ˈae̯	n_ˈiː	1.611
t	s_d̥	1.604
s	d̥	1.543
s	ɡ̊	1.536
ˈaʊ̯	ˈɒ	1.525
x_t	x	1.466
#>	ɡ̊_#>	1.454
r	r_ˈaɪ̯	1.449
s	ʃ	1.448
w	v	1.315
ˈaʊ̯	ˈuː_s	1.306
ˈʏ	ˈʊ	1.285
d	d̥_ˈiː	1.285
l	l_d̥	1.25
nː	a	1.246
ˈoː	ɐ	1.227
ç_#>	ɡ̊	1.222
ˈae̯	d̥_ˈiː	1.221
t	ˈiː_s	1.197
ɡ_n	ŋ	1.163
t_æ	ɐ	1.15
n	n_ˈiː	1.121
ˈiː	ˈɛ	1.114
ʃ	ʃ_d̥	1.106
t	ˈuː_s	1.088
ˈɒː	ˈɒ	1.068
t	x_d̥	1.046
r	ˈaɪ̯	0.998
ˈae̯	ˈaɪ̯	0.975
t	ʃ_d̥	0.937
n	ŋ	0.906
ˈa	ˈoː	0.853
ʃ_t	ʃ	0.837
#>	b̥	0.805
x	d̥	0.804
ˈɪ	ˈaː	0.803
ˈae̯_n_#>	ˈaː	0.767
ˈʏ	ˈɪ_ɡ̊	0.718
ç	d̥	0.668
z̥	ˈoː_s	0.654
<#	ˈɛ	0.651
k_n	ɡ̊	0.629
ˈaʊ̯_t	ˈuː	0.616
t	x	0.582
t	ʃ	0.501
n_ˈae̯	ˈiː	0.497
d_ˈae̯	ˈiː	0.497
z	s_ˈɛ	0.478
t_æ	d̥	0.474
s_t	s	0.472
ˈɔʏ̯_t	ˈiː	0.389
n	ˈaː_#>	0.381
d_ˈɪ	d̥	0.381
n	ɡ̊_n	0.333
l_d̥	l	0.313
ʃ	ʃ_l	0.275
ʃ	n_ʃ	0.275
ˈʏ	r	0.259
ˈɪ	l_ˈiː	0.228
#>	ˈuː_#>	0.182
t_n	z̥	0.158
d̥	ˈaɪ̯_d̥	0.125
ˈʏ	r_ˈaɪ̯	0.119
n_ˈae̯	n	0.074
l	ʃ_l	0.073
ˈiː	ˈaɪ̯_d̥	0.07
ˈɔʏ̯_t	s	0.052
ˈaʊ̯_t	s	0.04
#>	f	0.031
k_n	n	0.011
ˈae̯	ˈaː_s	-0.016
n	z̥	-0.049
l_ˈɪ	ˈiː	-0.053
x_t	d̥	-0.055
æ	ɐ_n	-0.078
l_d̥	d̥	-0.093
r_ˈʏ	r	-0.097
ç	ˈɪ_ɡ̊	-0.099
ʃ_t	d̥	-0.104
s_t	d̥	-0.104
d̥	l	-0.106
<#	n	-0.121
l	l_ˈiː	-0.134
n	n_ʃ	-0.144
ˈʏ_ç	ˈɪ	-0.166
d_ˈae̯	d̥	-0.166
d_ˈuː	d̥	-0.177
ç	ɡ̊_n	-0.197
ʃ_l	ʃ	-0.2
n_ʃ	ʃ	-0.2
