Phone1	Phone2	Surprisal	OOV_Smoothed
a	ə	0.3439577061928218	5.561880900139958
a	-	3.2438314976696865	5.561880900139958
a	ð̞ˠ_ə	3.6999340780664074	5.561880900139958
a	k_ə	5.077745605017295	5.561880900139958
b̥	b̥	-0.0	5.561880900139958
d̥	d̥	-0.0	5.561880900139958
f	f	-0.0	5.561880900139958
h	h	-0.0	5.561880900139958
j	j	0.6378118602404671	5.561880900139958
j	-	1.8084499103970761	5.561880900139958
j	ð̞ˠ	3.7995607209589304	5.561880900139958
k	k	1.1888950254087067	5.561880900139958
k	-	1.3664817823749555	5.561880900139958
k	j	2.526781065982591	5.561880900139958
kʰ	kʰ	-0.0	5.561880900139958
l	l	0.15044432898786553	5.561880900139958
l	lˀ	3.3360332853706276	5.561880900139958
l̥	lˀ	-0.0	5.561880900139958
m	m	0.22929062615211643	5.561880900139958
m	mˀ	2.766644322274166	5.561880900139958
mː	m	-0.0	5.561880900139958
n	n	-0.0	5.561880900139958
nː	n	0.44554887878150046	5.561880900139958
nː	nˀ	1.91215644295314	5.561880900139958
n̥	n	-0.0	5.561880900139958
p	b̥	0.3516456675083109	5.561880900139958
p	p	2.208825338421961	5.561880900139958
s	s	-0.0	5.561880900139958
sː	s	-0.0	5.561880900139958
t	ð̞ˠ	1.134003616080689	5.561880900139958
t	t	1.7733505440615787	5.561880900139958
t	-	1.9895241789817197	5.561880900139958
tʰ	ʦʰ	-0.0	5.561880900139958
v	ʋ	1.1544042914616688	5.561880900139958
v	-	1.6973462336448353	5.561880900139958
v	w	2.0445647744572426	5.561880900139958
v̥	-	-0.0	5.561880900139958
w	-	0.400547950880268	5.561880900139958
w	ˈyː	2.0443628032554213	5.561880900139958
ɡ̊	-	1.0231448778591101	5.561880900139958
ɡ̊	ɡ̊	1.6444021705441565	5.561880900139958
ɡ̊	jˀ	2.410593289457903	5.561880900139958
ɡ̊ː	ɡ̊	-0.0	5.561880900139958
ɪ	ə	0.6746700558508608	5.561880900139958
ɪ	-	1.42072513454704	5.561880900139958
ɹ	ɐ	0.8860926163058943	5.561880900139958
ɹ	ʁ	2.2618158821340133	5.561880900139958
ɹ	-	3.2435721091030216	5.561880900139958
ɹ	ɐˀ	3.3011202773640465	5.561880900139958
ɹ	j	4.526863222555447	5.561880900139958
ʃ	s_k	0.6017590118801666	5.561880900139958
ʃ	s	1.5519449923694493	5.561880900139958
ʈ	t	-0.0	5.561880900139958
ʊ	-	0.2579427703301211	5.561880900139958
ʊ	ə	3.061223747436522	5.561880900139958
ʊ	ʌ	4.509172639683901	5.561880900139958
ʤ̊	d̥	-0.0	5.561880900139958
ʤ̊ː	ɡ̊	0.6180408860407173	5.561880900139958
ʤ̊ː	-	1.5209975944006877	5.561880900139958
ʧ	-	-0.0	5.561880900139958
ʧʰ	kʰ	0.29683130349475195	5.561880900139958
ʧʰ	ʦʰ	2.426923089098458	5.561880900139958
ʰk	-	-0.0	5.561880900139958
ʰkː	k	-0.0	5.561880900139958
ʰp	b̥	-0.0	5.561880900139958
ʰt	ð̞ˠ	0.14521029895689216	5.561880900139958
ʰt	nˀ	3.384546900984046	5.561880900139958
ʰtː	t	-0.0	5.561880900139958
ˈa	ˈa	1.240253485314677	5.561880900139958
ˈa	ˈɑ	1.470041001335291	5.561880900139958
ˈa	ˈɛ	2.390039837274081	5.561880900139958
