Phone1	Phone2	Surprisal
a	a	0.957
a	-	1.854
a	j	3.263
a	ɛ	3.263
b	b	0.0
d	-	0.779
d	d	1.663
d	ʣ	3.304
d_e	ɛ	0.0
e	-	0.87
e	œ	2.234
e	ɛ	2.841
e	d	3.31
f	f	0.0
f_j	f_l	0.0
i	-	0.507
i	i	1.755
j	j	0.483
j	l	1.813
j_ˈa	l	0.0
k	k	0.981
k	ʃ	1.199
k	-	4.11
k_a	ʃ	0.0
k_ˈa	ʃ	0.0
l	l	0.0
l_ˈɛ	l_i	0.0
m	m	0.0
n	n	0.289
n	-	2.46
o	-	0.728
o	u	3.193
o	ɔ	3.51
o	ʁ	3.672
o	øʏ̯	3.77
o	œ	4.405
p	p	0.0
r	ʁ	0.077
r	e	4.828
r	ʁ_w	5.913
r_e	ʁ	0.0
s	s	0.0
s_e	t	0.0
t	t	0.213
t	-	2.867
u	-	0.0
v	v	0.539
v	-	2.264
v	v_w	3.271
v_e	e	0.0
w	-	0.485
w	oʊ̯	1.807
z	z	0.607
z	-	1.542
ð	ʒ	0.899
ð	-	1.108
ŋ	ã	1.077
ŋ	ẽɪ̯̃	1.356
ŋ	-	2.884
ɡ	-	0.696
ɡ	ɡ	1.386
ɲ	-	1.0
ɲ	ɲ	1.0
ʤ	ɡ	0.0
ʧ	-	0.0
ˈa	æɛ̯	1.493
ˈa	a	1.747
ˈa	-	2.725
ˈa	ɛ	4.082
ˈa	e	4.161
ˈa	l	4.255
ˈa	ɑ	5.154
ˈa_r	e	0.0
ˈa_ŋ	ẽɪ̯̃	0.0
ˈe	ɛ	2.126
ˈe	æɛ̯	2.216
ˈe	w_ɛ	2.255
ˈe	-	2.548
ˈe	w	3.197
ˈe	i	3.918
ˈe_n	ã	0.0
ˈe_ŋ	ã	0.0
ˈi	ɪ	0.931
ˈi	-	1.544
ˈi	i	2.916
ˈi_r	i_ʁ	0.0
ˈi_ŋ	ẽɪ̯̃	0.0
ˈo	aœ̯	1.879
ˈo	-	2.124
ˈo	ɔ	2.306
ˈo	u	3.116
ˈo	œ	3.377
ˈo	ʊ	3.56
ˈo_l	u	0.0
ˈo_v	œ	0.0
ˈo_ŋ	ɒ̃ʊ̯̃	0.0
ˈo_ɡ	øʏ̯	0.0
ˈu	y	0.647
ˈu	u	1.468
ˈu_n	œ̃ʏ̯̃	0.0
ˈɔ	ɑɔ̯	0.635
ˈɔ	o	2.149
ˈɔ	u	2.935
ˈɔ_ʧ	u	0.0
ˈɛ	ɛ	0.869
ˈɛ	-	1.144
ˈɛ_l	oʊ̯	0.0
ˈɛ_n	ã	0.0
ˈɛ_r	æɛ̯_ʁ	0.0
ˈɛ_s	ɛɪ̯	0.0
θ	s	0.349
θ	-	2.217
