Phone1	Phone2	Surprisal
a	-	0.0
ã	-	0.978
ã	ɨ	1.022
b	b	0.257
b	f_r	2.614
d	z	0.845
d	e	1.173
e	-	0.0
e_s	s	0.0
f	f	0.372
f	-	2.138
i	j	0.0
j	-	0.896
j	j	2.35
j	ʧ_e	3.268
j	k	3.414
j	ɡ	4.369
j	ʤ_e	5.612
j_t	p_t	0.0
j_ˈɛ	ˈe	0.0
k	k	0.0
l	l	0.831
l	r	2.227
l	-	2.609
l	j	4.054
m	m	0.0
n	n	0.145
n	-	4.322
n	e	4.445
n_s	nʲ	0.0
n_ə	n_ə	0.0
o	ˈe	0.0
p	p	0.0
r	r	0.695
r	r_e	1.806
r	e_r	3.724
r	t	5.599
s	s	0.509
s	ʃ	2.008
s	ʦ	4.357
t	t	0.451
t	t_e	2.296
t	d	3.942
t_s	ʦʲ	0.0
t_ə	t_ə	0.0
u	u	0.619
u	-	1.519
v	v	1.021
v	-	1.459
v	p	2.8
w	ˈo	1.241
w	-	1.432
w	o̯ˈa	2.278
z	-	0.0
ŋ	-	0.0
ə	e	1.028
ə	ə	1.751
ə	u	4.063
ə	t_ə	4.195
ə	-	4.583
ə	i	4.802
ə	a	5.616
ɡ	ɡ	0.0
ɲ	j	0.0
ʎ	kʲ	0.0
ʎ_ə	e	0.0
ʤ	-	1.306
ʤ	ʒ	1.748
ʤ	ʤ	1.748
ʦ	ʧ	0.0
ʦ_ə	ʦ_ə	0.0
ʧ	k	0.585
ʧ	k_ə	1.585
ʧ_j	k	0.0
ʧ_ə	k_ə	0.0
ˈa	ˈa	0.466
ˈa	-	2.448
ˈa	t_ˈi	3.433
ˈã	ˈa	1.459
ˈã	ˈɨ	1.459
ˈã	-	1.876
ˈã_j	ˈɨ	0.0
ˈe	ˈa	0.335
ˈe	-	3.149
ˈe	ˈe	3.404
ˈẽ	ˈi	0.447
ˈẽ	ˈɨ	1.909
ˈi	ˈi	0.474
ˈi	e̯ˈa	3.534
ˈi	ˈu	3.73
ˈi	j_ˈe	4.064
ˈi	ˈe	4.095
ˈi_ʦ	ˈe	0.0
ˈĩ	ˈi	0.0
ˈu	ˈu	0.997
ˈu	ˈo	1.003
ˈũ	ˈu	0.287
ˈũ	-	2.471
ˈy	ˈu	0.0
ˈy_j	o̯ˈa_p	0.0
ˈỹ	-	0.0
ˈɔ	ˈe	2.33
ˈɔ	ˈo	2.34
ˈɔ	o̯ˈa	2.353
ˈɔ	-	2.769
ˈɔ	e̯ˈa	3.374
ˈɔ	ˈə	3.374
ˈɔ	ˈau̯	3.876
ˈɔ_j	ˈe	0.0
ˈɛ	ˈa	1.124
ˈɛ	ˈe	2.297
ˈɛ	j_ˈe	3.053
ˈɛ	ˈa_p	3.641
ˈɛ	-	4.05
ˈɛ	u_m	4.635
ˈɛ	ə	4.78
ˈɛ_f	w	0.0
ˈɛ_w	ˈo_k	0.0
θ	t_e	0.0
