Phone1	Phone2	Surprisal
a	ɑ_n	0.499
a	e	1.95
a	ɑ	4.904
aːu̯	iːy̯	0.0
b̥	b	0.0
c	ʧ	0.0
cʰ	k	0.0
d̥	d	0.0
f	f	0.0
h	h	0.0
j	-	1.675
j	ˈeːo̯	2.017
j	ˈe	2.451
j	ˈeo̯	2.468
j	xː	3.715
j_ˈoːu̯	ˈeːo̯	0.0
j_ˈuː	ˈeːo̯	0.0
k	k	0.789
k	ʧ	1.247
kʰ	k	0.445
kʰ	ʧ	1.913
kʰ_v	h_w	0.0
l	l	0.892
l	ɫ	1.117
l̥	ɫ	0.0
m	m	0.0
n	n	0.0
nː	nː	1.0
nː	-	1.825
nː	θ	2.199
n̥	n	0.0
p	p	0.407
p	-	2.025
pʰ	p	0.0
r	r	0.168
r	r_ˈeːo̯	4.018
r	-	4.384
r_t͡n̥	r_n	0.0
r̥	r	0.357
r̥	e	2.19
s	s	0.148
s	s_w	4.288
s	-	4.44
s_c	ʃ	0.0
s_k	ʃ	0.0
sː	s	0.0
t	t	0.0
t͡l̥	ɫː	1.073
t͡l̥	l	1.787
t͡l̥	ɫ	2.09
t͡n̥	n	0.0
u	w	0.0
v	v	0.949
v	w	1.703
v	-	3.276
v	bː	3.804
x	-	0.0
ç	h	0.0
ð	d	0.506
ð	-	3.229
ð	ð	3.259
ð	θ	3.563
ð_j	dː	0.0
ð_ʏ	θ	0.0
ŋ	ŋ	0.0
ɑu̯	i	0.0
ɛ	eo̯	0.0
ɛ_ɣ	iː	0.0
ɟ̊	ɡ	0.737
ɟ̊	j	1.322
ɡ̊	ɡ	1.07
ɡ̊	j	1.569
ɡ̊	-	3.302
ɡ̊	ɣ̊	3.553
ɡ̊ː	-	1.0
ɡ̊ː	ʤ	1.0
ɣ	ɣ	0.0
ɣ_ʏ	j	0.0
ɪ	o	1.204
ɪ	e	1.526
ɪ	-	2.526
ɪ	a	4.468
ɲ	ŋ	0.0
ʏ	e	0.568
ʏ	o	2.885
ʏ	u	3.229
ʏ	-	3.583
ʰc	ʧː	0.0
ʰk	ŋ_k	0.585
ʰk	kː	1.585
ʰp	pː	0.0
ʰt	t	0.0
ʰt͡n̥	ˈæ_t	0.0
ˈa	ˈæɑ̯	1.077
ˈa	ˈɑ	1.845
ˈa	-	2.014
ˈai̯	-	0.0
ˈau̯	-	0.0
ˈaː	ˈæ	0.891
ˈaː	ˈɑ	1.376
ˈaː	æːɑ̯	3.732
ˈaːi̯	ˈeː	0.747
ˈaːi̯	-	1.308
ˈaːu̯	-	0.755
ˈaːu̯	ˈɑː	1.296
ˈi	ˈi	0.353
ˈi	-	2.204
ˈiː	ˈiː	0.769
ˈiː	ˈiːy̯	1.822
ˈiː	ˈeːo̯	2.939
ˈou̯	-	0.0
ˈoːu̯	ˈoː	0.215
ˈoːu̯	ˈeːo̯	2.851
ˈu	ˈu	0.0
ˈuː	ˈuː	0.535
ˈuː	ɣ	1.691
ˈœ	-	0.333
ˈœ	ˈɑ	2.28
ˈœː	-	0.0
ˈœːy̯	ˈæːɑ̯	0.0
ˈɑu̯	ˈæɑ̯	0.0
ˈɑːu̯	ˈæːɑ̯	1.353
ˈɑːu̯	-	1.585
ˈɑːu̯	ˈæː	1.862
ˈɔ	ˈo	0.742
ˈɔ	w	2.0
ˈɔ	-	2.717
ˈɔu̯	-	0.0
ˈɔː	ˈu	0.508
ˈɔː	ˈæː	1.752
ˈɛ	ˈe	1.588
ˈɛ	-	2.155
ˈɛ	ˈeo̯	2.221
ˈɛ	ˈi	2.708
ˈɛ	ˈæː	3.731
ˈɛi̯	ˈɑː	0.0
ˈɛː	ˈe	1.719
ˈɛː	w	1.79
ˈɛː	ˈeː	2.124
ˈɛː	-	2.492
ˈɛːi̯	ˈɑː	0.887
ˈɛːi̯	-	1.122
ˈɪ	ˈi	0.867
ˈɪ	ˈy	2.683
ˈɪ	-	2.755
ˈɪ	ˈo	2.755
ˈɪː	ˈi	0.84
ˈɪː	-	1.18
ˈʏ	ˈu	0.719
ˈʏ	-	1.935
ˈʏ	ˈuː	2.935
ˈʏː	ˈu	0.791
ˈʏː	-	1.245
θ	θ	0.0
