Phone1	Phone2	Surprisal
b	b	0.0
d	d	0.907
d	tʰ	1.642
d	-	3.611
d	ɕ	3.954
d_ˈi	j_ˈʉː	0.0
d̥	d	0.116
d̥	lː	3.696
i	ɔ	0.0
k	k	1.361
k	kʰ	1.644
k	kː	2.46
k	ɕ	3.199
m	m	0.409
m	mː	2.017
n	n	0.428
n	nː	2.547
n	ˈiː	4.011
n	-	5.405
n_d	nː	0.0
p	p	0.68
p	pː	2.045
p	pʰ	2.906
s	s	0.116
s	s_k	3.698
s_χ	ɧ	0.0
t	t	0.447
t	tː	2.202
t	-	4.967
t	ʈ	5.857
v	f	0.0
v_ə	v_ɛ	0.0
v̥	v	0.0
w	-	0.0
z	s	0.381
z	ɧ	2.108
ŋ	ŋː	0.543
ŋ	ŋ	1.674
ŋ_k	kː	0.0
ə	ɛ	0.705
ə	-	2.35
ə	a	2.744
ə	ɪ	4.611
ə_n	a	0.0
ə_ɾ	r	0.0
ɦ	h	0.138
ɦ	j	3.459
ɪ	-	0.0
ɫ	l	0.342
ɫ	lː	3.74
ɫ	j	3.797
ɫ	ˈœ_l	3.966
ɾ	r	0.195
ɾ	ɳ	4.143
ɾ	-	4.301
ɾ	rː	5.727
ɾ_d̥	ɖ	0.0
ɾ_s	ʂ	0.0
ɾ_t	ʈː	0.0
ɾ_ə	ɳ	0.0
ʋ	v	0.129
ʋ	-	3.549
ˈaː	ˈoː	0.943
ˈaː	ˈɑː	1.855
ˈaː	-	3.083
ˈaː	ˈa	3.547
ˈeː	ˈɛ	2.012
ˈeː	ˈeː	2.184
ˈeː	-	2.515
ˈeː	ˈɛː_d	2.89
ˈeː	ˈoː	3.17
ˈeː	ˈɛː	3.17
ˈeː_n	ˈeː_n	0.0
ˈi	ˈʉː	1.981
ˈi	-	2.021
ˈi	ˈyː	2.183
ˈi	ˈeː	3.108
ˈi	j_ˈʉː	3.591
ˈi	ˈɛː	3.625
ˈoː	ˈøː	1.669
ˈoː	ˈœ	2.738
ˈoː	ˈɔ	2.738
ˈoː	ˈœː	2.92
ˈoː	ˈuː	2.934
ˈoː	-	3.714
ˈoː	ˈoː	4.426
ˈoː_n	ˈoː_n	0.0
ˈu	ˈuː	0.73
ˈu	ˈøː	1.996
ˈu	-	2.771
ˈyː	ˈyː	0.0
ˈøː	ˈɛː	0.0
ˈœy̯	ˈʉː	0.412
ˈœy̯	ˈɵ	2.01
ˈɑ	ˈa	0.731
ˈɑ	ˈɑː	3.096
ˈɑ	ˈɛ	3.21
ˈɑ	ˈoː	3.326
ˈɑ	-	3.779
ˈɑu̯	-	0.0
ˈɔ	ˈɵ	1.274
ˈɔ	ˈʊ	2.38
ˈɔ	ˈɔ	2.381
ˈɔ	-	3.514
ˈɔ	ˈœ	3.874
ˈɔ	ˈʉː	4.422
ˈɛ	ˈɛ	0.929
ˈɛ	-	1.075
ˈɛi̯	ˈiː	0.264
ˈɛi̯	ˈeː	2.581
ˈɪ	ˈɪ	0.615
ˈɪ	-	1.526
ˈʏ	ˈʏ	0.816
ˈʏ	ˈɵ	1.211
χ	ɡ	1.302
χ	k	2.093
χ	ɡː	2.434
χ	j	2.516
χ_t	tː	0.0
χ_ə	jː	0.0
