Phone1	Phone2	PMI
ˈeː_n	ˈeː_n	10.452
v_ə	v_ɛ	10.435
<#_ˈoː	<#_ˈøː	10.422
i	ɔ	10.018
<#_ˈɑ	<#_ˈa	9.712
ˈoː_n	ˈoː_n	9.452
z̥_#>	s_#>	9.095
z̥	s_#>	9.095
v̥_#>	v_#>	8.599
<#_ɾ	<#_r	8.513
<#_ɫ	<#_l	8.45
v̥	v_#>	8.357
<#_n	<#_n	8.242
<#_χ	<#_ɡ	8.137
ɫ_#>	l_#>	8.104
ɾ_s	ʂ	7.721
ˈyː	ˈyː	7.669
χ_ə	jː	7.347
<#_t	<#_tʰ	7.247
ˈʏ	ˈʏ	7.1
ŋ	ŋː	7.039
ˈɑ	<#_ˈa	6.999
<#_p	<#_pʰ	6.914
ˈeː_k	ˈɛ_kː	6.9
p	p	6.895
ˈoː	<#_ˈøː	6.8
ˈɑ_d̥	ˈɑː_d	6.707
ˈɛi̯_n	ˈiː_n	6.625
d_ɾ	d_r	6.517
<#_ˈɛ	<#_ˈɛ	6.44
ˈu	ˈuː	6.231
b	b	6.139
<#_ˈoː	ˈøː	6.137
ɫ	<#_l	6.067
<#_p	pʰ	6.059
v	f	6.006
ɦ	h	6.005
<#_t	tʰ	5.961
ˈɪ	ˈɪ	5.911
<#_ˈɑ	ˈa	5.903
ˈɛi̯	ˈiː	5.897
s	ʂ	5.803
ˈɔ	ˈʊ	5.782
m	m	5.778
m	mː	5.758
χ	<#_ɡ	5.707
ɫ	l_#>	5.636
k	kː	5.574
k	kʰ	5.561
ˈoː	ˈœː	5.499
χ_t	k_t	5.467
k_#>	k_#>	5.427
p	<#_pʰ	5.416
ˈɑ	ˈa	5.372
ˈaː	ˈɑː	5.367
ˈi	ˈyː	5.354
<#_χ	ɡ	5.329
ˈeː	ˈeː	5.243
ɾ	<#_r	5.211
v̥_#>	v	5.183
v̥	v	5.183
ˈœy̯	ˈʉː	5.095
ˈøː	ˈɛː	5.027
ˈɛ	ˈɛ	5.012
v	v_ɛ	4.937
n	<#_n	4.895
ˈaː	ˈoː	4.884
ˈoː	ˈøː	4.882
ˈeː	ˈeː_n	4.864
ˈi	ˈʉː	4.858
ˈɔ	ˈɵ	4.838
<#_n	n	4.812
z̥_#>	s	4.798
z̥	s	4.798
t	t	4.788
<#_ɫ	l	4.78
ɾ_ə	ɳ	4.773
t	ʈ	4.722
t	tː	4.697
k	k	4.695
ˈɔ	ˈɔ	4.69
ɫ	l	4.682
ɾ_t	ʈː	4.675
t	<#_tʰ	4.602
d̥	d	4.581
s	s	4.577
p	pː	4.569
p	pʰ	4.561
z	s	4.558
ŋ	ŋ	4.536
z	ɧ	4.479
ˈi	j_ˈʉː	4.469
ˈɛ	<#_ˈɛ	4.388
ɫ_#>	l	4.37
k	k_#>	4.347
s_χ	ɧ	4.317
<#_ɾ	r	4.317
χ	ɡ	4.282
ˈœy̯	ˈɵ	4.28
s	ɧ	4.261
d	tʰ	4.241
ˈeː_n	ˈeː	4.223
ˈɔ	ˈœ	4.215
ˈaː_n_#>	ˈoː_#>	4.195
ɫ	lː	4.186
χ	ɡː	4.156
d	d	4.084
ˈaː	ˈoː_#>	4.03
ɾ_d̥	ɖ	4.002
ˈɛi̯	ˈeː	3.999
ɾ	r	3.992
ˈi	j	3.976
k_#>	k	3.928
ə	jː	3.925
<#_ˈɛ	ˈɛ	3.921
ˈu	ˈøː	3.896
#>	v_#>	3.893
ˈoː_n	ˈoː	3.828
ə	ɛ	3.684
d̥	ɖ	3.637
ə	a	3.634
n	n	3.615
ˈeː	ˈɛ	3.607
n	nː	3.581
ˈɛ_n	ˈɛ_nː	3.469
#>	l_#>	3.462
z_ˈɛ	s_ˈɛ	3.455
ˈoː	ˈœ	3.433
ˈoː	ˈoː_n	3.429
ˈoː_d̥	ˈøː_d	3.422
z_ˈu	s_ˈøː	3.417
ə_ɫ	ɛ_l	3.406
ˈoː	ˈuː	3.402
ɾ_ˈoː	r_ˈœ	3.348
ɾ	ɳ	3.342
#>	s_#>	3.334
χ	ɧ	3.328
t	tʰ	3.317
<#	<#_ˈøː	3.294
<#	<#_ˈa	3.294
<#	<#_ɡ	3.294
<#	<#_l	3.294
ˈoː	ˈoː	3.272
d_ˈoː	d_ˈøː	3.272
ˈɔ_n	ˈɵ_n	3.268
v_ə	ɛ	3.268
ˈʏ_n	ˈɵ_nː	3.248
ə	v_ɛ	3.213
ˈeː	ˈɛː	3.169
<#	<#_r	3.132
<#	<#_n	3.127
t	ʈː	3.117
ˈeː_k	kː	3.102
ˈɛi̯_#>	ˈiː_#>	3.012
ˈeː_t	ˈɛ_tː	2.987
n_d	nː	2.959
ɾ	ʂ	2.937
<#_ˈɔ	<#_ˈɵ	2.933
ˈeː	ˈoː	2.93
<#_k	<#_kʰ	2.913
ˈɛi̯	ˈiː_n	2.905
ˈɑ	ˈɛ	2.852
k	ɕ	2.836
v_ə	v	2.829
<#_d	<#_d	2.759
ˈeː	ˈɛ_kː	2.753
ˈi	ˈɛː	2.748
ˈoː	ˈɔ	2.68
n	ˈeː_n	2.661
k	ˈɛ_kː	2.558
ˈɑ	ˈɑː	2.539
d	ɕ	2.521
<#	<#	2.513
#>	#>	2.513
ˈɑ_d̥	ˈɑː	2.511
<#_k	kʰ	2.482
ˈɑ	ˈɑː_d	2.453
ˈoː_n	n	2.412
ˈeː_n	n	2.412
ˈi	ˈeː	2.366
d̥	ˈɑː_d	2.357
χ	tː	2.349
ɫ_#>	lː_#>	2.255
k	<#_kʰ	2.246
ʋ_ˈɔ	ˈɵ	2.22
d	d_r	2.209
ʋ	v	2.203
ˈɛi̯	ˈiː_#>	2.192
ə_n	a	2.136
ˈɛi̯_n	ˈiː	2.132
<#_ˈɔ	ˈɵ	2.131
χ	jː	2.13
v	v	2.114
χ	k	2.089
χ_t	tː	2.081
s	k	2.081
s	s_k	2.057
d	<#_d	2.043
ˈaː_n_#>	ˈoː	2.035
ˈɛ	ˈæ	2.015
t	k_t	2.008
ˈɛi̯_#>	ˈiː	2.002
ˈɔ	<#_ˈɵ	1.997
#>	k_#>	1.976
d_ˈi	j	1.954
d_ˈi	ˈʉː	1.906
ˈeː_k	ˈɛ	1.893
<#	<#_pʰ	1.893
<#	<#_tʰ	1.885
s_#>	s_k_#>	1.834
ɫ_#>	lː	1.827
d_ˈi	j_ˈʉː	1.815
χ	k_t	1.753
ˈaː	ˈa	1.712
t	tː_#>	1.699
ɾ	ɖ	1.696
#>	ˈoː_#>	1.681
n	ˈoː_n	1.661
<#_d	d	1.661
<#_ɫ	<#_j	1.644
ˈʏ	ˈɵ	1.62
s_#>	s	1.615
ɫ	lː_#>	1.599
ɾ	ʈː	1.556
ɾ_χ	r_j	1.547
ʋ	ˈɵ	1.53
