Phone1	Phone2	Surprisal
a	a	0.648
a	ə	1.797
a	i	4.344
a	m_a	5.344
a_n	ɑ̃	0.0
a_s	ɑː	0.0
b	v	0.781
b	b	1.698
b	-	3.19
b_j	v	0.0
b_w	b	0.0
d	d	0.265
d	-	2.575
e	ə	1.233
e	-	1.905
e	ɛ	2.502
e	e	3.696
e	a	4.216
e_m	y	0.0
e_n	ɛ̃	0.0
e_s	e	0.0
f	f	0.0
i	-	0.0
i_ŋ	ĩ	0.0
j	-	1.368
j	j	1.754
j	ˈɛː	2.947
j	ˈi	3.119
j	ˈe	3.807
j_ˈe	ˈe	0.0
k	ʃ	0.893
k	k	1.325
k	-	4.004
k_ˈa	ʃ	0.0
l	l	0.286
l	-	2.475
m	m	0.229
m	-	2.771
n	n	0.517
n	ˈɛ̃	3.161
n	ˈɔ̃	3.79
n	-	4.093
n	ɲ	4.096
n_o	ˈɔ̃	0.0
o	o	1.319
o	-	1.712
o	ɔ	3.171
o	ˈe	3.627
o	ʁ_o	4.256
o	a	4.333
p	p	0.0
p_ˈe	p_ˈɛː	0.0
s	s	0.512
s	-	2.022
s	ˈe	4.247
t	t	0.395
t	-	2.062
u	-	1.0
u	o	1.0
w	w	0.675
w	-	1.421
w_ˈe	ˈɔ	1.693
w_ˈe	ˈoː	1.699
w_ˈe	w	2.726
w_ˈe	ˈø	2.813
w_ˈe	ˈu	3.486
x	ʎ	0.362
x	-	2.173
x_o	ʎ	0.0
ð	-	0.159
ð	d	3.264
ð_ɾ	ð	0.0
ŋ	-	0.0
ŋ_ɡ	n	0.0
ɟ͡ʝ	l	0.603
ɟ͡ʝ	p	1.549
ɡ	ɡ	0.0
ɣ	-	0.467
ɣ	ɡ	1.855
ɲ	-	0.696
ɲ	ɲ	1.385
ɲ_o	ˈɛ̃	0.0
ɾ	ʁ	0.684
ɾ	ð	2.503
ɾ	-	3.561
ɾ	ð_ə	3.937
ɾ	ˈe	4.287
ɾ_a	ʁ_a	0.493
ɾ_a	a	1.787
ɾ_e	ʁ_o	0.0
ɾ_t	ʁ	0.0
ʝ	l	0.46
ʝ	-	1.873
ʧ	-	0.845
ʧ	t	1.174
ˈa	ˈa	0.82
ˈa	ˈɛː	3.607
ˈa	ˈaː	3.725
ˈa	ˈe	3.894
ˈa	ˈɑ̃	3.951
ˈa	j	4.039
ˈa	-	4.476
ˈa	ˈɑː	4.707
ˈa_l	ˈɑː	0.985
ˈa_l	ˈoː	1.015
ˈa_n	ˈɑ̃	0.0
ˈa_ŋ	ˈɑ̃	0.0
ˈe	ˈɛ	2.161
ˈe	-	2.352
ˈe	ˈɛː	2.516
ˈe	ˈe	3.022
ˈe	j	3.334
ˈe	ˈi	3.653
ˈe	l	4.621
ˈe	w	4.942
ˈe	ˈa	5.024
ˈe_j	ˈɛː	0.0
ˈe_k	ˈɛ_t	0.0
ˈe_n	ˈɛ̃	0.0
ˈe_ɣ	ˈa	0.0
ˈe_ɾ	ʁ_ə	0.0
ˈe_β	f	0.856
ˈe_β	ˈe_v	1.16
ˈi	ˈi	1.076
ˈi	ˈe	1.738
ˈi	ˈĩ	3.131
ˈi	-	3.163
ˈi_n	ˈĩ	0.0
ˈo	ˈo	1.993
ˈo	w	2.45
ˈo	ˈoː	2.58
ˈo	ˈu	2.738
ˈo	w_ˈe	3.479
ˈo	ˈø	3.655
ˈo	ˈɔ	3.655
ˈo_n	ˈɔ̃	0.0
ˈo_t	ˈo	0.0
ˈo_ʧ	w	0.0
ˈo_β	ˈy	0.0
ˈu	w	1.029
ˈu	ˈu	1.806
ˈu	j	2.16
ˈu_β	ˈo	0.0
β	v	1.237
β	-	1.408
β	b	2.33
θ	s	1.755
θ	z	1.799
θ	-	1.976
θ	ʃ	2.625
θ_o	ʦ	0.0
