Phone1	Phone2	PMI
<#_ˈa	<#_ˈa	10.096
<#_r	<#_r	9.235
<#_r	<#_r̥	9.202
<#_t	<#_tʰ	8.854
<#_n	<#_n	8.82
<#_ɫ	<#_l	8.738
ə_r	ɪ_r̥	8.586
<#_k	<#_kʰ	8.388
<#_χ	<#_ɟ̊	7.737
<#_χ	<#_ɡ̊	7.736
<#_t	tʰ	7.331
ˈa	<#_ˈa	7.323
p	p	7.239
r_s	r̥_s	7.196
<#_ˈæ	<#_ˈɛ	6.981
ˈə	ˈi	6.874
<#_k	kʰ	6.864
χ_r	ɡ̊_r	6.7
r_χ	r_ɡ̊	6.7
ˈæ	<#_ˈɛ	6.648
ˈɪə̯	ˈɛi̯	6.62
n	<#_n	6.525
t	<#_tʰ	6.523
ɫ	<#_l	6.483
<#_ˈa	ˈa	6.477
s_ˈɪə̯	s_j	6.476
k	<#_kʰ	6.454
ŋ	ŋ	6.427
χ	<#_ɟ̊	6.369
χ	<#_ɡ̊	6.368
ˈʊə̯	ˈœːy̯	6.322
ˈæ	ˈɛ	6.288
r_d̥	r_ð	6.26
ə_r	a_r̥	6.209
ɦ	h	6.191
r	<#_r	6.177
ˈɔ	ˈu	6.162
b	b̥	6.147
r	<#_r̥	6.144
k_#>	k_#>	6.114
ˈœɪ̯	ˈuː	6.066
f	f	6.004
m	m	5.998
ˈɑː	ˈɑːu̯	5.843
ˈə	ˈɪ	5.842
ˈɑː	ˈaː	5.816
ˈɪə̯	ˈɪː	5.81
ˈɔ	ˈʏ	5.716
r_#>	r̥_#>	5.59
ˈu	ˈaːi̯	5.577
<#_n	n	5.55
<#_χ	ɟ̊	5.49
<#_ɫ	l	5.455
ˈəɪ̯	ˈiː	5.442
k	k	5.385
v̥	v	5.372
χ	ɣ	5.267
ˈa	ˈɑu̯	5.199
ˈɔ	ˈɔ	5.15
t	tʰ	5.138
v	v	5.102
ˈu	ˈoːu̯	5.096
k	c	5.034
d	d̥	4.964
ˈi	ˈɛː	4.962
n	nː	4.951
ˈa	ˈa	4.95
ˈɪə̯	ˈɛi̯_t	4.933
k	kʰ	4.93
ɫ	l	4.902
ˈʊə̯	ˈɔ	4.871
n	n	4.834
ˈɪø̯	ˈɔː	4.809
d	θ	4.776
s	s	4.759
p	ʰp	4.704
ˈa	ˈœ	4.692
k	k_#>	4.627
ˈi	j	4.617
ˈa	ˈaː	4.589
<#_r	r	4.574
<#_χ	ɡ̊	4.558
ɫ	l̥	4.556
t	t	4.494
ˈœ	ˈɪ	4.462
r	r	4.409
k_#>	k	4.342
<#_ˈæ	ˈɛ	4.333
d̥	ð	4.314
ˈʊə̯	ˈaːu̯	4.243
ˈæː	ˈa	4.202
ə	ɪ	4.17
n	n̥	4.16
χ	ɟ̊	4.122
ɫ_#>	l̥	4.072
t_#>	t_a_#>	4.023
χ	ɡ̊	3.945
r_#>	r̥	3.941
t	ʰt	3.929
d̥	d̥	3.924
ˈɑː	ˈɔː	3.857
k	ʰk	3.855
ˈi	ˈoːu̯	3.829
ˈə	ˈɪː	3.673
f_r	f_r	3.625
v_ˈa	v_ˈaː	3.61
r_t	r̥_t	3.606
ɫ_k	l̥_k	3.497
ˈa	ˈɛ	3.489
t_#>	t	3.321
r	r̥_#>	3.307
k	cʰ	3.278
r_ˈʊə̯	r_ˈœːy̯	3.27
ˈəɪ̯_n	ˈiː_n	3.258
ə	ɪ_r̥	3.241
ˈi	j_ˈoːu̯	3.22
χ	ʰt	3.163
<#_ˈɔ	<#_ˈʏ	3.118
v_ˈɔ	ˈʏ	3.098
ɫ_#>	l̥_#>	3.084
ˈɑː_r	ˈɑːu̯_r̥	3.079
s_#>	s_#>	3.022
ŋ	n̥	3.001
n_#>	n̥_#>	2.852
ˈɪə̯	ˈɛː	2.842
r	r̥	2.732
f	v	2.725
<#	<#	2.706
#>	#>	2.706
v	<#_v	2.598
<#_k	<#_cʰ	2.596
ə	ʏ	2.568
ˈi	ˈiː	2.553
<#_r	r̥	2.551
<#	<#_ˈa	2.538
<#	<#_ɟ̊	2.538
<#	<#_r̥	2.538
<#	<#_r	2.538
<#	<#_l	2.538
t	t_ʏ	2.506
<#	<#_n	2.41
ə_r	ɪ	2.348
n_#>	n̥	2.279
<#	<#_tʰ	2.252
ə	a_r̥	2.216
ˈɔ	<#_ˈʏ	2.182
<#	<#_ɡ̊	2.181
ˈɪə̯	j	2.144
χ_t	ʰt	2.143
t	t_a_#>	2.132
ˈɛ	ˈɛ	2.129
<#_ˈɔ	ˈʏ	2.124
d̥	d̥_ʏ	2.097
<#_k	cʰ	2.097
ˈɪə̯	s_j	2.091
ɫ	l̥_#>	2.069
n_d̥	nː	2.034
ˈæ	ˈɛː	2.013
ˈəɪ̯	ˈɛːi̯	2.001
n	n̥_#>	1.99
s	s_#>	1.966
k	<#_cʰ	1.95
ˈʊə̯	ˈɛːi̯	1.864
ˈœu̯	ˈʏ	1.861
ɦ	ç	1.844
<#	<#_kʰ	1.833
d̥	nː	1.818
r	ɪ_r̥	1.803
f_#>	v	1.761
r	ɪ	1.694
f	v_ʏ	1.665
s_#>	s	1.605
d̥	r_ð	1.588
ɫ	t_l̥	1.58
χ	ɡ̊_r	1.532
χ	r_ɡ̊	1.532
d	ð	1.512
ˈɪə̯	ˈœː	1.504
s	r̥_s	1.471
ŋ	ɡ̊	1.365
χ	ɡ̊ː	1.344
r	ɡ̊_r	1.307
r	r_ɡ̊	1.307
r	a_r̥	1.293
ˈəɪ̯	ˈɛː	1.281
r	r̥_s	1.281
ˈi	ˈuː	1.259
ɫ_#>	t_l̥_#>	1.15
ˈɪə̯	ˈɛ	1.145
r	r_ð	1.133
<#	<#_ˈɛ	1.066
#>	a_#>	1.044
ˈa	ˈaːi̯	1.04
ŋ	ʰk	1.032
ə	a	1.018
p	p_a	0.996
s_ˈɪə̯	j	0.929
s_w	s_v	0.886
s	k	0.834
s	s_j	0.818
s	s_k	0.799
r	r_t	0.79
r_ə	r_t	0.761
r_d̥	r	0.747
χ_r	r	0.746
r_χ	r	0.746
<#	tʰ	0.728
ŋ_k	ʰk	0.714
r_ə	r	0.702
v	kʰ	0.701
ɫ_#>	r̥	0.663
ə	r̥	0.656
v	v_ˈaː	0.656
χ_r	ɡ̊	0.606
r_χ	ɡ̊	0.606
ə	r_t	0.569
ˈəɪ̯	ˈiː_n	0.535
r_d̥	ð	0.515
ə	r	0.51
v	kʰ_v	0.489
χ	ɣ_a	0.451
f	f_r	0.45
ɫ_#>	t	0.447
k	l̥_k	0.422
ˈa	v_ˈaː	0.395
r_s	s	0.395
s_ˈɪə̯	s	0.393
t_w	tʰ	0.379
ˈəɪ̯	ˈɛː_r̥	0.371
r_ˈʊə̯	ˈœːy̯	0.349
t	t_a	0.347
r	ˈɑːu̯	0.345
ə_r	r̥	0.341
#>	k_#>	0.339
ˈʊə̯	r_ˈœːy̯	0.334
ˈɑː	ˈɑːu̯_r̥	0.323
t	r̥_t	0.322
<#	kʰ	0.309
<#	ɟ̊	0.291
ɫ_#>	ʏ	0.29
v_ˈa	ˈaː	0.278
r	ˈœːy̯	0.266
ˈi	j_ˈuː	0.259
ˈʊə̯	r	0.236
w	v	0.226
ɫ_k	k	0.198
n	ˈiː_n	0.196
ˈɑː_r	ˈɑːu̯	0.191
s	s_t	0.169
ɫ	t_l̥_#>	0.139
d̥	n_d̥	0.133
d̥	r	0.096
s	v	0.088
ŋ	ŋ_ɡ̊	0.081
s	t	0.08
r	r_ɪ	0.07
r	f_r	0.049
ɫ	l̥_k	0.044
d̥	n	0.037
r	r̥_t	0.03
r	ð	-0.005
s	s_v	-0.011
#>	r̥_#>	-0.016
ˈəɪ̯	r̥	-0.017
f_r	f	-0.018
ɫ_k	l̥	-0.031
f_#>	r̥	-0.04
<#	<#_v	-0.042
r	r_ˈœːy̯	-0.125
χ	r	-0.129
ə	ɡ̊_ʏ	-0.132
r	ˈɑːu̯_r̥	-0.155
<#	<#_cʰ	-0.156
r_s	r̥	-0.175
ˈəɪ̯_n	n	-0.189
ɫ	t	-0.199
v_ˈa	v	-0.205
#>	s_#>	-0.244
r_ˈʊə̯	r	-0.248
f_r	r	-0.25
d̥	ð_ʏ	-0.257
ˈəɪ̯_n	ˈiː	-0.283
ɫ	r̥	-0.349
ˈɑː	r̥	-0.362
d_ə	ð	-0.369
r_t	t	-0.374
s_w	s	-0.395
#>	l̥_#>	-0.397
<#	<#_ˈʏ	-0.401
χ_#>	a_#>	-0.406
#>	a	-0.42
#>	r̥	-0.477
#>	ɪ_#>	-0.501
#>	n̥_#>	-0.521
ɫ	k	-0.543
ə_r	a	-0.563
f_#>	v_ʏ_r̥_#>	-0.58
s_w	v	-0.61
ˈəɪ̯	n	-0.643
<#	cʰ	-0.655
r_t	r̥	-0.691
ˈɑː_r	r̥	-0.694
ɫ	ʏ	-0.722
k	l̥	-0.729
<#	l	-0.745
k_#>	r̥	-0.768
r	t	-0.807
f	r	-0.812
r	ɡ̊	-0.831
<#	n	-0.86
#>	ʏ	-0.862
r_#>	#>	-0.894
<#_χ	<#	-0.894
<#_ˈa	<#	-0.894
<#_ɫ	<#	-0.894
<#_t	<#	-0.894
<#_r	<#	-0.894
<#_n	<#	-0.894
<#_k	<#	-0.894
χ_#>	a	-0.941
r	f	-0.982
<#	ɡ̊	-0.996
ɫ_#>	#>	-0.999
t_#>	#>	-0.999
n_#>	#>	-0.999
k_#>	#>	-0.999
<#_ˈæ	<#	-0.999
k_#>	k_ʏ_r̥_#>	-1.001
r_ə	t	-1.031
r	a	-1.036
f	r̥	-1.04
t	r̥	-1.077
<#	ˈa	-1.081
χ_#>	#>	-1.094
s_#>	#>	-1.094
j	<#	-1.094
<#_j	<#	-1.094
#>	n̥	-1.094
ə_#>	#>	-1.095
f_#>	#>	-1.095
<#_ˈɔ	<#	-1.105
<#_v	<#	-1.105
v	ˈʏ	-1.111
w	s_v	-1.114
χ	ˈuː	-1.171
<#	v	-1.175
χ	ˈuː_a	-1.232
k	r̥	-1.276
#>	ɪ	-1.312
ˈæ	<#	-1.333
r	s	-1.333
<#	ˈʏ	-1.395
n	ˈiː	-1.401
χ	a_#>	-1.426
#>	k	-1.433
f_#>	ʏ	-1.466
k	k_ʏ_r̥_#>	-1.508
f	v_ʏ_r̥_#>	-1.58
<#	ˈɛ	-1.581
#>	l̥	-1.65
s	r̥	-1.679
#>	t_a_#>	-1.84
#>	v	-2.032
ˈɔ	<#	-2.04
f	#>	-2.095
χ	#>	-2.114
<#	r	-2.122
ə	#>	-2.151
s	#>	-2.151
w	s	-2.155
v	ˈaː	-2.176
#>	ʏ_r̥_#>	-2.197
k_#>	ʏ	-2.205
#>	t	-2.208
#>	t_l̥_#>	-2.232
χ	<#	-2.262
v	<#	-2.319
k	#>	-2.486
χ	a	-2.487
ə	ɡ̊	-2.53
ə	ð	-2.65
k	ʏ	-2.713
k	<#	-2.828
t	#>	-2.89
ˈa	v	-2.9
#>	s	-3.001
ɫ	#>	-3.026
ɫ_#>	t_l̥_ʏ_r̥_#>	-3.083
n	#>	-3.094
ɫ	<#	-3.149
r	#>	-3.177
n	<#	-3.189
t	<#	-3.225
ˈɪə̯	s	-3.417
f	ʏ	-3.447
ˈa	<#	-3.667
r	<#	-3.951
ɫ	t_l̥_ʏ_r̥_#>	-4.095
<#	r̥	-4.112
s	j	-4.246
#>	k_ʏ_r̥_#>	-4.248
#>	v_ʏ_r̥_#>	-4.373
#>	t_l̥_ʏ_r̥_#>	-6.465
ˈɪə̯	t	-inf
ə	t	-inf
w	tʰ	-inf
t_#>	a	-inf
t	ʏ	-inf
t	a	-inf
p	a	-inf
d̥	ʏ	-inf
