Phone1	Phone2	Surprisal	OOV_Smoothed
<#_b	<#_v	-0.0	4.567
<#_f	<#_f	-0.0	4.567
<#_k	<#_k	-0.0	4.567
<#_l	<#_l	-0.0	4.567
<#_m	<#_m	-0.0	4.567
<#_n	<#_n	-0.0	4.567
<#_p	<#_p	-0.0	4.567
<#_t	<#_t	-0.0	4.567
<#_ʧ	<#_ʧ	-0.0	4.567
a	a	-0.0	4.567
a_#>	a_#>	-0.0	4.567
e	-	-0.0	4.567
i	-	-0.0	4.567
i_#>	#>	-0.0	4.567
j	v	-0.0	4.567
m	m	-0.0	4.567
n	n	-0.0	4.567
r	r	0.547	4.567
r	-	2.248	4.567
r	j	3.248	4.567
rː	r	-0.0	4.567
t	t	0.485	4.567
t	d	1.807	4.567
u	-	-0.0	4.567
u_#>	o_#>	-0.0	4.567
ŋ_ɡ	ŋ_ɡ	-0.0	4.567
ɖː	l	-0.0	4.567
ɖː_u_#>	l_#>	-0.0	4.567
ʒ	z	-0.0	4.567
ʒ_i_#>	s_#>	-0.0	4.567
ˈa	ˈa	-0.0	4.567
ˈe	j_ˈe	-0.0	4.567
ˈo	w_ˈo	1.115	4.567
ˈo	ˈo	1.379	4.567
ˈo	ˈu	2.7	4.567
ˈu	ˈo_w	1.0	4.567
ˈu	ˈu	1.0	4.567
