Phone1	PhonEnv	Phone2	Surprisal
b	#|S|	b	0.0
b	#|S|<	b	0.0
b	#|S|<_F	b	0.0
b	#|S|<_R	b	0.0
b	#|S|F	b	0.0
b	#|S|R	b	0.0
b	|S|<	b	0.0
b	|S|<_F	b	0.0
b	|S|<_R	b	0.0
b	|S|F	b	0.0
b	|S|R	b	0.0
d	#|S|	d	0.768
d	#|S|	θ	1.392
d	#|S|	ð	5.392
d	#|S|<	d	0.778
d	#|S|<	θ	1.348
d	#|S|<_F	d	0.933
d	#|S|<_F	θ	1.129
d	#|S|<_R	d	0.524
d	#|S|<_R	θ	1.807
d	#|S|F	d	0.917
d	#|S|F	θ	1.163
d	#|S|R	d	0.534
d	#|S|R	θ	1.807
d	>|S|	d	0.551
d	>|S|	ð	2.585
d	>|S|	θ	3.392
d	>|S|	dː	4.17
d	>|S|<	d	0.534
d	>|S|<	ð	2.485
d	>|S|<	θ	3.807
d	>|S|<	dː	4.07
d	F_>|S|	d	0.479
d	F_>|S|	dː	2.37
d	F_>|S|	θ	3.807
d	F_>|S|<	d	0.466
d	F_>|S|<	dː	2.288
d	F_>|S|<	θ	4.129
d	F|S|	d	0.502
d	F|S|	dː	2.518
d	F|S|	θ	3.392
d	F|S|	ð	5.392
d	F|S|<	d	0.479
d	F|S|<	dː	2.37
d	F|S|<	θ	3.807
d	|S|<	d	0.692
d	|S|<	θ	1.807
d	|S|<	ð	3.807
d	|S|<	dː	5.392
d	|S|<_F	d	0.917
d	|S|<_F	θ	1.163
d	|S|<_R	d	0.534
d	|S|<_R	θ	1.807
d	|S|F	d	0.89
d	|S|F	θ	1.222
d	|S|F	ð	5.392
d	|S|R	d	0.551
d	|S|R	θ	1.807
d	|S|R	ð	5.392
d_ˈɪ	#|S|	θ_ˈi	0.0
d_ˈɪ	#|S|>	θ_ˈi	0.0
d_ˈɪ	#|S|>_N	θ_ˈi	0.0
d_ˈɪ	#|S|N	θ_ˈi	0.0
d_ˈɪ	|S|>	θ_ˈi	0.0
d_ˈɪ	|S|>_N	θ_ˈi	0.0
d_ˈɪ	|S|N	θ_ˈi	0.0
d̥	>|S|	d	0.213
d̥	>|S|#	d	0.242
d̥	F_>|S|	d	0.0
d̥	F_>|S|#	d	0.0
d̥	F|S|	d	0.0
d̥	F|S|#	d	0.0
d̥	|S|#	d	0.213
i	<|S|	iːy̯	0.0
i	<|S|>	iːy̯	0.0
i	<|S|>_N	iːy̯	0.0
i	<|S|N	iːy̯	0.0
i	|S|>	iːy̯	0.0
i	|S|>_N	iːy̯	0.0
i	|S|N	iːy̯	0.0
j	#|S|	j	0.0
j	#|S|<	j	0.0
j	#|S|<_F	j	0.0
j	#|S|F	j	0.0
j	|S|<	j	0.0
j	|S|<_F	j	0.0
j	|S|F	j	0.0
k	#|S|	k	0.75
k	#|S|	ʧ	1.369
k	#|S|<	k	0.747
k	#|S|<	ʧ	1.357
k	#|S|<_F	ʧ	0.724
k	#|S|<_F	k	1.383
k	#|S|<_N	k	0.126
k	#|S|<_N	ʧ	3.791
k	#|S|F	ʧ	0.761
k	#|S|F	k	1.337
k	#|S|N	k	0.159
k	#|S|N	ʧ	3.469
k	>|S|	k	0.797
k	>|S|	ʧ	1.545
k	>|S|	kː	4.608
k	>|S|	ʧː	4.608
k	>|S|#	k	0.941
k	>|S|#	ʧ	1.28
k	>|S|#	kː	4.047
k	>|S|<	k	0.631
k	>|S|<	ʧ	2.216
k	>|S|<	ʧː	2.922
k	>|S|=	k	0.159
k	>|S|=	ʧ	3.469
k	F_>|S|	k	0.941
k	F_>|S|	ʧ	1.555
k	F_>|S|	kː	3.848
k	F_>|S|	ʧː	3.848
k	F_>|S|#	ʧ	1.082
k	F_>|S|#	k	1.263
k	F_>|S|#	kː	3.244
k	F_>|S|<	k	0.621
k	F_>|S|<	ʧː	1.877
k	F_>|S|<	ʧ	3.791
k	F_>|S|=	k	0.126
k	F_>|S|=	ʧ	3.791
k	F|S|	k	0.922
k	F|S|	ʧ	1.545
k	F|S|	kː	3.948
k	F|S|	ʧː	3.948
k	F|S|#	ʧ	1.104
k	F|S|#	k	1.227
k	F|S|#	kː	3.312
k	F|S|<	k	0.631
k	F|S|<	ʧː	1.96
k	F|S|<	ʧ	3.469
k	F|S|=	k	0.159
k	F|S|=	ʧ	3.469
k	|S|#	k	0.922
k	|S|#	ʧ	1.3
k	|S|#	kː	4.136
k	|S|<	k	0.72
k	|S|<	ʧ	1.545
k	|S|<	ʧː	4.608
k	|S|<_F	ʧ	0.761
k	|S|<_F	k	1.337
k	|S|<_N	k	0.159
k	|S|<_N	ʧ	3.469
k	|S|=	k	0.216
k	|S|=	ʧ	3.054
k	|S|F	ʧ	0.824
k	|S|F	k	1.263
k	|S|N	k	0.216
k	|S|N	ʧ	3.054
m	#|S|	m	0.017
m	#|S|<	m	0.013
m	#|S|<_F	m	0.01
m	#|S|F	m	0.013
m	>|S|	m	0.084
m	>|S|	mː	4.149
m	>|S|#	m	0.013
m	>|S|<	m	0.316
m	>|S|<	mː	2.348
m	F_>|S|	m	0.316
m	F_>|S|	mː	2.348
m	F_>|S|#	m	0.01
m	F_>|S|<	mː	0.309
m	F_>|S|<	m	2.374
m	F|S|	m	0.284
m	F|S|	mː	2.485
m	F|S|#	m	0.013
m	F|S|<	mː	0.398
m	F|S|<	m	2.052
m	|S|#	m	0.017
m	|S|<	m	0.076
m	|S|<	mː	4.29
m	|S|<_F	m	0.013
m	|S|F	m	0.017
n	#|S|	n	1.432
n	#|S|<	n	1.733
n	#|S|<_F	n	2.426
n	#|S|F	n	2.104
n	<|S|	n	0.034
n	<|S|<	n	0.025
n	<|S|<_F	n	0.02
n	<|S|F	n	0.025
n	>|S|	n	0.185
n	>|S|	nː	3.874
n	>|S|#	n	0.174
n	>|S|#	nː	4.334
n	>|S|<	n	0.909
n	>|S|<	nː	1.097
n	>|S|<_F	n	0.02
n	>|S|>	n	0.106
n	>|S|F	n	0.025
n	F_>|S|	n	0.449
n	F_>|S|	nː	2.641
n	F_>|S|#	n	0.401
n	F_>|S|#	nː	2.963
n	F_>|S|<	nː	0.297
n	F_>|S|<	n	2.426
n	F_>|S|>	n	0.276
n	F|S|	n	0.406
n	F|S|	nː	2.735
n	F|S|#	n	0.38
n	F|S|#	nː	3.005
n	F|S|<	nː	0.382
n	F|S|<	n	2.104
n	F|S|>	n	0.264
n	|S|#	n	0.166
n	|S|#	nː	4.27
n	|S|<	n	0.942
n	|S|<	nː	2.96
n	|S|<_F	n	1.051
n	|S|>	n	0.106
n	|S|F	n	0.91
n_t	>|S|	n_t	0.0
n_t	>|S|<	n_t	0.0
n_t	F_>|S|	n_t	0.0
n_t	F_>|S|<	n_t	0.0
n_t	F|S|	n_t	0.0
n_t	F|S|<	n_t	0.0
n_t	|S|<	n_t	0.0
p	#|S|	p	0.066
p	#|S|	pː	4.492
p	#|S|<	p	0.049
p	#|S|<	pː	4.907
p	>|S|	p	0.244
p	>|S|	pː	2.684
p	>|S|#	p	0.249
p	>|S|#	pː	2.659
