Phone1	Phone2	PMI
n_t	n_t	10.854
<#_ˈɪ	<#_ˈi	10.838
ɾ_χ	r_ɣ̊	10.648
v_ɾ	f_r	10.472
d_ˈɪ	θ_ˈi	10.371
ɾ_t	r_t	10.323
i	iːy̯	10.09
ˈɛi̯_#>	ˈeːo̯_#>	10.01
ɾ_n	r_n	9.713
<#_ɾ	<#_r	9.337
<#_t	<#_t	9.057
<#_n	<#_n	9.037
d̥_#>	θ_#>	8.94
v̥_#>	f_#>	8.754
z̥_#>	s_#>	8.69
v̥	f_#>	8.528
<#_χ	<#_ɡ	8.364
ə_ɾ	e_r	8.312
z̥	s_#>	8.283
ˈɛi̯	ˈeːo̯_#>	7.758
ˈɪ	<#_ˈi	7.521
ə_χ	i_j	7.458
ŋ	ŋ	7.323
ɫ_k	ɫ_k	7.229
<#_ˈɔ	<#_ˈu	7.222
z_ˈoː	s_ˈu	7.168
s_ɫ	s_l	7.151
ˈaː_n	ˈoː_n	7.123
ˈʏ	ˈy	7.066
ɫ_#>	ɫː_#>	7.039
p	p	6.895
ˈi_n	ˈeːo̯_n	6.889
d̥	θ_#>	6.884
<#_ˈɑ	<#_ˈæ	6.869
<#_ˈɛ	<#_ˈe	6.843
p	pː	6.841
j	j	6.837
ˈɪ_χ	ˈeːo̯_x	6.811
χ_ɾ	ɡ_r	6.714
ˈeː_n	ˈɑː_n	6.648
ŋ	ŋ_ɡ	6.462
ˈœy̯	ˈuː	6.44
d_ə	d_e	6.427
t	<#_t	6.274
d_ɾ	d_r	6.267
<#_ˈɑ	<#_ˈæɑ̯	6.212
b	bː	6.198
b	b	6.191
ˈɛi̯_#>	ˈeː_#>	6.13
ɾ_χ	ɣ̊	6.103
ˈɑ_χ	ˈi_ç	6.091
ɫ_#>	ɫː	6.088
ˈu	ˈoː	6.007
<#_χ	ɡ	5.999
m	m	5.978
m	mː	5.958
d̥_#>	θ	5.902
ˈɛi̯	ˈiː	5.774
s	ʃː	5.717
<#_ˈɪ	ˈi	5.715
ˈaː	ˈæː	5.712
ɾ	<#_r	5.655
v̥_#>	f	5.647
ˈu	ˈeː	5.619
χ	<#_ɡ	5.602
ˈi	ˈeːo̯	5.587
s	ʃ	5.569
ɦ	h	5.546
ˈɪ	ˈi	5.483
ˈɑ	ˈæ	5.466
k	kː	5.46
v̥	f	5.421
ˈɔ	ˈu	5.388
ˈɛi̯_#>	ˈeːo̯	5.376
k	k	5.351
n	<#_n	5.331
v	v	5.328
ŋ	ɡ	5.327
