Phone1	Phone2	Surprisal
b	b	0.0
d	d	0.685
d	θ	1.695
d	ð	4.523
d	dː	5.281
d_ˈɪ	θ_ˈi	0.0
d̥	d	0.0
i	iːy̯	0.0
j	j	0.0
k	k	0.83
k	ʧ	1.409
k	kː	5.037
k	ʧː	5.041
m	m	0.077
m	mː	4.264
n	n	0.122
n	nː	3.626
n_t	n_t	0.0
p	p	0.149
p	pː	3.354
s	s	0.512
s	ʃ	2.242
s	k	3.518
s_χ	ʃ	0.0
t	t	0.092
t	tː	4.01
v	f	0.378
v	v	2.118
v_ɾ	f_r	0.0
v̥	v	0.0
z	s	0.228
z	-	3.645
z	s_w	3.911
z̥	z	0.0
ŋ	ŋ_ɡ	0.276
ŋ	ŋ	2.524
ə	ɑ	0.872
ə	o	2.416
ə	-	2.604
ə	e	4.106
ə	i_ɑ	4.517
ə_ɾ	e_r	0.0
ə_χ	i_j	0.0
ɦ	h	0.0
ɪ	i	0.0
ɫ	l	0.726
ɫ	ɫ	1.447
ɫ	ɫː	5.123
ɾ	r	0.135
ɾ	e_r	4.184
ɾ	rː	5.136
ɾ	a	7.405
ɾ_n	r_n	0.0
ɾ_t	r_t	0.0
ɾ_χ	r_ɣ̊	0.0
ʋ	w	0.0
ˈaː	ˈæː	2.209
ˈaː	ˈæːɑ̯	2.211
ˈaː	ˈɑ	2.317
ˈaː	ˈeo̯	3.162
ˈaː	-	3.259
ˈaː	ˈæ	3.405
ˈaː	ˈiːy̯	4.147
ˈaː_n	ˈoː_n	0.0
ˈeː	ˈɑː	1.073
ˈeː	ˈe	1.797
ˈeː	ˈi	3.199
ˈeː	-	3.642
ˈeː	ˈeo̯	4.385
ˈi	ˈeːo̯	0.601
ˈi	-	3.139
ˈi	ˈeːo̯_w	3.139
ˈi	ˈiːy̯	3.139
ˈoː	ˈæːɑ̯	1.576
ˈoː	ˈo	1.914
ˈoː	ˈu	2.393
ˈoː	ˈiːy̯	3.163
ˈoː	-	3.362
ˈu	ˈoː	0.665
ˈu	ˈeː	1.438
ˈyː	-	0.0
ˈøː	ˈo	0.0
ˈœy̯	ˈuː	0.272
ˈœy̯	ˈyː	2.541
ˈɑ	ˈɑ	1.387
ˈɑ	ˈæ	1.986
ˈɑ	ˈæɑ̯	2.118
ˈɑ	-	3.434
ˈɑ	ˈiy̯	4.561
ˈɑ_n	ˈoː	0.0
ˈɑ_χ	ˈi_ç	0.0
ˈɑu̯	ˈæɑ̯_ɫ	0.983
ˈɑu̯	ɫ	1.018
ˈɔ	ˈu	0.688
ˈɔ	ˈo	2.068
ˈɔ	ˈy	2.827
ˈɔ_n	ˈuː	0.0
ˈɛ	ˈe	1.324
ˈɛ	ˈeo̯	2.211
ˈɛ	ˈi	2.346
ˈɛ	-	2.412
ˈɛ_b	bː	0.0
ˈɛi̯	ˈiː	0.313
ˈɛi̯	ˈɑː	2.356
ˈɪ	ˈi	0.164
ˈɪ	-	3.217
ˈɪ_χ	ˈeːo̯_x	0.0
ˈʏ	ˈy	0.577
ˈʏ	-	1.601
χ	j	1.86
χ	ɣ	1.894
χ	ʤ	2.645
χ	ç	3.557
χ	x	3.596
χ	ʤː	3.989
χ	ɣ̊	4.324
χ	xː	6.056
