Phone1	Phone2	Surprisal
a	ɔ	0.537
a	a	1.686
a_l	a_l	0.0
b	b	0.475
b	ʤ	3.081
b	ɡ	3.658
b	k	4.5
b	β	4.685
b_ɛ	k	0.0
d	d	0.411
d	-	2.011
e	e	0.84
e	ɾ	1.625
e	-	3.093
f	f	0.0
i	e	1.215
i	-	1.383
i	i	2.429
i_ɣ	ʤ	0.0
j	-	0.822
j	j	2.616
j	ˈɛ	2.832
j	l	2.936
j_u	ˈɛ_l	0.0
j_z	z	0.0
k	k	0.388
k	s	2.083
k_ɾ	k_l	0.0
l	l	0.22
l	-	2.82
m	m	0.251
m	m_b	3.444
m	ŋ	3.887
m_i	nː	0.0
n	n	0.225
n	-	3.18
n	d	4.863
n_ʣ	ɲ	0.0
n_ˈa	n_ˈa	0.0
nː	n	0.0
o	u	0.496
o	a_w	1.782
p	p	0.0
p_u	s	0.0
r	ʀ	0.546
r	-	1.666
s	s	0.0
t	t	0.242
t	ʧ	2.694
t_a	t_ɔ	0.0
t_u	ʧ	0.62
t_u	ʦ	1.518
u	w	1.433
u	e	1.659
u	u	2.136
u	y	3.55
z	s	0.891
z	-	1.118
ð	ð	1.26
ð	t	1.402
ð	-	2.293
ŋ	-	0.0
ɔ	-	0.683
ɔ	u	1.408
ɔ_l	u_l	0.0
ɖː	l	0.0
ɛ	e	1.558
ɛ	w	1.892
ɛ	j	2.765
ɛ	-	2.798
ɛ	ˈi	3.93
ɛ	ˈi_w	4.85
ɛ_ɾ	ɾ	0.89
ɛ_ɾ	e	2.475
ɛ_ɾ	ˈi	2.475
ɛ_ɾ	ɾ_e	3.312
ɛ̆	-	0.0
ɡ	ɡ	1.302
ɡ	ɣ	1.452
ɡ	ʤ	2.127
ɣ	ɣ	1.583
ɣ	-	1.994
ɣ	z	2.268
ɣ	ʤ	2.268
ɣ_ɛ	ʦ	0.0
ɲ	ɲ	0.0
ɾ	ɾ	0.707
ɾ	ʀ	1.853
ɾ	l	4.028
ɾ	ʀ_t	5.769
ɾ	ɾ_e	5.982
ɾ	-	6.024
ɾ_u	e	0.653
ɾ_u	ɾ_e	1.457
ɾ_ʦ	l_s	0.0
ʣ	ʎ	0.0
ʦ	s	0.598
ʦ	-	1.56
ˈa	ˈa	0.0
ˈa_n	ˈa	0.0
ˈe	ˈɛ	0.671
ˈe	ˈe	2.363
ˈe	j_ˈɛ	3.49
ˈe	j	3.499
ˈi	ˈi	0.678
ˈi	ˈe	1.415
ˈi_k	ˈe_k	0.0
ˈi_n	ˈi	0.0
ˈi_s	ˈe_l	0.0
ˈi_ɛ	ˈi	0.0
ˈi_ɾ	ˈi	0.0
ˈi_ʣ	ˈi_l	0.0
ˈo	ˈɔ	0.197
ˈo	ˈu	2.97
ˈo_n	ˈu	0.0
ˈu	ˈu	1.041
ˈu	ˈy	1.088
ˈu	-	4.525
ˈu_ɾ	ˈy	0.0
ˈɔ	ˈu	0.876
ˈɔ	ˈɔ	2.716
ˈɔ	ɥ	3.26
ˈɔ	-	3.263
ˈɔ	ɥ_ˈɛ	3.406
ˈɔ_n	ˈu	0.0
ˈɔ_ɾ	ˈɔ_ʀ	0.0
ˈɛ	ˈɛ	1.026
ˈɛ	ˈe	1.331
ˈɛ	-	3.786
ˈɛ	ˈɛ_j	4.682
β	β	0.816
β	-	1.211
