Phone1	Phone2	PMI
eː	ʎ	7.375
ai̯	j	6.939
<#_s	<#_s	6.758
ai̯	j_e	6.679
<#_r	<#_r	5.867
<#_n	<#_n	5.72
p	p	5.705
b	b	5.631
i_r	r̩	5.566
au̯	uː	5.558
z	z	5.436
m	m	5.21
oːu̯	i	4.845
s	<#_s	4.832
t	t	4.743
d	d	4.716
r	r̩	4.699
ɡ	ʒ	4.678
r	r	4.657
ai̯	e	4.581
<#_s	s	4.54
r	<#_r	4.324
a	oː	4.096
n	n	3.778
k	k	3.716
i	r̩	3.712
n	<#_n	3.684
ɡ	ɡ	3.641
e	e	3.549
<#_n	n	3.506
<#	<#_s	3.407
<#_r	r	3.352
u	i	3.33
s	s	3.181
b	ʧ	3.053
r	r̩ː	3.04
k	ʃ	2.947
n_a	n	2.802
<#	<#	2.801
#>	#>	2.801
w	e	2.797
<#_m	<#_m	2.772
<#_z	<#_z	2.752
b_i	ʧ	2.689
<#_a	<#_o	2.664
o	a	2.663
s_t	s_t	2.634
k_a	ʃ	2.583
ɡ_i	ɡ	2.577
<#_d	<#_d	2.566
z	<#_z	2.507
#>	a_#>	2.499
aː	aː	2.43
v	ʋ	2.371
m	<#_m	2.244
d	<#_d	2.233
i	eː	2.18
e_#>	a_#>	2.004
o	i_#>	1.96
uː	iː	1.955
<#	<#_r	1.86
<#_m	m	1.828
o_#>	a_#>	1.813
<#	<#_n	1.808
<#_z	z	1.807
a	<#_o	1.802
ɡ	ɡ̊	1.767
s	x	1.75
k	ʨ	1.717
e	a	1.697
<#_d	d	1.696
l	l	1.669
<#_a	o	1.655
i	eː_̂	1.619
o	i	1.605
o	a_#>	1.58
aːi̯	eː	1.516
j	eː	1.499
aːi̯	eː_̌	1.453
t	ʧ	1.408
w	d_e	1.359
<#_v	<#_ʋ	1.327
k	ʦ	1.312
e	a_#>	1.299
n_t	t	1.275
o_n_#>	i_#>	1.261
e_#>	a	1.246
t	ʨ	1.207
<#	s	1.189
e	eː	1.117
s_ɡ	ɡ̊	1.103
o_#>	a	1.039
l	u	0.992
i_t	ʧ	0.962
u	x	0.876
w	e_̂	0.85
a	o	0.793
a	n	0.68
v	<#_ʋ	0.661
l	oː	0.63
k_i	ʦ	0.574
a	a	0.568
u	a	0.531
n	t	0.463
k_t	ʨ	0.451
ɡ	z	0.447
u_s	x	0.441
t	s	0.432
<#_s	<#	0.401
e	e_̂	0.399
s	ɡ̊	0.391
<#	<#_z	0.347
n	i_#>	0.27
a_l	oː	0.269
<#	<#_d	0.261
<#	<#_ʋ	0.26
<#	<#_m	0.26
#>	a	0.234
t	s_t	0.214
u	i_̂	0.185
e	e_̌	0.157
<#	<#_o	0.152
o_n_#>	i	0.12
#>	i_#>	0.096
n	ɡ̊	0.077
n	d	0.067
o_n	i	0.02
s_t	t	0.01
s	t	-0.03
<#_v	ʋ	-0.03
s_t	s	-0.07
s_#>	#>	-0.132
o_#>	#>	-0.133
<#_r	<#	-0.133
<#_n	<#	-0.133
<#_d	<#	-0.133
i	ɡ	-0.278
s	s_t	-0.328
<#	n	-0.406
<#	z	-0.598
<#	d	-0.609
<#	r	-0.656
e_#>	#>	-0.666
<#_z	<#	-0.666
<#_a	<#	-0.666
<#_v	<#	-0.667
<#_m	<#	-0.667
<#	m	-0.685
n	i	-0.743
o	#>	-0.826
<#	o	-0.857
z	<#	-0.911
s	#>	-0.916
a	ʃ	-1.038
#>	i	-1.044
u	k	-1.055
<#	ʋ	-1.097
d	<#	-1.133
m	<#	-1.196
v	<#	-1.334
e	#>	-1.371
s	<#	-1.525
a	<#	-1.527
r	<#	-1.676
n	#>	-1.722
n	<#	-2.169
o_n_#>	#>	-2.266
w	d	-2.651
i_s	̂	-3.693
w	̂	-inf
u	̂	-inf
s	̂	-inf
i	̂	-inf
i	ʦ	-inf
e	̌	-inf
e	̂	-inf
aːi̯	̌	-inf
