Phone1	Phone2	Surprisal
a	i	0.0
b	b	0.0
d	d	0.111
d	θ	3.759
f	ɸ	0.0
j	ˈe	1.251
j	-	2.382
j	x	2.887
j	ˈɑi̯_w	2.895
j	ˈɑi̯	3.078
j_ˈʉːə̯	ˈeu̯	0.0
k	k	1.74
k	x	2.266
k	k_s	2.456
k	k_ɑ	2.497
k	k_i	2.906
kʰ	kʷ	0.0
kː	k	0.731
kː	ŋ_k	1.332
l	l	0.0
lː	lː	0.982
lː	-	1.018
l̥	s_l	0.0
m	m	0.0
mː	mː	0.0
n	n	0.618
n	-	2.382
n	n_i	2.675
nː	nː	0.932
nː	n_θ	2.071
nː	r_n	2.071
p	p	0.0
pʰ	p	0.0
pː	-	0.0
r	r	0.236
r	z	2.729
r_d	r_ð	0.0
r_ˈʏ	r_ˈu	0.0
rː	-	0.0
s	s	0.125
s	s_w	3.587
sː	n_s	0.0
t	t	0.112
t	t_i	3.746
tʰ	θ	0.0
tː	t	0.791
tː	x_t	1.413
tː	tː	4.425
v	β	0.257
v	ɸ	2.617
w	w	0.186
w	xʷ	3.048
ð	ð	0.701
ð	θ	1.792
ð	z	3.378
ŋ	ŋ	0.0
ɑ	ɑ_n	0.658
ɑ	ɔ̃ː	2.751
ɑ	ɔːː	3.597
ɑ	j_ɔ̃ː	3.612
ɑ	ɑ	4.23
ɑ̃	i	0.0
ɔ	ɑ_n	0.571
ɔ	ɑ	1.613
ɛ	r	1.846
ɛ	ɛː	1.846
ɛ	ɔːː	1.953
ɛ	-	2.431
ɛ_n	n	0.0
ɛ_r	r	0.0
ɛ_ɽ	l_ɑ	0.0
ɡ	ɡ	0.103
ɡ	ɡʷ	3.853
ɡː	ɣ_j	0.356
ɡː	jː	2.194
ɣ	ɣ_ɑ	0.977
ɣ	ɣ	1.023
ɪ	-	0.0
ɽ	l	0.387
ɽ	l_ɑ	2.088
ʉ	u	1.497
ʉ	ɑ	1.845
ʉ	-	2.216
ʉ	ɔ̃ː	2.717
ʏ	i	0.0
ʥ	ɣ	0.0
ʥː	ɣ	0.0
ʨ	k	0.256
ʨ	k_i	2.621
ˈiːe̯	ˈɑi̯	0.0
ˈo	-	0.768
ˈo	ˈɑ	1.277
ˈoː	-	1.088
ˈoː	x_ˈɑu̯	1.917
ˈoː	ˈɑu̯	1.917
ˈyœ̯	-	0.0
ˈyːœ̯	ˈɔː	0.0
ˈæ	ˈe	0.284
ˈæ	-	2.484
ˈæː	-	1.078
ˈæː	ˈɑu̯	1.885
ˈæː	ˈeː	1.967
ˈœ	ˈe	0.0
ˈœː	ˈɑu̯	0.0
ˈɑ	ˈɑ	0.0
ˈɑ_n	ˈɑ_n	0.0
ˈɑ_r	ˈɑ_r	0.0
ˈɑː	ˈɑ	0.0
ˈɑːi̯	ˈiː	0.374
ˈɑːi̯	-	2.131
ˈɑːu̯	ˈuː	0.0
ˈɔ	x_ˈɑ	1.0
ˈɔ	ˈɑ	1.0
ˈɔː	ˈɛː	1.195
ˈɔː	ˈɑ_x	2.126
ˈɔː	ˈɑ_l	2.581
ˈɔː	ˈɑi̯	2.581
ˈɔ̃ː	ˈɑ	0.0
ˈɛ	ˈɑ	1.915
ˈɛ	ˈe	2.366
ˈɛ	ˈu	2.366
ˈɛ	ˈɑi̯	2.442
ˈɛ	ˈi	2.619
ˈɛ_r	ˈɑ_s	0.0
ˈɛː	ˈɑ	0.791
ˈɛː	ˈe	1.245
ˈɪ	ˈi	0.049
ˈɪ	ˈĩː	4.891
ˈɪː	ˈi	0.952
ˈɪː	ˈiː	1.78
ˈɪː	ˈe_w	2.381
ˈɪː_ɣ	ˈe_k	0.0
ˈɪ̃ː	ˈiː	0.0
ˈʉ	ˈu	0.132
ˈʉ	-	3.518
ˈʉə̯	ˈu	1.092
ˈʉə̯	w_ˈu	1.754
ˈʉə̯	ˈu_r	2.092
ˈʉː	-	1.169
ˈʉː	ˈu	1.175
ˈʉː	ɑi̯	3.151
ˈʉːə̯	ˈɔː	1.045
ˈʉːə̯	ˈeu̯	1.859
ˈʉːə̯	l	2.061
ˈʏː	ˈiu̯	0.923
ˈʏː	-	1.081
