Phone1	Phone2	Surprisal
a	ˈøː_r	0.0
b	b	0.0
d	t	1.29
d	d	1.458
d	d̥	2.138
f	v	0.0
j	-	1.45
j	ˈɛ	1.818
j	ˈeː	2.402
j	ˈi	2.635
j_ˈʉːə̯	ˈiə̯	0.0
k	x	0.672
k	xː	2.259
k	-	2.615
kʰ	kʰ	0.0
kː	ə	0.0
l	l	0.0
lː	l	0.594
lː	lː	1.567
l̥	ʃ_l	0.0
m	m	0.0
mː	mː	0.0
n	n	0.166
n	-	3.205
nː	n	1.052
nː	nː	1.937
nː	r_n	1.962
p	f	0.455
p	p	2.514
p	fː	3.386
pʰ	-	0.0
r	r	0.191
r	-	3.752
r	ə_r	4.324
s	s	0.598
s	ʃ	1.559
s_k	ʃː	0.0
s_ʨ	ʃ	0.0
sː	n_s	0.0
t	s̻	1.184
t	t	1.36
t	s̻ː	3.017
t	ʦ	4.424
tʰ	d	0.749
tʰ	ʦ	1.304
tː	x_t	0.962
tː	-	1.039
v	b	1.145
v	b̥	1.859
v	f	1.878
w	w	0.125
w	w_ˈei̯	3.591
ð	t	0.296
ð	d̥	2.987
ð	tː	4.079
ŋ	ŋ	0.547
ŋ	-	1.663
ɑ	ə_n	0.748
ɑ	ə	1.68
ɑ	n	3.662
ɑ	oː	6.217
ɑ̃	ə	0.0
ɔ	ə	0.17
ɔ	ɑ	3.166
ɔ̃	-	0.0
ɛ	ə	0.0
ɡ	ɡ	0.0
ɡ_r	ɡ_r	0.0
ɡː	-	1.0
ɡː	kː	1.0
ɣ	ɡ	1.072
ɣ	ɡ̊	1.695
ɣ	x	2.215
ɪ_n	i	0.0
ɽ	l	0.0
ʉ	ə	0.0
ʏ	ˈy_b	0.0
ʥ	ɡ	0.0
ʥː	kː	0.0
ʨ	-	0.651
ʨ	xː	1.461
ˈiːe̯	ˈei̯	0.0
ˈo	-	0.353
ˈo	ˈɑ	2.204
ˈoː	-	0.971
ˈoː	h	1.635
ˈoː	ˈoː	2.577
ˈyœ̯	-	0.0
ˈyːœ̯	ˈyə̯	0.0
ˈæ	ˈɛ	0.0
ˈæː	-	0.0
ˈœ	ˈi	0.0
ˈœː	ˈou̯	1.333
ˈœː	ˈoː	1.692
ˈœː	-	1.768
ˈɑ	ˈɑ	0.0
ˈɑ_n	ˈɑ_n	0.0
ˈɑ_r	ˈɑ_r	0.0
ˈɑː	ˈɑ	0.0
ˈɑːi̯	ˈiː	0.0
ˈɑːu̯	ˈuː	0.409
ˈɑːu̯	-	2.018
ˈɔ	ˈɑ	0.0
ˈɔː	ˈɑː	1.194
ˈɔː	-	2.075
ˈɔː	ˈɑ_l	2.494
ˈɔː	ɑː	2.755
ˈɔ̃ː	-	0.625
ˈɔ̃ː	ˈɑ	1.508
ˈɛ	ˈe	1.642
ˈɛ	ˈei̯	2.292
ˈɛ	ˈɛ	2.363
ˈɛ	ˈy	2.465
ˈɛ	-	3.321
ˈɛ_tː	ɛ	0.0
ˈɛː	-	0.594
ˈɛː	ˈɛ	1.567
ˈɪ	ˈi	0.0
ˈɪː	ˈi	1.219
ˈɪː	-	1.804
ˈɪː	ˈiː	1.817
ˈɪ̃ː	ˈi_r	0.0
ˈʉ	ˈu	1.172
ˈʉ	ˈo	1.906
ˈʉ	ˈy	2.467
ˈʉ	w	3.205
ˈʉə̯	ˈo	0.692
ˈʉə̯	ˈu	1.392
ˈʉə̯_rː	rː	0.0
ˈʉː	-	0.588
ˈʉː	ˈo	2.532
ˈʉː	ˈuː	2.628
ˈʉːə̯	ˈuə̯	1.066
ˈʉːə̯	-	1.247
ˈʉːə̯	ˈiə̯	3.306
ˈʏ	ˈy	0.737
ˈʏ	-	1.322
ˈʏː	ˈyː	0.639
ˈʏː	-	1.482
