Phone1	Phone2	PMI
<#_m	<#_m	9.946
<#_ɫ	<#_ʎ	9.789
<#_ɡ	<#_ɡ	9.685
<#_w	<#_v	9.605
r_ɛ_#>	r_#>	9.579
<#_f	<#_f	9.566
<#_ɡ	<#_ʤ	9.289
<#_p	<#_p	9.2
s_k_ɛ	ʃ_e	9.066
<#_s	<#_s	8.986
<#_ˈɪ	<#_ˈe	8.838
<#_k	<#_k	8.721
ˈuː_k	ˈu_j	8.63
p_ʊ̃ː_#>	p_#>	8.609
a_ɫ	a_l	8.601
r_n	r_n	8.448
<#_s	<#_e	8.421
n_ãː	n_ɜ	8.302
<#_ˈɔ_k	<#_ˈu	8.245
ˈʊ_ɫ	ˈo_l	8.171
ˈiː_b	ˈi_w	8.16
ˈoː_tː	ˈo_t	8.159
oː_r	o_ɾ	8.159
ˈa_p	ˈa_p	8.057
s_k	s_k	7.904
r_ˈiː	ɾ_ˈi	7.887
ãː_#>	ɐ_#>	7.838
ˈeː_ɡ	ˈe_j	7.838
ɫ_t	l_t	7.838
ˈa_tː	ˈa_t	7.827
ɫ_ˈoː	l_ˈo	7.781
ɪ_k	ʤ_e	7.676
r_ʊ̃ː_#>	e_#>	7.64
ãː_#>	ɞ_#>	7.566
ˈa_k	ˈe	7.521
ˈiː_lʲː	ˈi_l	7.504
r_ˈaː	ɾ_ˈa	7.446
<#_ˈɔ	<#_ˈɒ	7.404
ˈiː_r	ˈi_r	7.403
ɫ_ʊ̃ː_#>	l_#>	7.359
ˈɔ_w	ˈɒ_w	7.329
k_ʊ̃ː_#>	k_#>	7.329
ʊ_ɫ	ʎ	7.294
ɫ_ˈa	l_ˈa	7.213
ˈɛ_lʲː	ˈe_ʎ	7.189
ãː_#>	ɜ_#>	7.134
m_ˈaː	m_ˈa	7.118
<#_l	<#_ʎ	6.854
ɛ_r	e_r	6.707
ŋ_k	n	6.654
r_ʊ̃ː	ɾ_ɜ	6.644
t_ʊ̃ː_#>	t_#>	6.533
p	β	6.405
ɔ	o	6.387
t_ɛ̃ː_#>	t_#>	6.372
m	m_b	6.007
o	o	5.962
a	a	5.936
ˈuː	ˈu	5.908
ˈʊ	ˈo	5.733
ae̯	e_s	5.711
