Phone1	Phone2	Surprisal
a	a	0.259
a	e	2.604
ae̯	e_s	0.0
au̯	-	0.0
aː	a	0.0
ãː	ɐ	0.786
ãː	ɜ	1.88
ãː	ɞ	2.754
b	b	0.897
b	v	1.704
b	β	2.68
b_ɛ	w	0.0
d	-	0.535
d	ʤ	1.689
d_i	ʧ	0.0
d_ʊ̃ː	t	0.0
d_ˈeː	w	0.0
e	-	0.0
eː	-	0.0
f	f	0.0
fː	f	0.0
i	-	0.324
i	i	2.315
i_ãː	ɞ	0.0
iː	i	0.0
ĩː	i	0.0
j	ʤ	0.0
k	-	1.947
k	ɣ	2.067
k	s	2.086
k	k	3.197
k	ɡ	3.405
k	ˈæ	4.368
k	j	6.106
k_i	s	0.0
k_ɛ̃ː	w	0.0
k_ɫ	ɫː	0.0
kʷ	ɣ_w	1.233
kʷ	k	1.524
kʷ	w	2.141
kː	k	0.0
lʲ	ʎ	0.0
lʲː	ʎ	0.491
lʲː	l	1.793
m	m	0.093
m	-	4.001
mː	m	0.0
n	n	0.078
n	ɲ	4.255
n_e	ɲ	0.0
n_i	ɲ	0.0
n_ɛ	n_d	0.0
nː	ɲ	0.0
o	o	0.0
oː	o	0.0
oː_s	s	0.0
p	p	0.375
p	β	2.463
p	-	4.392
p_r	p_ɾ	0.0
p_t	mː	0.0
p_ɛ	β	0.0
r	ɾ	0.473
r	r	1.84
r_k	r_k	0.0
r_n	r_n	0.0
r_s	s	0.0
r_t	r_s	0.0
r_ɛ	r	0.0
rː	r	0.0
s	s	0.591
s	z	1.572
s_k	ʃ	0.913
s_k	s_k	1.093
s_t	s_t	0.0
sː	s	0.0
t	t	1.023
t	ð	1.343
t	-	3.135
t_i	w	0.0
t_r	ɾ	0.0
tʰ	z	0.0
tː	t	0.0
u	-	0.0
uː	-	0.0
w	v	0.335
w	-	3.271
w	w	3.271
w_ɛ̃ː	w	0.0
w_ʊ̃ː	w	0.0
ŋ	ŋ	0.47
ŋ	ɲ	1.846
ŋ_k	n	0.0
ŋ_n	ɲ	0.0
ɔ	o	0.915
ɔ	-	1.091
ɛ	e	1.435
ɛ	ɜ	2.617
ɛ	i	2.786
ɛ	ˈi	2.992
ɛ	-	3.268
ɛ	ɞ	3.432
ɛ_r	ɾ	0.0
ɛ̃	-	0.0
ɛ̃ː	w	0.737
ɛ̃ː	ɜ	1.322
ɡ	-	1.351
ɡ	ɡ	1.631
ɡ	ʤ	1.81
ɡ_ɛ	ʤ_e	0.0
ɡʷ	-	0.0
ɪ	-	0.785
ɪ	e	1.537
ɪ	ˈæ	3.738
ɫ	l	0.035
ɫ	ˈɛ	5.375
ʊ	-	0.965
ʊ	o	1.036
ʊ_ɫ	ʎ	0.0
ʊ̃ː	ɜ	0.737
ʊ̃ː	e	1.322
ˈa	ˈa	0.086
ˈa	ˈe	4.118
ˈae̯	ˈæ	0.0
ˈau̯	ˈɒ	0.0
ˈaː	ˈa	0.0
ˈe	ˈe_w	0.0
ˈeː	ˈæ	0.392
ˈeː	ˈe	2.071
ˈeː_ɡ	ˈe_j	0.0
ˈi	ˈi	0.0
ˈiː	ˈi	0.126
ˈiː	-	3.577
ˈĩː	-	0.0
ˈo	-	0.0
ˈoe̯	ˈæ	0.0
ˈoː	ˈɒ	0.902
ˈoː	ˈo	1.697
ˈoː	-	2.678
ˈoː_r	ˈo_r	0.0
ˈu	ˈo	0.0
ˈuː	ˈu	0.0
ˈyː	ˈi	0.0
ˈɔ	ˈɒ	0.132
ˈɔ	-	4.176
ˈɔ	ˈu	4.95
ˈɔ_k	ˈu	0.0
ˈɛ	ˈe	0.761
ˈɛ	ˈæ	1.442
ˈɛ	-	4.575
ˈɛ_k	ˈi	0.0
ˈɛ_n	ˈe_n	0.0
ˈɪ	ˈæ	0.287
ˈɪ	ˈe	2.473
ˈɪ_k	ˈæ	0.0
ˈʊ	ˈo	0.77
ˈʊ	ˈu	1.273
ˈʊ_ɫ	ˈo_l	0.0
