Phone1	Phone2	Surprisal
a	ɔ	0.629
a	a	1.656
a	β_ɔ	4.795
b	b	0.48
b	β	1.821
d	d	1.081
d	ð	1.682
d	ʤ	2.396
d	d_ɾ	5.298
d_a	ð_ɔ	0.0
d_e	j	0.0
e	e	0.759
e	-	2.444
e	a	3.093
e	j	3.212
e_r	e	0.87
e_r	ɾ_e	1.143
f	h	0.305
f	e_h	3.317
f	β_e	3.473
i	e	0.785
i	i	1.252
j	l	1.205
j	j	2.183
j	-	2.287
j	ʎ	2.824
k	k	0.0
k_a	k_a	0.0
l	l	0.887
l	w	2.535
l	t	3.234
l	ʎ	3.309
l	-	3.651
l_a	l_ɔ	0.0
m	m	0.0
n	n	0.498
n	-	2.953
n	ŋ	3.229
n	ɲ	4.158
n_a	ɔ	0.0
n_ˈø	n_ˈa	0.0
o	u	0.547
o	-	1.665
p	p	0.125
p	-	3.586
r	ɾ	0.863
r	r	1.667
r	-	3.266
r	ˈe	4.988
r_k	r_k	0.0
r_n	r	0.0
r_ˈɛ	ɾ_ˈe	0.0
s	s	0.269
s	ʃ	3.573
s	j_ʃ	4.663
s	e	5.417
s	j	5.417
s_t	s_t	0.0
t	t	0.089
t	-	4.055
t_a	t_ɔ	0.0
t_m	mː	0.0
u	u	0.0
w	-	1.0
w	w	1.0
w_ˈa	ˈa	0.0
y	y_lː	0.0
z	ʒ	1.323
z	z	1.596
z	-	2.553
z	h	3.335
ŋ	ŋ	0.0
ɡ	ɣ	0.231
ɡ	-	2.758
ɲ	ɲ	0.268
ɲ	-	2.561
ʋ	b	0.978
ʋ	-	1.022
ʤ	-	1.69
ʤ	ɡ_l	1.86
ʤ	ʎ	2.05
ʤ	ʒ	2.53
ʧ	ʎ	1.212
ʧ	t	1.949
ʧ	k_l	2.534
ʧ	j_t	2.873
ˈa	ˈa	0.233
ˈa	ˈa_ŋ	3.179
ˈa	ˈɛ_j	4.698
ˈa_m	ˈa_m	0.0
ˈa_t	ˈa_t	0.0
ˈe	ˈe	0.904
ˈe	ˈɛ	2.148
ˈe	ˈi	2.986
ˈe	ˈe_ŋ	3.878
ˈe	-	4.456
ˈi	ˈi	0.606
ˈi	ˈe	2.733
ˈi	-	3.221
ˈi	ˈi_ŋ	3.552
ˈo	ˈa_w	1.765
ˈo	ˈu	1.898
ˈo	ˈɔ	2.232
ˈo	ˈy	2.518
ˈo	ˈa	4.322
ˈu	ˈu	0.599
ˈu	ˈu_ŋ	2.549
ˈu	-	2.566
ˈu_l	ˈo	0.0
ˈy	ˈy	0.0
ˈø	ˈy	1.058
ˈø	ˈu	2.302
ˈø	ˈɔ	2.384
ˈø	w_ˈe	2.997
ˈø_l	ˈi_ʎ	0.0
ˈɔ	ˈɔ	1.269
ˈɔ	w	2.579
ˈɔ	w_ˈe	2.71
ˈɔ	ˈu	3.124
ˈɔ	ˈy	3.48
ˈɔ	ˈe_j	4.047
ˈɛ	ˈe	0.265
ˈɛ	ˈɛ	3.244
ˈɛ	ˈe_j	4.006
ˈɛ_l	ˈɛ_t	0.0
ˈɛ_r	ˈɛ_r	0.0
