Phone1	Phone2	PMI
ˈø_k	ˈɔ_k	10.798
ˈa_ɡ	ˈa_ɣ	10.362
<#_ˈɔ	<#_ˈɔ	10.281
ˈo_r	ˈɔ_r	10.12
z_a	z_ɔ	10.106
l_ˈɛ	l_ˈe	10.068
r_ˈɛ	ɾ_ˈe	9.907
t_a	t_ɔ	9.477
ˈa_t	ˈa_t	9.369
<#_ˈø	<#_w	9.094
<#_t	<#_t	9.059
<#_ˈa	<#_ˈa	9.035
ˈɔ	<#_ˈɔ	7.658
ɲ	ɲ	7.439
u	u	7.286
s_a	s_a	7.252
r_k	r_k	7.252
ˈa_s	ˈa_s	7.244
a_m	a_m	7.244
ˈa_r	ˈa_r	7.236
ɡ_ˈo	ɡ_ˈu	7.235
ˈø_m	ˈy_m	7.235
t_ˈø	t_ˈu	7.184
ˈa_m	ˈa_m	7.057
ˈe_s	ˈɛ_ʦ	7.047
p_ˈo	p_ˈy	7.005
n_ˈø	n_ˈa	6.905
ˈu_s	ˈu_ʦ	6.863
ˈɛ_r	ˈɛ_r	6.862
p_o	p_ˈu	6.826
a_s	a_s	6.708
a_r	a_ɾ	6.689
k_r	k_ɾ	6.681
s_i	s_e	6.598
<#_ˈɔ	ˈɔ	6.533
i	i	6.517
d_a	ð_ɔ	6.453
e_d	ˈe_ð	6.365
s_ˈɛ	s_ˈe	6.363
s_e	s_e	6.362
o	u	6.356
k_a	k_a	6.283
ˈi_#>	ˈi_#>	6.252
ˈy	ˈy	6.22
z	ʒ	6.212
ɡ	ɡ	6.207
ˈø	<#_w	6.16
ɡ	ɣ	6.065
z	z	6.038
b_a	β_ɔ	6.018
ŋ	ŋ	5.964
<#_ˈo	<#_ˈa	5.936
d	d	5.869
r_a	ɾ_ɔ	5.859
t	<#_t	5.834
<#_n	<#_n	5.755
<#_r	r	5.755
k_#>	k_#>	5.755
m	m	5.739
p	p	5.643
ˈu	ˈu	5.643
ˈɔ	ˈɔ	5.642
l_#>	w_#>	5.606
b	b	5.512
e_r	ɾ_e	5.443
ʤ	ɡ	5.443
ˈa_#>	ˈa_#>	5.416
<#_l	<#_l	5.352
ˈi	ˈi	5.297
ˈa	<#_ˈa	5.281
n	n	5.233
ʤ	ɡ_l	5.225
ˈe_t	ˈe_n	4.986
ˈi	ˈi_#>	4.983
d	ð	4.852
k	k	4.796
<#_t	t	4.742
ˈi_#>	e_#>	4.606
<#_ˈø	w	4.585
r	r	4.57
t	t	4.554
ˈø	ˈɔ	4.55
ˈɛ	ˈɛ	4.525
w	w	4.476
l	l	4.462
s	ʦ	4.45
ˈo	<#_ˈa	4.412
n	<#_n	4.405
s	s	4.36
z	z_ɔ	4.313
ˈɛ_l	ˈɛ_t	4.274
ˈɛ	ˈe	4.271
<#_ˈa	ˈa	4.259
l_#>	t_#>	4.254
s	ʃ	4.244
e	e	4.205
ˈa	ˈa	4.181
ˈø	ˈy	4.177
ˈo	ˈu	4.172
<#_r	a	4.145
j	j	4.127
ˈo	ˈɔ_r	4.095
ˈo	ˈɔ	4.085
l	<#_l	4.083
ˈø	ˈɔ_k	4.069
a	ɔ	4.037
z_a	z	4.032
ɡ	ˈa_ɣ	4.013
r	ɾ	3.992
ˈe	ˈi	3.96
ˈa	ˈa_#>	3.959
ˈe	ˈe	3.872
i	e	3.79
<#_a	a	3.777
k	k_#>	3.698
d	ʤ	3.676
<#_n	n	3.647
b_ˈa	b_ˈa	3.63
m_#>	m_#>	3.614
t_ˈɛ	t_ˈɛ	3.614
w_ˈa	w_ˈa	3.614
f	h	3.585
s_#>	ʃ_#>	3.549
