Phone1	PhonEnv	Phone2	Surprisal
a	#|S|	a	0.441
a	#|S|	ɔ	1.992
a	#|S|>	a	0.317
a	#|S|>	ɔ	2.407
a	#|S|>_N	a	0.248
a	#|S|>_N	ɔ	2.729
a	#|S|N	a	0.317
a	#|S|N	ɔ	2.407
a	<|S|	ɔ	0.44
a	<|S|	a	2.449
a	<|S|	β_ɔ	4.866
a	<|S|#	ɔ	0.285
a	<|S|#	a	3.607
a	<|S|#	β_ɔ	4.711
a	<|S|>	a	0.317
a	<|S|>	ɔ	2.407
a	<|S|>_F	a	0.248
a	<|S|>_F	ɔ	2.729
a	<|S|>_N	a	0.248
a	<|S|>_N	ɔ	2.729
a	<|S|>_R	a	0.248
a	<|S|>_R	ɔ	2.729
a	<|S|F	a	0.317
a	<|S|F	ɔ	2.407
a	<|S|N	a	0.317
a	<|S|N	ɔ	2.407
a	<|S|R	a	0.317
a	<|S|R	ɔ	2.407
a	F_<|S|	ɔ	0.538
a	F_<|S|	β_ɔ	2.902
a	F_<|S|	a	4.248
a	F_<|S|#	ɔ	0.547
a	F_<|S|#	β_ɔ	2.833
a	F_<|S|#	a	4.57
a	F|S|	ɔ	0.523
a	F|S|	β_ɔ	3.026
a	F|S|	a	3.833
a	F|S|#	ɔ	0.538
a	F|S|#	β_ɔ	2.902
a	F|S|#	a	4.248
a	|S|#	ɔ	0.298
a	|S|#	a	3.376
a	|S|#	β_ɔ	4.724
a	|S|>	a	0.441
a	|S|>	ɔ	1.992
a	|S|>_F	a	0.317
a	|S|>_F	ɔ	2.407
a	|S|>_N	a	0.317
a	|S|>_N	ɔ	2.407
a	|S|>_R	a	0.317
a	|S|>_R	ɔ	2.407
a	|S|F	a	0.441
a	|S|F	ɔ	1.992
a	|S|N	a	0.441
a	|S|N	ɔ	1.992
a	|S|R	a	0.441
a	|S|R	ɔ	1.992
b	#|S|	b	0.111
b	#|S|	β	3.755
b	#|S|<	b	0.082
b	#|S|<	β	4.17
b	#|S|<_F	b	0.066
b	#|S|<_F	β	4.492
b	#|S|<_R	b	0.066
b	#|S|<_R	β	4.492
b	#|S|F	b	0.082
b	#|S|F	β	4.17
b	#|S|R	b	0.082
b	#|S|R	β	4.17
b	>|S|	β	0.948
b	>|S|	b	1.433
b	>|S|<	β	0.848
b	>|S|<	b	1.646
b	>|S|<_F	β	0.931
b	>|S|<_F	b	1.664
b	>|S|F	β	0.984
b	>|S|F	b	1.538
b	F_>|S|	β	1.216
b	F_>|S|	b	2.363
b	F_>|S|<	β	1.17
b	F_>|S|<	b	2.684
b	F_>|S|<_F	β	1.14
b	F_>|S|<_F	b	2.948
b	F_>|S|F	β	1.17
b	F_>|S|F	b	2.684
b	F|S|	β	1.295
b	F|S|	b	1.948
b	F|S|<	β	1.216
b	F|S|<	b	2.363
b	F|S|<_F	β	1.17
b	F|S|<_F	b	2.684
b	F|S|F	β	1.216
b	F|S|F	b	2.363
b	|S|<	b	0.414
b	|S|<	β	2.221
b	|S|<_F	b	0.487
b	|S|<_F	β	2.129
b	|S|<_R	b	0.082
b	|S|<_R	β	4.17
b	|S|F	b	0.472
b	|S|F	β	2.133
b	|S|R	b	0.111
b	|S|R	β	3.755
d	#|S|	d	0.297
d	#|S|	d_ɾ	3.564
d	#|S|	ð	3.787
d	#|S|<	d	0.252
d	#|S|<	d_ɾ	3.569
d	#|S|<	ð	4.202
d	#|S|<_F	d	0.118
d	#|S|<_F	ð	4.524
d	#|S|<_R	d	0.118
d	#|S|<_R	ð	4.524
d	#|S|F	d	0.149
d	#|S|F	ð	4.202
d	#|S|R	d	0.149
d	#|S|R	ð	4.202
d	>|S|	d	1.487
d	>|S|	ð	1.604
d	>|S|	ʤ	2.926
d	>|S|	d_ɾ	3.639
d	>|S|#	ð	0.851
d	>|S|#	d_ɾ	1.88
d	>|S|#	d	2.716
d	>|S|<	d	1.407
d	>|S|<	ð	1.84
d	>|S|<	ʤ	2.542
d	>|S|<_F	d	1.364
d	>|S|<_F	ð	1.689
d	>|S|<_F	ʤ	2.357
d	>|S|F	d	1.314
d	>|S|F	ð	1.716
d	>|S|F	ʤ	2.408
d	F_>|S|	ð	1.05
d	F_>|S|	ʤ	2.083
d	F_>|S|	d	2.716
d	F_>|S|#	ð	0.246
d	F_>|S|#	d	3.038
d	F_>|S|<	ð	1.46
d	F_>|S|<	ʤ	1.568
d	F_>|S|<	d	3.038
d	F_>|S|<_F	ð	1.436
d	F_>|S|<_F	ʤ	1.524
d	F_>|S|<_F	d	3.301
d	F_>|S|F	ð	1.46
d	F_>|S|F	ʤ	1.568
d	F_>|S|F	d	3.038
d	F|S|	ð	1.141
d	F|S|	ʤ	2.188
d	F|S|	d	2.301
d	F|S|#	ð	0.314
d	F|S|#	d	2.716
d	F|S|<	ð	1.497
d	F|S|<	ʤ	1.636
d	F|S|<	d	2.716
d	F|S|<_F	ð	1.46
d	F|S|<_F	ʤ	1.568
d	F|S|<_F	d	3.038
d	F|S|F	ð	1.497
d	F|S|F	ʤ	1.636
d	F|S|F	d	2.716
d	|S|#	ð	0.952
d	|S|#	d_ɾ	1.993
d	|S|#	d	2.301
d	|S|<	d	0.673
d	|S|<	ð	2.614
d	|S|<	ʤ	3.48
d	|S|<	d_ɾ	4.076
d	|S|<_F	d	0.688
d	|S|<_F	ð	2.359
d	|S|<_F	ʤ	3.114
d	|S|<_R	d	0.149
d	|S|<_R	ð	4.202
d	|S|F	d	0.691
d	|S|F	ð	2.34
d	|S|F	ʤ	3.154
d	|S|R	d	0.202
d	|S|R	ð	3.787
d_a	>|S|	ð_ɔ	0.0
d_a	>|S|#	ð_ɔ	0.0
d_a	F_>|S|	ð_ɔ	0.0
d_a	F_>|S|#	ð_ɔ	0.0
d_a	F|S|	ð_ɔ	0.0
d_a	F|S|#	ð_ɔ	0.0
d_a	|S|#	ð_ɔ	0.0
d_e	>|S|	j	0.0
d_e	>|S|>	j	0.0
d_e	>|S|>_R	j	0.0
d_e	>|S|R	j	0.0
d_e	F_>|S|	j	0.0
d_e	F_>|S|>	j	0.0
d_e	F_>|S|>_R	j	0.0
d_e	F_>|S|R	j	0.0
d_e	F|S|	j	0.0
d_e	F|S|>	j	0.0
d_e	F|S|>_R	j	0.0
d_e	F|S|R	j	0.0
d_e	|S|>	j	0.0
d_e	|S|>_R	j	0.0
d_e	|S|R	j	0.0
e	#|S|	e	0.47
e	#|S|	j	2.5
e	#|S|	-	4.109
e	#|S|	a	4.524
e	#|S|>	e	0.432
e	#|S|>	j	2.453
e	#|S|>	-	4.524
e	#|S|>	a	4.939
e	#|S|>_N	j	0.276
e	#|S|>_N	e	3.145
e	#|S|>_N	-	4.845
e	#|S|>_R	e	0.131
e	#|S|>_R	-	4.845
e	#|S|N	j	0.354
e	#|S|N	e	2.823
e	#|S|N	-	4.524
e	#|S|N	a	4.939
e	#|S|R	e	0.166
e	#|S|R	-	4.524
e	#|S|R	a	4.939
e	#|S|R	j	4.939
e	<|S|	e	1.154
e	<|S|	-	2.787
e	<|S|	a	2.939
e	<|S|	j	3.301
e	<|S|#	a	2.666
e	<|S|#	j	2.666
e	<|S|#	e	2.823
e	<|S|#	-	4.524
e	<|S|<	e	0.166
e	<|S|<	-	4.524
e	<|S|<	a	4.939
e	<|S|<	j	4.939
e	<|S|<_F	e	0.131
e	<|S|<_F	-	4.845
e	<|S|>	e	0.954
e	<|S|>	-	2.441
e	<|S|>	a	2.984
e	<|S|>	j	3.653
e	<|S|>_F	e	0.131
e	<|S|>_F	-	4.845
e	<|S|>_N	-	1.202
e	<|S|>_N	a	2.145
e	<|S|>_N	e	3.145
e	<|S|>_R	e	0.963
e	<|S|>_R	-	4.845
e	<|S|F	e	0.166
e	<|S|F	-	4.524
e	<|S|F	a	4.939
e	<|S|F	j	4.939
e	<|S|N	-	1.257
e	<|S|N	a	2.184
e	<|S|N	e	2.823
e	<|S|N	j	4.939
e	<|S|R	e	0.954
e	<|S|R	-	4.524
e	<|S|R	a	4.939
e	<|S|R	j	4.939
e	>|S|	-	0.465
e	>|S|	e	2.408
e	>|S|	a	4.524
e	>|S|	j	4.524
e	>|S|#	-	0.334
e	>|S|#	e	2.823
e	>|S|#	a	4.939
e	>|S|#	j	4.939
e	F_>|S|	-	0.334
e	F_>|S|	e	2.823
e	F_>|S|	a	4.939
e	F_>|S|	j	4.939
e	F_>|S|#	-	0.261
e	F_>|S|#	e	3.145
e	F|S|	-	0.465
e	F|S|	e	2.408
e	F|S|	a	4.524
e	F|S|	j	4.524
e	F|S|#	-	0.334
e	F|S|#	e	2.823
e	F|S|#	a	4.939
e	F|S|#	j	4.939
e	|S|#	e	2.408
e	|S|#	-	2.706
e	|S|#	a	2.85
e	|S|#	j	2.85
e	|S|<	e	0.226
e	|S|<	-	4.109
e	|S|<	a	4.524
e	|S|<	j	4.524
e	|S|<_F	e	0.166
e	|S|<_F	-	4.524
e	|S|<_F	a	4.939
e	|S|<_F	j	4.939
e	|S|>	e	0.813
e	|S|>	-	2.706
e	|S|>	a	3.225
e	|S|>	j	3.225
e	|S|>_F	e	0.166
e	|S|>_F	-	4.524
e	|S|>_F	a	4.939
e	|S|>_F	j	4.939
e	|S|>_N	-	1.542
e	|S|>_N	a	2.453
e	|S|>_N	j	2.453
e	|S|>_N	e	2.823
e	|S|>_R	e	0.641
e	|S|>_R	-	4.524
e	|S|>_R	a	4.939
e	|S|>_R	j	4.939
e	|S|F	e	0.226
e	|S|F	-	4.109
e	|S|F	a	4.524
e	|S|F	j	4.524
e	|S|N	-	1.623
e	|S|N	e	2.408
e	|S|N	a	2.5
e	|S|N	j	2.5
e	|S|R	e	0.66
e	|S|R	-	4.109
e	|S|R	a	4.524
e	|S|R	j	4.524
e_r	<|S|	e	1.054
e_r	<|S|	ɾ_e	1.17
e_r	<|S|#	e	0.96
e_r	<|S|#	ɾ_e	1.041
e_r	<|S|>	e	2.848
e_r	<|S|>	ɾ_e	3.17
e_r	<|S|>_N	e	3.17
e_r	<|S|>_N	ɾ_e	3.492
e_r	<|S|N	e	2.848
e_r	<|S|N	ɾ_e	3.17
e_r	=|S|	e	0.231
e_r	=|S|	ɾ_e	2.755
e_r	=|S|#	e	0.17
e_r	=|S|#	ɾ_e	3.17
e_r	|S|#	e	0.848
e_r	|S|#	ɾ_e	1.17
e_r	|S|>	e	2.433
e_r	|S|>	ɾ_e	2.755
e_r	|S|>_N	e	2.848
e_r	|S|>_N	ɾ_e	3.17
e_r	|S|N	e	2.433
e_r	|S|N	ɾ_e	2.755
f	#|S|	h	0.219
f	#|S|	e_h	3.219
f	#|S|	β_e	4.907
f	#|S|<	h	0.206
f	#|S|<	e_h	3.206
f	#|S|<_F	h	0.242
f	#|S|<_F	e_h	2.897
f	#|S|<_R	h	0.059
f	#|S|F	h	0.247
f	#|S|F	e_h	2.92
f	#|S|R	h	0.074
f	>|S|	h	1.907
f	>|S|	β_e	2.16
f	>|S|	e_h	4.907
f	>|S|#	β_e	2.063
f	>|S|#	h	2.322
f	F_>|S|	β_e	2.063
f	F_>|S|	h	2.322
f	F_>|S|#	β_e	2.008
f	F_>|S|#	h	2.644
f	F|S|	h	1.907
f	F|S|	β_e	2.16
f	F|S|	e_h	4.907
f	F|S|#	β_e	2.063
f	F|S|#	h	2.322
f	|S|#	h	1.907
f	|S|#	β_e	2.16
f	|S|#	e_h	4.907
f	|S|<	h	0.219
f	|S|<	e_h	3.219
f	|S|<	β_e	4.907
f	|S|<_F	h	0.247
f	|S|<_F	e_h	2.92
f	|S|<_R	h	0.074
f	|S|F	h	0.255
f	|S|F	e_h	2.959
f	|S|F	β_e	4.907
f	|S|R	h	0.1
f	|S|R	e_h	4.907
f	|S|R	β_e	4.907
i	#|S|	e	0.222
i	#|S|	i	2.807
i	#|S|>	e	0.163
i	#|S|>	i	3.222
i	<|S|	e	0.933
i	<|S|	i	1.07
i	<|S|>	e	0.949
i	<|S|>	i	1.052
i	<|S|>_N	e	0.959
i	<|S|>_N	i	1.042
i	<|S|>_R	e	0.129
i	<|S|>_R	i	3.544
i	<|S|N	e	0.949
i	<|S|N	i	1.052
i	<|S|R	e	0.163
i	<|S|R	i	3.222
i	|S|>	e	0.807
i	|S|>	i	1.222
i	|S|>_N	e	0.949
i	|S|>_N	i	1.052
i	|S|>_R	e	0.163
i	|S|>_R	i	3.222
i	|S|N	e	0.933
i	|S|N	i	1.07
i	|S|R	e	0.222
i	|S|R	i	2.807
j	<|S|	l	0.918
j	<|S|	-	1.918
j	<|S|	j	2.562
j	<|S|	ʎ	4.755
j	<|S|<	l	0.89
j	<|S|<	-	1.89
j	<|S|<	j	2.62
j	<|S|<_F	l	0.742
j	<|S|<_F	-	1.929
j	<|S|<_F	j	3.093
j	<|S|F	l	0.765
j	<|S|F	-	1.943
j	<|S|F	j	3.015
j	>|S|	j	1.553
j	>|S|	ʎ	1.719
j	>|S|	l	2.755
j	>|S|	-	3.755
j	>|S|#	j	1.216
j	>|S|#	ʎ	1.312
j	>|S|#	l	3.17
j	>|S|#	-	4.17
j	>|S|<	ʎ	1.312
j	>|S|<	l	3.17
j	>|S|<	-	4.17
j	>|S|<	j	4.17
j	>|S|<_F	ʎ	1.244
j	>|S|<_F	l	3.492
j	>|S|<_F	-	4.492
j	>|S|<_F	j	4.492
j	>|S|>	j	0.312
j	>|S|>	l	3.17
j	>|S|>	-	4.17
j	>|S|F	ʎ	1.312
j	>|S|F	l	3.17
j	>|S|F	-	4.17
j	>|S|F	j	4.17
j	F_>|S|	j	1.216
j	F_>|S|	ʎ	2.216
j	F_>|S|	l	3.17
j	F_>|S|	-	4.17
j	F_>|S|#	j	1.17
j	F_>|S|#	ʎ	1.244
j	F_>|S|#	l	3.492
j	F_>|S|#	-	4.492
j	F_>|S|<	l	3.492
j	F_>|S|<	-	4.492
j	F_>|S|<	j	4.492
j	F_>|S|<_F	l	3.755
j	F_>|S|<_F	-	4.755
j	F_>|S|<_F	j	4.755
j	F_>|S|>	j	0.244
j	F_>|S|>	l	3.492
j	F_>|S|>	-	4.492
j	F_>|S|F	l	3.492
j	F_>|S|F	-	4.492
j	F_>|S|F	j	4.492
j	F|S|	j	1.295
j	F|S|	ʎ	2.295
j	F|S|	l	2.755
j	F|S|	-	3.755
j	F|S|#	j	1.216
j	F|S|#	ʎ	1.312
j	F|S|#	l	3.17
j	F|S|#	-	4.17
j	F|S|<	l	3.17
j	F|S|<	-	4.17
j	F|S|<	j	4.17
j	F|S|<_F	l	3.492
j	F|S|<_F	-	4.492
j	F|S|<_F	j	4.492
j	F|S|>	j	0.312
j	F|S|>	l	3.17
j	F|S|>	-	4.17
j	F|S|F	l	3.17
j	F|S|F	-	4.17
j	F|S|F	j	4.17
j	|S|#	j	1.295
j	|S|#	ʎ	1.433
j	|S|#	l	2.755
j	|S|#	-	3.755
j	|S|<	l	1.054
j	|S|<	-	2.054
j	|S|<	j	2.667
j	|S|<	ʎ	3.667
j	|S|<_F	l	0.957
j	|S|<_F	-	2.129
j	|S|<_F	j	3.142
j	|S|<_F	ʎ	3.548
j	|S|>	j	0.433
j	|S|>	l	2.755
