Phone1	PhonEnv	Phone2	Surprisal
b	#|S|	b	1.006
b	#|S|	bʲ	1.297
b	#|S|<	b	1.057
b	#|S|<	bʲ	1.278
b	#|S|<_F	bʲ	0.196
b	#|S|<_F	b	2.974
b	#|S|<_R	b	0.923
b	#|S|<_R	bʲ	1.081
b	#|S|F	bʲ	0.25
b	#|S|F	b	2.652
b	#|S|R	b	0.905
b	#|S|R	bʲ	1.102
b	>|S|	b	0.607
b	>|S|	bʲ	2.106
b	>|S|<	b	0.601
b	>|S|<	bʲ	2.212
b	>|S|<_F	bʲ	1.081
b	>|S|<_F	b	2.974
b	>|S|<_R	b	0.109
b	>|S|<_R	bʲ	3.781
b	>|S|F	bʲ	1.102
b	>|S|F	b	2.652
b	>|S|R	b	0.138
b	>|S|R	bʲ	3.459
b	F_>|S|	b	0.905
b	F_>|S|	bʲ	1.102
b	F_>|S|<	b	0.923
b	F_>|S|<	bʲ	1.081
b	F_>|S|<_F	bʲ	0.162
b	F_>|S|<_F	b	3.237
b	F_>|S|F	bʲ	0.196
b	F_>|S|F	b	2.974
b	F|S|	b	0.874
b	F|S|	bʲ	1.138
b	F|S|<	b	0.905
b	F|S|<	bʲ	1.102
b	F|S|<_F	bʲ	0.196
b	F|S|<_F	b	2.974
b	F|S|F	bʲ	0.25
b	F|S|F	b	2.652
b	|S|<	b	0.808
b	|S|<	bʲ	1.616
b	|S|<_F	bʲ	0.614
b	|S|<_F	b	2.652
b	|S|<_R	b	0.601
b	|S|<_R	bʲ	1.553
b	|S|F	bʲ	0.687
b	|S|F	b	2.237
b	|S|R	b	0.607
b	|S|R	bʲ	1.542
b_ʊ	>|S|	b̥	0.0
b_ʊ	>|S|#	b̥	0.0
b_ʊ	F_>|S|	b̥	0.0
b_ʊ	F_>|S|#	b̥	0.0
b_ʊ	F|S|	b̥	0.0
b_ʊ	F|S|#	b̥	0.0
b_ʊ	|S|#	b̥	0.0
d	#|S|	ʣʲ	1.142
d	#|S|	d	2.865
d	#|S|	-	4.672
d	#|S|<	ʣʲ	1.149
d	#|S|<	d	3.28
d	#|S|<	-	5.087
d	#|S|<_F	ʣʲ	0.161
d	#|S|<_F	d	3.602
d	#|S|<_R	ʣʲ	0.161
d	#|S|<_R	d	3.602
d	#|S|F	ʣʲ	0.205
d	#|S|F	d	3.28
d	#|S|F	-	5.087
d	#|S|R	ʣʲ	0.205
d	#|S|R	d	3.28
d	#|S|R	-	5.087
d	>|S|	d	1.011
d	>|S|	ʣʲ	1.466
d	>|S|	-	2.818
d	>|S|<	d	0.981
d	>|S|<	ʣʲ	1.521
d	>|S|<	-	2.788
d	>|S|<_F	ʣʲ	0.672
d	>|S|<_F	d	2.213
d	>|S|<_F	-	2.672
d	>|S|<_N	-	0.28
d	>|S|<_N	ʣʲ	3.409
d	>|S|<_N	d	3.602
d	>|S|<_R	d	0.181
d	>|S|<_R	ʣʲ	3.409
d	>|S|F	ʣʲ	0.695
d	>|S|F	d	2.133
d	>|S|F	-	2.695
d	>|S|N	-	0.36
d	>|S|N	ʣʲ	3.087
d	>|S|N	d	3.28
d	>|S|R	d	0.229
d	>|S|R	ʣʲ	3.087
d	>|S|R	-	5.087
d	F_>|S|	ʣʲ	1.26
d	F_>|S|	-	1.602
d	F_>|S|	d	1.983
d	F_>|S|<	ʣʲ	1.272
d	F_>|S|<	-	1.541
d	F_>|S|<	d	2.045
d	F_>|S|<_F	ʣʲ	0.657
d	F_>|S|<_F	-	1.75
d	F_>|S|<_F	d	3.865
d	F_>|S|<_N	-	0.229
d	F_>|S|<_N	ʣʲ	3.672
d	F_>|S|<_N	d	3.865
d	F_>|S|F	ʣʲ	0.672
d	F_>|S|F	-	1.785
d	F_>|S|F	d	3.602
d	F_>|S|N	-	0.28
d	F_>|S|N	ʣʲ	3.409
d	F_>|S|N	d	3.602
d	F|S|	ʣʲ	1.239
d	F|S|	-	1.709
d	F|S|	d	1.886
d	F|S|<	ʣʲ	1.26
d	F|S|<	-	1.602
d	F|S|<	d	1.983
d	F|S|<_F	ʣʲ	0.672
d	F|S|<_F	-	1.785
d	F|S|<_F	d	3.602
d	F|S|<_N	-	0.28
d	F|S|<_N	ʣʲ	3.409
d	F|S|<_N	d	3.602
d	F|S|F	ʣʲ	0.695
d	F|S|F	-	1.84
d	F|S|F	d	3.28
d	F|S|N	-	0.36
d	F|S|N	ʣʲ	3.087
d	F|S|N	d	3.28
d	|S|<	ʣʲ	1.325
d	|S|<	d	1.517
d	|S|<	-	3.325
d	|S|<_F	ʣʲ	0.513
d	|S|<_F	d	2.424
d	|S|<_F	-	3.149
d	|S|<_N	-	0.36
d	|S|<_N	ʣʲ	3.087
d	|S|<_N	d	3.28
d	|S|<_R	ʣʲ	1.021
d	|S|<_R	d	1.065
d	|S|<_R	-	5.087
d	|S|F	ʣʲ	0.566
d	|S|F	d	2.242
d	|S|F	-	3.142
d	|S|N	-	0.503
d	|S|N	ʣʲ	2.672
d	|S|N	d	2.865
d	|S|R	ʣʲ	1.029
d	|S|R	d	1.087
d	|S|R	-	4.672
d_ɪ	>|S|	ʤ̥	0.0
d_ɪ	>|S|#	ʤ̥	0.0
d_ɪ	|S|#	ʤ̥	0.0
d_ʊ	>|S|	d̥	0.322
d_ʊ	>|S|	d̥ʲ	2.322
d_ʊ	>|S|#	d̥	0.074
d_ʊ	>|S|#	d̥ʲ	4.322
d_ʊ	>|S|>	d̥ʲ	0.322
d_ʊ	>|S|>	d̥	2.322
d_ʊ	F_>|S|	d̥	0.074
d_ʊ	F_>|S|	d̥ʲ	4.322
d_ʊ	F_>|S|#	d̥	0.059
d_ʊ	F_>|S|#	d̥ʲ	4.644
d_ʊ	F|S|	d̥	0.1
d_ʊ	F|S|	d̥ʲ	3.907
d_ʊ	F|S|#	d̥	0.074
d_ʊ	F|S|#	d̥ʲ	4.322
d_ʊ	|S|#	d̥	0.1
d_ʊ	|S|#	d̥ʲ	3.907
d_ʊ	|S|>	d̥ʲ	0.447
d_ʊ	|S|>	d̥	1.907
i	<|S|	-	0.0
i	<|S|>	-	0.0
i	<|S|>_N	-	0.0
i	<|S|N	-	0.0
i	|S|>	-	0.0
i	|S|>_N	-	0.0
i	|S|N	-	0.0
j	#|S|	j	0.655
j	#|S|	-	1.454
j	#|S|<	j	0.637
j	#|S|<	-	1.485
j	#|S|<_F	j	0.959
j	#|S|<_F	-	1.042
j	#|S|F	j	0.949
j	#|S|F	-	1.052
j	>|S|	-	0.305
j	>|S|	j	2.392
j	>|S|<	-	0.222
j	>|S|<	j	2.807
j	>|S|<_F	-	0.175
j	>|S|<_F	j	3.129
j	>|S|F	-	0.222
j	>|S|F	j	2.807
j	F_>|S|	-	0.222
j	F_>|S|	j	2.807
j	F_>|S|<	-	0.175
j	F_>|S|<	j	3.129
j	F_>|S|<_F	-	0.144
j	F_>|S|<_F	j	3.392
j	F_>|S|F	-	0.175
j	F_>|S|F	j	3.129
j	F|S|	-	0.305
j	F|S|	j	2.392
j	F|S|<	-	0.222
j	F|S|<	j	2.807
j	F|S|<_F	-	0.175
j	F|S|<_F	j	3.129
j	F|S|F	-	0.222
j	F|S|F	j	2.807
j	|S|<	j	0.807
j	|S|<	-	1.222
j	|S|<_F	-	0.844
j	|S|<_F	j	1.175
j	|S|F	-	0.881
j	|S|F	j	1.129
k	#|S|	k	1.907
k	#|S|	kʲ	3.907
k	#|S|<	k	2.322
k	#|S|<	kʲ	4.322
k	#|S|<_R	k	2.644
k	#|S|<_R	kʲ	4.644
k	#|S|R	k	2.322
k	#|S|R	kʲ	4.322
k	>|S|	k	0.322
k	>|S|	kʲ	2.322
k	>|S|<	k	0.322
k	>|S|<	kʲ	2.322
k	F_>|S|	k	0.515
k	F_>|S|	kʲ	1.737
k	F_>|S|<	k	0.528
k	F_>|S|<	kʲ	1.705
k	F|S|	k	0.492
k	F|S|	kʲ	1.791
k	F|S|<	k	0.515
k	F|S|<	kʲ	1.737
k	|S|<	k	0.703
k	|S|<	kʲ	2.703
k	|S|<_R	k	2.322
k	|S|<_R	kʲ	4.322
k	|S|R	k	1.907
k	|S|R	kʲ	3.907
l	#|S|	ɫ	1.639
l	#|S|	lʲ	3.755
l	#|S|	ʌ_ɫ	4.34
l	#|S|<	ɫ	1.824
l	#|S|<	lʲ	4.17
l	#|S|<	ʌ_ɫ	4.755
l	#|S|<_F	ɫ	2.989
l	#|S|<_F	lʲ	4.492
l	#|S|<_F	ʌ_ɫ	5.077
l	#|S|F	ɫ	2.667
l	#|S|F	lʲ	4.17
l	#|S|F	ʌ_ɫ	4.755
l	<|S|	ɫ	0.774
l	<|S|	ʌ_ɫ	2.211
l	<|S|	lʲ	3.111
l	<|S|<	ɫ	0.788
l	<|S|<	ʌ_ɫ	2.155
l	<|S|<	lʲ	3.287
l	<|S|<_F	ʌ_ɫ	0.829
l	<|S|<_F	lʲ	1.684
l	<|S|<_F	ɫ	2.989
l	<|S|F	ʌ_ɫ	0.897
l	<|S|F	lʲ	1.71
l	<|S|F	ɫ	2.667
l	>|S|	ɫ	0.74
l	>|S|	lʲ	1.507
l	>|S|	ʌ_ɫ	4.34
l	>|S|<	ɫ	0.749
l	>|S|<	lʲ	1.442
l	>|S|<	ʌ_ɫ	4.755
l	>|S|<_F	lʲ	0.244
l	>|S|<_F	ɫ	2.989
l	>|S|<_F	ʌ_ɫ	5.077
l	>|S|F	lʲ	0.312
l	>|S|F	ɫ	2.667
l	>|S|F	ʌ_ɫ	4.755
l	F_>|S|	ɫ	0.801
l	F_>|S|	lʲ	1.363
l	F_>|S|	ʌ_ɫ	4.755
l	F_>|S|<	ɫ	0.81
l	F_>|S|<	lʲ	1.322
l	F_>|S|<	ʌ_ɫ	5.077
l	F_>|S|<_F	lʲ	0.2
l	F_>|S|<_F	ɫ	3.252
l	F_>|S|F	lʲ	0.244
l	F_>|S|F	ɫ	2.989
l	F_>|S|F	ʌ_ɫ	5.077
l	F|S|	ɫ	0.785
l	F|S|	lʲ	1.433
l	F|S|	ʌ_ɫ	4.34
l	F|S|<	ɫ	0.801
l	F|S|<	lʲ	1.363
l	F|S|<	ʌ_ɫ	4.755
l	F|S|<_F	lʲ	0.244
l	F|S|<_F	ɫ	2.989
l	F|S|<_F	ʌ_ɫ	5.077
l	F|S|F	lʲ	0.312
l	F|S|F	ɫ	2.667
l	F|S|F	ʌ_ɫ	4.755
l	|S|<	ɫ	0.88
l	|S|<	lʲ	2.383
l	|S|<	ʌ_ɫ	2.968
l	|S|<_F	lʲ	1.316
l	|S|<_F	ɫ	2.667
l	|S|<_F	ʌ_ɫ	2.714
l	|S|F	lʲ	1.389
l	|S|F	ɫ	2.252
l	|S|F	ʌ_ɫ	2.718
l_ˈɪ	<|S|	ˈo_w	0.0
l_ˈɪ	<|S|>	ˈo_w	0.0
l_ˈɪ	<|S|>_N	ˈo_w	0.0
l_ˈɪ	<|S|N	ˈo_w	0.0
l_ˈɪ	|S|>	ˈo_w	0.0
l_ˈɪ	|S|>_N	ˈo_w	0.0
l_ˈɪ	|S|N	ˈo_w	0.0
lʲ	#|S|	lʲ	0.0
lʲ	#|S|<	lʲ	0.0
lʲ	>|S|	lʲ	0.0
lʲ	>|S|<	lʲ	0.0
lʲ	|S|<	lʲ	0.0
m	#|S|	m	0.674
m	#|S|	mʲ	1.422
m	#|S|<	m	0.68
m	#|S|<	mʲ	1.411
m	#|S|<_F	mʲ	0.494
m	#|S|<_F	m	1.786
m	#|S|<_R	mʲ	0.201
m	#|S|<_R	m	2.943
m	#|S|F	mʲ	0.541
m	#|S|F	m	1.678
m	#|S|R	mʲ	0.256
m	#|S|R	m	2.621
m	<|S|	m	0.179
m	<|S|	mʲ	3.1
m	<|S|<	m	0.132
m	<|S|<	mʲ	3.515
m	<|S|<_F	m	0.105
m	<|S|<_F	mʲ	3.837
m	<|S|F	m	0.132
m	<|S|F	mʲ	3.515
m	>|S|	m	0.697
m	>|S|	mʲ	1.383
m	>|S|<	m	0.896
m	>|S|<	mʲ	1.112
m	>|S|<_R	mʲ	0.201
m	>|S|<_R	m	2.943
m	>|S|>	m	0.132
m	>|S|>	mʲ	3.515
m	>|S|R	mʲ	0.256
m	>|S|R	m	2.621
m	F_>|S|	m	0.132
m	F_>|S|	mʲ	3.515
m	F_>|S|<	m	0.105
m	F_>|S|<	mʲ	3.837
m	F_>|S|>	m	0.105
m	F_>|S|>	mʲ	3.837
m	F|S|	m	0.179
m	F|S|	mʲ	3.1
m	F|S|<	m	0.132
m	F|S|<	mʲ	3.515
m	F|S|>	m	0.132
m	F|S|>	mʲ	3.515
m	|S|<	m	0.649
m	|S|<	mʲ	1.465
m	|S|<_F	mʲ	0.954
m	|S|<_F	m	1.047
m	|S|<_R	mʲ	0.256
m	|S|<_R	m	2.621
m	|S|>	m	0.179
m	|S|>	mʲ	3.1
m	|S|F	m	0.993
m	|S|F	mʲ	1.007
m	|S|R	mʲ	0.352
m	|S|R	m	2.206
n	#|S|	n	1.778
n	#|S|	nʲ	2.515
n	#|S|<	n	2.193
n	#|S|<	nʲ	2.464
n	#|S|<_F	nʲ	0.278
n	#|S|<_F	n	2.515
n	#|S|F	nʲ	0.356
n	#|S|F	n	2.193
n	<|S|	n	0.442
n	<|S|	nʲ	1.922
n	<|S|<	n	0.476
n	<|S|<	nʲ	1.83
n	<|S|<_F	nʲ	0.278
n	<|S|<_F	n	2.515
n	<|S|F	nʲ	0.356
n	<|S|F	n	2.193
n	>|S|	n	0.061
n	>|S|	nʲ	4.585
n	>|S|<	n	0.046
n	>|S|<	nʲ	5.0
n	>|S|<_F	n	0.037
n	>|S|F	n	0.046
n	>|S|F	nʲ	5.0
n	F_>|S|	n	0.046
n	F_>|S|	nʲ	5.0
n	F_>|S|<	n	0.037
n	F|S|	n	0.061
n	F|S|	nʲ	4.585
n	F|S|<	n	0.046
n	F|S|<	nʲ	5.0
n	|S|<	n	0.399
n	|S|<	nʲ	3.206
n	|S|<_F	nʲ	0.913
n	|S|<_F	n	1.093
n	|S|F	n	0.96
n	|S|F	nʲ	1.041
p	#|S|	p	0.821
p	#|S|	pʲ	1.205
p	#|S|<	p	0.817
p	#|S|<	pʲ	1.209
p	#|S|<_F	pʲ	0.17
p	#|S|<_F	p	3.17
p	#|S|F	pʲ	0.216
p	#|S|F	p	2.848
p	>|S|	p	0.948
p	>|S|	pʲ	1.054
p	>|S|<	p	0.96
p	>|S|<	pʲ	1.041
p	>|S|<_F	pʲ	0.17
p	>|S|<_F	p	3.17
p	>|S|F	pʲ	0.216
p	>|S|F	p	2.848
p	|S|<	p	0.848
p	|S|<	pʲ	1.17
p	|S|<_F	pʲ	0.216
p	|S|<_F	p	2.848
p	|S|F	pʲ	0.295
p	|S|F	p	2.433
r	#|S|	r	1.737
r	#|S|	r_ˈo	4.907
r	#|S|<	r	2.152
r	#|S|<_F	r	2.474
r	#|S|F	r	2.152
r	<|S|	r	0.426
r	<|S|	r_ˈo	2.791
r	<|S|<	r	0.464
r	<|S|<	r_ˈo	2.737
r	<|S|<_F	r	0.65
r	<|S|<_F	r_ˈo	2.897
r	<|S|F	r	0.614
r	<|S|F	r_ˈo	2.92
r	>|S|	r	0.049
r	>|S|	r_ˈo	4.907
r	>|S|<	r	0.037
r	>|S|<_F	r	0.029
r	>|S|F	r	0.037
r	F_>|S|	r	0.037
r	F_>|S|<	r	0.029
r	F_>|S|<_F	r	0.024
r	F_>|S|F	r	0.029
r	F|S|	r	0.049
r	F|S|	r_ˈo	4.907
r	F|S|<	r	0.037
r	F|S|<_F	r	0.029
r	F|S|F	r	0.037
r	|S|<	r	0.457
r	|S|<	r_ˈo	3.627
r	|S|<_F	r	0.426
r	|S|<_F	r_ˈo	3.596
r	|S|F	r	0.393
r	|S|F	r_ˈo	3.563
r_ˈɪ	<|S|	r	1.0
r_ˈɪ	<|S|	ˈɵ_r	1.0
r_ˈɪ	<|S|>	r	1.0
r_ˈɪ	<|S|>	ˈɵ_r	1.0
r_ˈɪ	|S|>	r	1.0
r_ˈɪ	|S|>	ˈɵ_r	1.0
rʲ	>|S|	r	0.0
rʲ	>|S|<	r	0.0
rʲ	>|S|<_F	r	0.0
rʲ	>|S|F	r	0.0
rʲ	|S|<	r	0.0
rʲ	|S|<_F	r	0.0
rʲ	|S|F	r	0.0
s	#|S|	s	0.456
s	#|S|	sʲ	1.885
s	#|S|<	s	0.499
s	#|S|<	sʲ	1.774
s	#|S|<_F	sʲ	0.213
s	#|S|<_F	s	2.862
s	#|S|<_N	sʲ	0.213
s	#|S|<_N	s	2.862
s	#|S|<_R	s	0.093
s	#|S|<_R	sʲ	4.0
s	#|S|>	s	0.117
s	#|S|>	sʲ	3.678
s	#|S|F	sʲ	0.272
s	#|S|F	s	2.541
s	#|S|N	sʲ	0.272
s	#|S|N	s	2.541
s	#|S|R	s	0.117
s	#|S|R	sʲ	3.678
s	>|S|	s	0.631
s	>|S|	sʲ	1.497
s	>|S|<	s	0.871
s	>|S|<	sʲ	1.142
s	>|S|<_F	sʲ	0.213
s	>|S|<_F	s	2.862
s	>|S|<_N	s	0.896
s	>|S|<_N	sʲ	1.112
s	>|S|>	s	0.328
s	>|S|>	sʲ	2.3
s	>|S|F	sʲ	0.272
s	>|S|F	s	2.541
s	>|S|N	s	0.871
s	>|S|N	sʲ	1.142
s	F_>|S|	s	0.499
s	F_>|S|	sʲ	1.774
s	F_>|S|<	s	0.896
s	F_>|S|<	sʲ	1.112
s	F_>|S|<_F	sʲ	0.176
s	F_>|S|<_F	s	3.126
s	F_>|S|>	s	0.093
s	F_>|S|>	sʲ	4.0
s	F_>|S|F	sʲ	0.213
s	F_>|S|F	s	2.862
s	F|S|	s	0.504
s	F|S|	sʲ	1.763
s	F|S|<	s	0.871
s	F|S|<	sʲ	1.142
s	F|S|<_F	sʲ	0.213
s	F|S|<_F	s	2.862
s	F|S|>	s	0.117
s	F|S|>	sʲ	3.678
s	F|S|F	sʲ	0.272
s	F|S|F	s	2.541
s	|S|<	s	0.631
s	|S|<	sʲ	1.497
s	|S|<_F	sʲ	0.272
s	|S|<_F	s	2.541
s	|S|<_N	sʲ	0.791
s	|S|<_N	s	1.245
s	|S|<_R	s	0.117
s	|S|<_R	sʲ	3.678
s	|S|>	s	0.3
s	|S|>	sʲ	2.415
s	|S|F	sʲ	0.376
s	|S|F	s	2.126
s	|S|N	sʲ	0.866
s	|S|N	s	1.148
s	|S|R	s	0.159
s	|S|R	sʲ	3.263
t	#|S|	t	1.459
t	#|S|	ʦʲ	2.874
t	#|S|<	t	1.577
t	#|S|<	ʦʲ	3.29
t	#|S|<_F	t	3.081
t	#|S|<_F	ʦʲ	3.611
t	#|S|<_R	t	0.123
t	#|S|<_R	ʦʲ	3.611
t	#|S|F	t	2.759
t	#|S|F	ʦʲ	3.29
t	#|S|R	t	0.156
t	#|S|R	ʦʲ	3.29
t	>|S|	t	0.873
t	>|S|	ʦʲ	1.244
t	>|S|<	t	0.887
t	>|S|<	ʦʲ	1.239
t	>|S|<_F	ʦʲ	0.47
t	>|S|<_F	t	2.335
t	>|S|<_R	ʦʲ	0.181
t	>|S|<_R	t	3.081
t	>|S|F	ʦʲ	0.51
t	>|S|F	t	2.167
t	>|S|R	ʦʲ	0.231
t	>|S|R	t	2.759
t	F_>|S|	t	0.936
t	F_>|S|	ʦʲ	1.067
t	F_>|S|<	t	0.948
t	F_>|S|<	ʦʲ	1.053
t	F_>|S|<_F	ʦʲ	0.15
t	F_>|S|<_F	t	3.344
t	F_>|S|<_R	ʦʲ	0.15
t	F_>|S|<_R	t	3.344
t	F_>|S|F	ʦʲ	0.181
t	F_>|S|F	t	3.081
t	F_>|S|R	ʦʲ	0.181
t	F_>|S|R	t	3.081
t	F|S|	t	0.915
t	F|S|	ʦʲ	1.09
t	F|S|<	t	0.936
t	F|S|<	ʦʲ	1.067
t	F|S|<_F	ʦʲ	0.181
t	F|S|<_F	t	3.081
t	F|S|<_R	ʦʲ	0.181
t	F|S|<_R	t	3.081
t	F|S|F	ʦʲ	0.231
t	F|S|F	t	2.759
t	F|S|R	ʦʲ	0.231
t	F|S|R	t	2.759
t	|S|<	t	1.012
t	|S|<	ʦʲ	1.543
t	|S|<_F	ʦʲ	0.914
t	|S|<_F	t	2.313
t	|S|<_R	t	0.627
t	|S|<_R	ʦʲ	1.505
t	|S|F	ʦʲ	0.951
t	|S|F	t	2.032
t	|S|R	t	0.641
t	|S|R	ʦʲ	1.48
t_i	>|S|	ʦʲ	0.0
t_i	>|S|#	ʦʲ	0.0
t_i	F_>|S|	ʦʲ	0.0
t_i	F_>|S|#	ʦʲ	0.0
t_i	F|S|	ʦʲ	0.0
t_i	F|S|#	ʦʲ	0.0
t_i	|S|#	ʦʲ	0.0
v	#|S|	vʲ	0.981
v	#|S|	v	1.019
v	#|S|<	vʲ	0.986
v	#|S|<	v	1.014
v	#|S|<_F	vʲ	0.146
v	#|S|<_F	v	3.381
v	#|S|F	vʲ	0.184
v	#|S|F	v	3.059
v	<|S|	vʲ	0.571
v	<|S|	v	1.614
v	<|S|<	vʲ	0.53
v	<|S|<	v	1.701
v	<|S|<_F	vʲ	0.146
v	<|S|<_F	v	3.381
v	<|S|<_R	vʲ	0.146
v	<|S|<_R	v	3.381
v	<|S|F	vʲ	0.184
v	<|S|F	v	3.059
v	<|S|R	vʲ	0.184
v	<|S|R	v	3.059
v	=|S|	vʲ	0.252
v	=|S|	v	2.644
v	=|S|<	vʲ	0.184
v	=|S|<	v	3.059
v	=|S|<_F	vʲ	0.146
v	=|S|<_F	v	3.381
v	=|S|F	vʲ	0.184
v	=|S|F	v	3.059
v	>|S|	v	0.837
v	>|S|	vʲ	1.421
v	>|S|<	v	0.811
